Biomass,DOM,Total Ecosystem,HWP
15311700.687602023,22977217.848763768,38456757.13208192,167838.59571612292
15379078.966992142,23021543.22815432,38570054.42412506,169432.22897859532
15445387.039133055,23066579.70786863,38682987.56808442,171020.82108273442
15510648.584101316,23112232.787361458,38795485.84332745,172604.4718646741
15574726.439509878,23158418.212920718,38907327.93161397,174183.2791833729
15637717.245069299,23205068.51060148,39018543.09463055,175757.33895977066
15699553.465405589,23252120.418111965,39129000.628732726,177326.74521516895
15660606.866580915,23348400.710596155,39187899.16728592,178891.59010885246
15720123.965817139,23389240.02072037,39289815.950512476,180451.96397496428
15778512.868429882,23431159.358285714,39391680.18207425,182007.95535865185
15835553.24012723,23473970.279208597,39493083.17038733,183559.65105149616
15891238.268011348,23517525.063717447,39593870.467855036,185107.13612623996
15945893.69419114,23561687.999126423,39694232.18728839,186650.49397082793
15999505.975159414,23606379.96489883,39794075.74638001,188189.80632177283
16051925.880643465,23651517.139865533,39893168.173805855,189725.15329686075
16103278.66994963,23697047.997116715,39991583.28049355,191256.6134272087
16153371.587020809,23742915.447184417,40089071.29789392,192784.2636886873
16064757.183072489,23855449.896580525,40114515.25918574,194308.1795327213
