Biomass,DOM,Total Ecosystem,HWP
11645725.864223257,21397163.56936331,33602034.47668712,559145.0431005518
11746586.904254476,21413229.18807794,33726913.87752704,567097.7851946258
11846787.670964647,21431840.089672767,33853640.12785793,575012.3672205155
11489365.582639035,21680640.168707415,33752895.2962545,582889.5449080501
11587350.400609478,21670262.948084496,33848343.407714404,590730.0590204268
11684863.41883118,21665652.666398652,33949050.72088045,598534.6356506143
11781522.287189184,21666123.490898605,34053949.76459967,606303.9865118852
11877433.011471536,21671062.89647853,34162534.71717266,614038.8092225959
11972877.442667741,21679948.93772031,34274566.16797338,621739.7875853252
12067918.49622523,21692339.385607403,34389665.47369312,629407.5918604848
12162252.152131062,21707854.681329016,34507149.71249459,637042.8790345113
12256142.385378124,21726165.210657742,34626953.88911861,644646.293082747
12349411.178540451,21747004.613189973,34748634.25695754,652218.4652271144
11988708.568726702,21999112.213687725,34647580.79660311,659760.0141886874
12080342.143586893,21991005.77042344,34738619.46044559,667271.5464352608
12171567.031835154,21988625.91781274,34834946.606071904,674753.6564240166
12261695.250379847,21991260.61694661,34935162.79416584,682206.9268393851
12350862.4104431,21998290.24541784,35038784.58468713,689631.928826194
12439638.722159134,22009226.645065095,35145894.58944243,697029.2222182023
12527959.193180319,22023630.204717524,35255988.75365995,704399.3557621061
12615672.80610394,22041101.254104283,35368516.92754533,711742.8673371095
12702846.534569222,22061295.086963475,35483201.905702844,719060.2841701461
12789270.822996821,22083944.524244748,35599567.47028841,726352.1230468394
12436185.237407321,22338046.92087289,35507851.048798494,733618.8905182843
12524064.644603513,22332009.529812172,35596935.25751942,740861.0831037343
12611218.986740904,22331994.485622007,35691292.659852184,748079.1874892729
12697567.573288566,22337096.719989035,35789937.974000156,755273.6807225536
12783037.682794575,22346614.48583501,35892097.19903326,762445.0304036794
12867911.154857777,22359998.323993005,35997503.17372309,769593.6948723054
12952114.896405067,22376779.54854593,36105614.56834203,776720.1233910338
13035340.982944833,22396565.665164474,36215731.40443449,783824.7563251787
13117869.383730361,22419031.25866227,36327808.66771159,790908.0253189685
13199559.923266914,22443886.37107801,36441416.647813186,797970.3534682607
12845884.816865288,22701603.200370748,36352500.17272588,805012.1554898366
12928160.33609844,22698081.845491543,36438276.01947732,812033.83788734
13009611.772796145,22700200.991594777,36528848.56350486,819035.799113934
13089853.970283471,22707122.452484775,36622994.85249998,826018.4297317333
13168808.335809823,22718178.614576697,36719969.0629546,832982.1125680804
13246942.8672746,22732831.826958694,36819701.91710202,839927.2228687262
13324208.69397301,22750647.85603489,36921710.67845588,846854.1284479783
13400336.864670532,22771250.830944598,37025350.885451004,853763.1898358739
13475498.0483071,22794329.579419192,37130482.38814873,860654.7604224395
13549495.78659602,22819606.628460497,37236631.60165561,867529.1865990933
13188557.549753293,23079645.675053593,37142590.03270413,874386.8078972461
