Biomass,DOM,Total Ecosystem,HWP
17438286.080274854,39447761.877717204,58817921.99344279,1931874.0354507286
17613954.241981808,39428347.89266485,58984170.978835784,1941868.8441891293
15989723.422576647,40368219.42859178,58309608.564853184,1951665.713684751
16157485.182572985,40235066.89547194,58353820.64201189,1961268.563966966
16321975.477951508,40122143.0602822,58414799.77566579,1970681.2374320826
16487136.554556891,40026872.44032111,58493916.4952588,1979907.5003808034
16652445.59017711,39947135.7638867,58588532.39858904,1988951.0445252378
16816107.00007312,39881221.5340085,58695144.02254769,1997815.4884660724
16979905.52396919,39827599.70480545,58814009.60791512,2006504.3791404841
17144077.72680255,39785017.87133801,58944116.79138193,2015021.1932413762
17307252.953022674,39752402.995571494,59083025.287202686,2023369.3386085148
17472587.31507979,39728819.75926187,59232959.22993376,2031552.1555921065
15852506.89983022,40653114.79328194,58545194.611501545,2039572.918389378
16004922.524518063,40517097.73738642,58569455.098259166,2047434.8363546827
16158110.496167727,40401029.50794243,58614281.059393816,2055141.0552836596
16311860.669505684,40302473.187877044,58677028.5160547,2062694.6586719677
16465927.58116625,40219160.638574086,58755186.88868941,2070098.6689490853
16613834.092218444,40149186.3531647,58840376.49407082,2077356.0486876767
16762074.35080764,40091193.6774676,58937737.73006424,2084469.701789009
16908907.604897313,40043866.74353366,59044216.82307587,2091442.474644894
17053209.044910874,40006053.68745928,59157539.88964677,2098277.1572766146
17199692.566810068,39976939.430654936,59281608.4819163,2104976.484451301
15575574.877628881,40869615.415925846,58556733.430330925,2111543.1367761935
