Biomass,DOM,Total Ecosystem,HWP
23350432.894223776,41075307.41577843,64830065.40148012,404325.0914779206
23514259.06502359,41102161.57372379,65023250.2950388,406829.6562914189
23677123.23604879,41136219.60734733,65222627.463585645,409284.62018951704
23838308.464655932,41176642.67996382,65426642.110098675,411690.9654789196
23997948.721481625,41222667.5395365,65634665.916030645,414049.6550125279
24156169.516408946,41273826.28200405,65846357.4309877,416361.63257470645
24313146.015344556,41329728.658115506,66061502.49671898,418627.823258921
24468929.087069746,41389883.679476514,66279661.90038415,420849.1338378961
24623454.34265638,41453815.52875206,66500296.324534886,423026.45312644367
24055409.098226067,41887340.36539022,66367910.11595339,425160.6523371046
24207372.516943302,41906441.029498525,66541066.13187057,427252.58542874764
24354432.334878992,41933514.61786425,66717250.04219151,429303.08944826527
24500397.191128023,41967414.19280367,66899124.36879719,431312.98486550123
24645234.918653384,42007324.135189,67085842.129743926,433283.07590154646
24786680.333438918,42052647.90219762,67274542.38648707,435214.1508505322
24926678.172511324,42102751.31270821,67466536.46761458,437106.98239505116
25065444.05528474,42157102.64789079,67661509.03109086,438962.3279153313
25201617.25555555,42215235.8409128,67857634.02626063,440780.92979228724
25338548.302903295,42276735.23243828,68057847.05104615,442563.51570456964
24901973.60042056,42636577.709417515,67982862.10875781,444310.7989197319
25034875.016906295,42660297.92354251,68141196.41902843,446023.47857963067
25166859.22556039,42690975.1572934,68305536.62283397,447702.2399801732
25297685.293268308,42727798.57698199,68474831.62509583,449347.75484552665
25427620.860512227,42769854.201717176,68648435.74382629,450960.6815968947
25549416.33109642,42816375.907626234,68818333.90433863,452541.6656159725
25669833.296234846,42866986.08036082,68990910.71609885,454091.3395031835
25788395.091331523,42921273.48671902,69165278.90138134,455610.32333080296
25903198.503133044,42978842.276611865,69339140.00463597,457099.22489106713
26018571.003227495,43039438.23028579,69516567.87345265,458558.63993937057
25546562.896532614,43422241.92147099,69428793.97043626,459989.1524326455
