Biomass,DOM,Total Ecosystem,HWP
23151517.134149406,40483864.44203171,64112053.40293661,476671.82675548975
23315517.457124688,40533032.76008243,64329096.98820011,480546.7709929941
23478855.427828167,40586579.69471634,64549780.097584344,484344.9750398341
23641736.056136914,40644071.71743752,64773875.732248925,488067.9586744913
23803314.129900686,40705185.895314656,65000217.23679278,491717.2115774425
23964224.962327614,40769565.52611683,65229084.682371676,495294.1939272254
24123504.160677914,40837314.67088165,65459619.16854426,498800.33698470256
24280501.854743756,40907763.16896184,65690502.067371346,502237.0436657525
24436452.93448055,40980683.586263835,65922742.209847,505605.6891026196
24174294.212847352,41260764.754447415,65943966.58848892,508907.6211941472
24326391.19066563,41311673.46096722,66150208.812777966,512144.16114511347
24477690.691202555,41367225.009577766,66360232.3047752,515316.6039948859
24627385.92402549,41427571.97306032,66573384.11622141,518426.21913560666
24775262.061901633,41491862.27737522,66788598.590096965,521474.2508201153
24921632.717671722,41559283.386147104,67005378.02247864,524461.9186598132
25066600.718603093,41629600.54172387,67223591.67843963,527390.4181126673
25210072.14465223,41702934.22599888,67443267.29161265,530260.9209615495
25352375.57941602,41778621.455729134,67664071.61092827,533074.5757831032
25493394.700338893,41856461.076990694,67885688.28573692,535832.5084073247
25209183.315747716,42141780.36791022,67889499.50602597,538535.8223680418
25347201.20176579,42196646.44412414,68085033.24523441,541185.5993444722
25480477.1885395,42255824.44721876,68280084.5353523,543782.8995940359
25612934.582293663,42318716.73402419,68477980.07869445,546328.7623765983
25743842.895120036,42384836.66094652,68677503.76243687,548824.2063703085
25871269.470845554,42453858.88227468,68876398.58319944,551270.2300792048
25997197.18986176,42525372.881794296,69076237.88388881,553667.8122327469
26121200.58857798,42599111.47963257,69276329.98038799,556017.9121774347
26242668.744722262,42674803.410862915,69475793.62584585,558321.4702606743
26364856.93012951,42752321.743423365,69677758.08175991,560579.408207038
26075184.66548949,43031831.37389993,69669808.6688765,562792.629487076
26193653.880155306,43086298.63099426,69844914.53082839,564962.0196788221
26311120.453424282,43144876.764903426,70023085.66514985,567088.4468221413
26427236.490937296,43207389.99426284,70203799.2469662,569172.7617660586
26541491.86830419,43273000.82963635,70385708.49644975,571215.7985092114
26647554.10274793,43341004.1239017,70561776.60118319,573218.3745335552
26752130.80726302,43411179.098928615,70738491.1973231,575181.2911314672
26855089.82224353,43483673.2413563,70915868.39732619,577105.3337263641
26953968.920771576,43557849.037672065,71090809.23063062,578991.2721869774
27053232.83657253,43633600.66976934,71267673.36747725,580839.8611353997
26719696.67248049,43921171.387514934,71223519.90024444,582651.840249033
