Biomass,DOM,Total Ecosystem,HWP
23516177.948856693,40648420.315054394,64730648.77125649,566050.5073454006
23675788.565926652,40708188.58666796,64954034.68057713,570057.5279825175
23833102.124859832,40771112.30266883,65178199.62028953,573985.1927608602
23989500.992770713,40836917.164981596,65404253.23101244,577835.073260137
23565726.626709484,41191375.39411299,65338710.73075865,581608.7099361685
23717784.05692656,41225266.36641362,65528358.03607746,585307.6127372731
23869043.30747687,41265151.07694546,65723127.64613077,588933.2617084414
24018754.822990276,41311009.662442684,65922251.59301651,592487.1075835509
24166445.79772448,41361836.780686714,66124253.150777034,595970.5723658464
24312701.34137909,41416702.91838268,66328789.3096587,599385.0498969298
24457588.93496265,41475262.73133943,66535583.57271656,602731.9064144774
24601036.761861186,41537530.947170556,66744580.19013065,606012.481098914
24743359.1867303,41602794.75348616,66955382.02682571,609228.0866092611
24884493.133976825,41670757.93594541,67167631.0795306,612380.0096083714
24428026.55011673,42033700.24477767,67077196.30617217,615469.5112777625
24565206.927453272,42068682.08981822,67252386.84509374,618497.8278222542
24697659.29057446,42109417.92801341,67428543.38955247,621466.1709646129
24829355.239738103,42155126.53273751,67608857.500906,624375.7284303984
24959280.78448033,42205171.840088524,67791680.28899206,627227.6644232101
25085852.944904447,42259100.779023536,67974976.84401849,630023.12009052
25210986.520997293,42316416.95649481,68160166.69147238,632763.2139802822
25334735.20221835,42376758.274340056,68346942.5190469,635449.042488497
25456026.41201288,42439801.50336227,68533909.59567305,638081.6802979135
25578116.40783281,42505302.05275959,68724080.64140043,640662.1808080435
25085811.590107415,42872157.41907806,68601160.58574213,643191.5765566583
25203109.579480343,42903643.06369364,68820388.87855777,713636.2353837754
25319530.091871124,42940821.50621756,68976673.84670612,716322.2486174419
25434397.848394774,42983348.245814815,69136701.16170356,718955.0674939692
25548034.44158127,43030246.695346564,69299816.88241315,721535.7454853198
25653634.16530326,43080673.4627972,69458372.94330075,724065.3152002806
25757847.313489772,43134304.77674939,69618696.8790368,726544.7887976428
25860176.238721393,43191159.68894917,69780311.08606176,728975.158391197
25958457.94640296,43250521.6044827,69940336.94733237,731357.3964467085
26057339.635655824,43312160.89888279,70103192.99070965,733692.4561710313
25537496.989968378,43677035.12890271,69950513.39076461,735981.2718935156
