Biomass,DOM,Total Ecosystem,HWP
27552678.74301433,43363528.33097158,71237802.86226423,321595.7882783291
27665072.09166589,43440522.42310847,71428429.95459084,322835.4398164699
27776177.59360059,43519735.836125046,71619963.97076686,324050.5410412237
27885419.92724814,43601249.51015512,71811911.01555529,325241.5781520337
27993185.07683665,43684429.97439621,72004024.0789524,326409.0277195495
28092511.237877946,43768739.442018315,72188804.03677258,327553.35687631747
28190141.991724472,43854095.06031317,72372912.07554133,328675.0235036956
28286043.178673517,43940758.96198527,72556576.61707385,329774.4764150653
28377762.767360386,44028194.98817841,72736809.9110742,330852.1555354157
28469613.643425133,44116375.70004231,72917897.83554481,331908.4920773713
28304134.13168895,44327017.20058972,72964095.2409924,332943.90871373325
