Biomass,DOM,Total Ecosystem,HWP
19261664.97595431,38591342.104214855,58129730.21053306,276723.1303638962
19460586.3452681,38606966.196879536,58350208.294862054,282655.7527144188
19650959.12369089,38628162.27513451,58567592.28189891,288470.8830735096
19840650.33641919,38654412.06313812,58789233.24822259,294170.8486652748
20029835.947189447,38685392.12410988,59014986.00178964,299757.93049031723
20218236.236508645,38720789.44696804,59244260.04776451,305234.3642878324
20408542.934516367,38760353.81400379,59479499.089982636,310602.34146247484
20598525.861367196,38803731.198297516,59718121.06964701,315864.009982297
20365900.004289504,39065062.70868634,59751984.18822785,321021.47525199957
20554451.77840119,39081818.00481608,59962346.58418164,326076.8009643733
20742699.68541067,39105185.36228644,60178917.05762904,331032.0099319308
20928697.717888664,39134429.14467992,60399015.94746872,335889.08490014065
21113929.642337505,39168975.335103035,60623554.94678384,340649.96934329794
21298504.916941352,39208518.35053411,60852339.835719265,345316.5682438092
21483756.934233915,39252633.45438988,61086281.137479305,349890.7488555074
21667355.88917098,39301010.90764171,61322741.13826418,354374.3414514991
21854067.443698555,39353408.34055815,61566244.92431367,358769.14005697053
22040165.061005134,39409459.326811545,61812701.290984005,363076.9031673323
21798847.293721355,39674392.45522007,61840539.10339347,367299.3544520422
21982875.30540718,39702989.387155205,62057302.87600681,371438.1834444272
22166686.16631893,39738164.334626235,62280345.547162965,375495.0462178009
22349447.09752216,39779341.80935611,62508260.47292642,379471.56604816375
22531268.41946498,39826011.13510625,62740648.88863499,383369.3340637623
22712143.39245826,39877689.07395551,62977022.376295544,387189.9098817706
22892949.341690548,39933981.95617047,63217866.12009337,390934.8222323578
23073236.915017236,39994391.67130545,63462234.15589307,394605.5695703891
23251511.79618806,40058451.33726068,63708166.75412375,398203.6206750105
23429044.407418773,40125815.74089667,63956590.563552804,401730.415237357
23201660.09546776,40384243.01381851,63991090.47372289,405187.36443662026
23377565.49936811,40426358.951614,64212500.30248682,408575.8515047058
23552997.98564275,40474600.34504726,64439495.56296972,411897.2322797095
23727827.89074474,40528376.08564941,64671356.81214257,415152.8357484294
23902296.12893532,40587190.748977296,64907830.84249075,418343.9645781357
24075471.145501476,40650584.96194028,65147528.00307956,421471.8956378081
24247981.454501897,40718048.55458101,65390567.889591955,424537.8805090506
24418839.704930637,40789553.72101428,65635936.57193181,427543.14598688815
24587367.155257154,40864312.40391613,65882168.45374393,430488.8945706453
24754834.481798988,40941980.137781344,66130190.92452543,433376.30494510283
24517278.319553766,41220825.55157038,66174310.40357628,436206.5324521265
24682538.750336617,41273059.0819204,66394578.54180997,438980.70955295477
24846993.4286461,41330907.765274055,66619601.14020149,441699.9462813311
25010429.16442015,41393790.3338762,66848584.828984015,444365.33068766317
25172304.634713247,41461114.1789514,67080396.74293903,446977.92927438486
25332438.25538388,41532317.73621088,67314294.77901746,449538.7874226974
25491033.147503946,41607082.09911145,67550164.17642625,452048.9298108581
25648029.170760203,41685354.09019555,67787892.62177993,454509.36082418554
25803677.31542531,41766383.047130056,68026981.42751232,456921.06495694595
25957749.01630242,41849918.7554287,68266952.7789374,459285.00720627874
25712113.829550844,42136650.07684865,68310366.0398578,461602.133458322
25863928.938402936,42195195.004703656,68522997.31397328,463873.3708666909
26011000.339647382,42259145.0145173,68736244.98238815,466099.62822345993
26157082.8994493,42327576.567640126,68952941.26341222,468281.79632279905
26301889.95538734,42399839.19210157,69172149.89580631,470420.7483174078
26442998.23154667,42475486.333685614,69391001.90530017,472517.3400678904
26582396.720648136,42554022.78719833,69610991.91833167,474572.41048521193
26720307.861586627,42635123.69587978,69832018.33933277,476586.7818663731
26855489.65914492,42718473.19667116,70052524.1160395,478561.26022343547
26991086.258479305,42803871.608290836,70275454.50237618,480496.63560603297
26728882.650982376,43091436.4114724,70302712.74487227,482393.68241749407
26860636.31138356,43149671.02697841,70494560.49808669,484253.159724705
26991093.71064753,43212601.07105066,70689770.59326003,486075.81156183576
27120110.490048375,43279689.20500327,70887662.06227969,487862.3672280508
27247270.978440076,43350228.66180836,71087113.18182775,489613.5415793243
27365853.01786573,43423627.06423986,71280810.11742006,491330.0353144764
27482565.468544457,43499622.31652987,71475200.32032986,493012.53525554365
27597611.074045286,43578206.30025662,71670479.08892451,494661.71462259826
27708413.63093158,43658853.69559991,71863545.55983461,496278.23330312385
27819048.482160743,43741416.61933597,72058327.83961277,497862.73811605724
27536179.525166176,44030196.96043388,72065792.34867066,499415.86307060014
