Biomass,DOM,Total Ecosystem,HWP
22709813.178357244,41546869.02884283,64854835.508211285,598153.3010112128
22859123.722192694,41549290.47762834,65009438.20493057,601024.0051095398
23007739.4024652,41560399.26192667,65171976.52158682,603837.8571949536
23155182.371497467,41579192.97390352,65340971.32857737,606595.983176381
23299535.99119237,41604913.2589983,65513748.736855686,609299.4866650183
23442770.35461328,41636791.238874726,65691511.04290393,611949.4494159187
23585075.96964315,41674188.663289845,65873811.56469384,614546.9317608372
23725279.679566216,41716556.08533377,66058928.73793249,617092.9730325004
23866555.269371036,41763330.747622676,66249474.60897419,619588.5919804766
22967039.293662872,42335574.39979893,65924648.48064061,622034.7871788087
23103562.242727123,42321361.66745846,66049356.44761116,624432.5374255745
23239529.66007843,42317181.05169893,66183493.513911895,626782.8021345336
23374763.33093566,42321818.41683412,66325668.269488804,629086.5217190189
23509254.336185925,42334021.77279837,66474620.726952516,631344.6179682247
23635910.795356773,42352729.02067773,66622197.810450554,633557.9944160427
23761523.11603745,42377305.74962683,66774556.40236688,635727.5367025943
23885123.20883186,42407107.177992485,66930084.499752946,637854.1129286021
24005190.739349212,42441536.6078963,67086665.92124825,639938.5740027442
24126064.827592604,42480196.16148249,67248242.74305722,641981.7539821283
23460092.536775533,42948719.17231872,67052796.17950028,643984.4704060244
