Biomass,DOM,Total Ecosystem,HWP
27079784.789817356,42089097.85699334,69319565.62341431,150682.97660361935
27219840.677411932,42187434.540872,69558778.33855866,151503.12027472848
27358293.81369768,42286732.21879888,69797333.05414887,152307.02165231525
27495011.15820746,42386908.59981547,70035014.76042503,153095.00240209285
27504615.40625363,42544081.73264311,70202564.51671617,153867.3778194406
27639156.635080438,42636926.68286879,70430707.7749048,154624.45695556357
27768448.81731185,42731448.630419135,70655263.99047214,155366.54274115324
27896235.510066077,42827352.67848366,70879682.12065732,156093.93210759963
28022435.05825901,42924420.37362312,71103662.34798793,156806.91610580255
28144707.66461593,43022515.43817793,71324728.8828165,157505.78002263003
28265005.267555553,43121380.861716956,71544576.93276757,158190.80349507058
28383584.107245404,43220920.504435845,71763366.87230337,158862.2606221243
28499225.392598014,43321017.23784404,71979763.05051655,159520.42007447846
28615038.8164136,43421635.45627558,72196839.8178912,160165.54520201092
28604163.509704895,43581220.40381965,72346181.80766372,160797.89413916462
28715771.168651212,43673902.452704854,72551091.34126431,161417.719908235
28825916.438998755,43767935.48689347,72755877.19641283,162025.2705206119
28934046.314143494,43863429.10062982,72960096.20384933,162620.78907601692
29040490.352781143,43959903.43711944,73163598.30376036,163204.5138597748
29138248.18087308,44056864.43963011,73358889.29894134,163776.67843815882
29234028.080248855,44154280.09496466,73552645.68696536,164337.5117518479
29327835.516747262,44252433.57027772,73745156.32523252,164887.2382075327
29417305.67043158,44350837.465170175,73933569.21336947,165426.0777677079
29506533.352277115,44449481.20291998,74121968.8012358,165954.24603868567
29471053.525589593,44608704.91569587,74246230.39564233,166471.95435686666
