Biomass,DOM,Total Ecosystem,HWP
26573438.919363916,41797704.19674324,68519264.89300303,148121.77689588768
26714173.82684734,41891095.2493339,68754261.7192727,148992.6430914616
26853017.223571036,41985566.85825053,68988430.3442958,149846.26247423244
26990091.03942968,42081090.279965825,69221864.29599911,150682.97660361935
27125290.317275837,42177960.445668876,69454753.88321944,151503.12027472848
27258944.958999608,42275679.66786177,69686931.64851369,152307.02165231525
27390940.505217757,42374167.37255241,69918202.88017227,153095.00240209285
27403152.50195673,42528431.14650625,70085451.02628241,153867.3778194406
27532595.881930448,42621050.52499828,70308270.86388429,154624.45695556354
27656837.94845916,42714942.483714364,70527146.97491467,155366.54274115321
27779697.293089133,42809860.202727415,70745651.42792414,156093.93210759963
27901056.15331069,42905641.68160788,70963504.75102438,156806.91610580252
28018535.667946883,43002221.127140224,71178262.57510974,157505.78002263003
28134123.275547385,43099400.63905824,71391714.7181007,158190.80349507058
28247819.67759819,43197115.76302438,71603797.7012447,158862.26062212427
28358643.65867338,43295265.49040222,71813429.56915008,159520.42007447843
28469794.731975976,43393842.1035187,72023802.3806967,160165.54520201092
28459636.728209484,43549802.26218006,72170236.88452873,160797.8941391646
28566814.626326837,43641863.97776435,72372539.14605725,163860.54196606032
28672536.575568598,43734948.856222555,72571962.71876311,164477.28697195242
28776222.46190738,43829266.03819432,72770570.31793492,165081.81783321712
28878298.19346975,43924311.80325965,72968284.37317067,165674.37644128044
28971738.875860892,44019642.744678184,73157636.82043616,166255.19989710106
29063308.565031387,44115248.390341446,73345381.47597887,166824.5206060416
29152980.481996443,44211470.01531315,73531833.06368046,167382.566370861
29238410.915529966,44307852.24012919,73714192.71614201,167929.56048286593
29323829.16576397,44404409.39649973,73896704.28407495,168465.721811256
29285633.12791246,44558614.60384806,74013238.99665123,168991.26489070043
