Biomass,DOM,Total Ecosystem,HWP
22097663.127524614,39306741.49617533,61579255.00498268,174850.38128273815
22273557.40824368,39368330.83636089,61819054.753457084,177166.50885251886
22447621.299274378,39432214.110830285,62059272.17745915,179436.76735448593
22624588.57619546,39498302.06164374,62304552.70302905,181662.0651898478
22800790.80163317,39566520.48130046,62551154.57570301,183843.29276937895
22799099.62234664,39724885.573427774,62709966.51864422,185981.32286979986
22972501.902196754,39785536.32127187,62963306.69326686,205268.469798236
23145296.057430897,39849202.60372401,63202009.08143316,207510.42027825833
23316479.896826427,39915988.05292216,63442175.92045942,209707.97071082733
23486421.512576967,39985461.78923549,63683745.30221612,211862.00040365802
23655111.383385655,40057276.6080949,63926361.362731,213973.37125045212
23823429.219251636,40131288.677284785,64170760.8246122,216042.92807577664
23990967.885315653,40207358.04897176,64416397.43326052,218071.4989731097
24156219.665504307,40285341.714836575,64661621.275977075,220059.89563618996
24320501.444883674,40365120.74008381,64907631.0986513,222008.91368380253
24281444.102452554,40544490.019870244,65049853.45530093,223919.3329781321
24442547.778236642,40615048.77060856,65281389.292781085,223792.74393588543
24602764.254602488,40688388.90023827,65516765.14706202,225611.99222125649
24762072.91235671,40764228.89597505,65753697.0200721,227395.21174034654
24920724.473988928,40842347.07518048,65992214.66518364,229143.1160142355
25077776.432545092,40922601.12421735,66231233.96119573,230856.40443328515
25233883.726683248,41004783.32971845,66471202.81893869,232535.7625369869
25388104.987801638,41089117.904066615,66711404.75415652,234181.86228826726
25539754.138946068,41175060.77533211,66950610.27662053,235795.36234236098
25690190.560658626,41262482.18850621,67190049.65747519,237376.90831035946
25616109.384161074,41459409.912223056,67314446.42940167,238927.1330175394
25762990.722529504,41535666.58064337,67518147.65794934,219490.35477647738
25908729.70059759,41614534.8433197,67744114.51705797,220849.97314066556
26052544.865992732,41696394.93016954,67971122.46150611,222182.66534383158
26194264.98163834,41780590.12604557,68198344.0723211,223488.96463719243
26334206.542459376,41866480.14607078,68425456.08224149,224769.3937113487
26472464.446959645,41953977.706249595,68652466.61811467,226024.46490542905
26608928.30783648,42043315.57766574,68879498.56591432,227254.68041209277
26743921.641244553,42133954.12130311,69106336.29502612,228460.53247847297
26877322.194616508,42225772.04154129,69332736.73976095,229642.50360313937
26786285.04209975,42426677.15168903,69443763.26051794,230801.066729161
26916874.85930602,42506721.256440245,69659096.33839908,235500.2226528199
27042323.700171046,42588971.01720342,69867925.17111218,236630.45373769983
27166465.457347125,42673073.4664168,70077277.22525822,237738.3014942979
27289194.002738606,42758769.81685251,70286788.02879776,238824.20920663953
27408162.79964004,42845916.94733586,70493968.35835576,239888.61137986236
27525337.758371215,42934262.45835801,70700532.1506433,240931.93391407514
27640745.410498008,43023663.05268591,70906363.05745868,241954.5942747735
27753317.069720116,43113988.60602349,71110262.6774035,242957.0016598808
27866294.688042596,43205178.44653261,71315412.69173868,243939.5571634807
27751531.123755362,43406461.34880791,71402895.12649958,244902.6539363073
27860495.40743185,43485247.74485296,71613356.74055374,267613.5882689159
27968110.84203095,43566059.85766381,71802791.54292631,268620.84323154076
28073803.75405499,43648979.26067964,71992391.16504486,269608.1503102385
28177980.886008505,43733403.400176115,72181960.19074161,270575.90455699497
28273677.54617061,43818800.81883479,72364002.85820551,271524.4932001053
28367608.08149084,43905112.10396777,72545174.48125774,272454.29579911614
28459583.82056385,43992598.93223084,72725548.43719138,273365.68439669895
28547252.508692622,44080760.67762497,72902272.2099851,274259.0236675158
28635026.95453364,44169566.15076966,73079727.77636744,275134.6710641368
28469526.715541467,44378301.00522783,73123820.69772935,275992.9769600684
