Biomass,DOM,Total Ecosystem,HWP
22158812.41191783,39327091.8047726,61658562.50081234,172658.28412190458
22335826.00830578,39390496.987196855,61901268.36993039,174945.37442775368
22510981.387469918,39456112.037018724,62144280.59521439,177187.1707257495
22689043.11437842,39523856.74038193,62392284.42478883,179384.57002848526
22866305.351406526,39593661.59849375,62641505.40148394,181538.45158366612
22871116.14767066,39745095.93671441,62799861.7616111,183649.67722602104
23045806.77682893,39808059.4468487,63039585.31539984,185719.09172221352
23219886.822237257,39873975.197671995,63281609.54301815,187747.52310890035
23392042.75882645,39942902.95235011,63524681.49420064,189735.7830240818
23562765.47251098,40014408.93090961,63768859.070452474,191684.66703188102
23732225.778019305,40088165.75687261,64013986.489832796,193594.95494088525
23901343.06225374,40164031.895881146,64260842.369251065,195467.41111617882
24069682.44508919,40241870.73912426,64508855.96899865,197302.78478519447
24235766.24402252,40321547.608716436,64756415.66307646,199101.81033750516
24400886.80203464,40402946.55521646,65004698.564869784,200865.20761867843
24397217.155726925,40565129.76601796,65164940.6039632,202593.68221831
24559809.754251346,40639137.97442716,65411438.80568736,212491.07700884872
24721554.130973145,40715748.86903277,65651521.45217763,214218.4521717171
24882392.787027553,40794694.15010163,65892998.55517165,215911.61804247118
25042565.226306565,40875775.35735548,66135911.835771,217571.25210895116
25201138.07092332,40958850.15285252,66379186.24221772,219198.0184418889
25358768.78468646,41043726.851863176,66623288.20451026,220792.5679606229
25514496.48127038,41130647.684303045,66867499.70426698,222355.53869355144
25667664.899824943,41219064.999536805,67110617.45539518,223887.5560334275
25819615.657305762,41308859.048856676,67353863.93915004,225389.23298759756
25793264.624788094,41483481.534657955,67503607.32986933,226861.17042328467
25942028.00320011,41564866.07302117,67726384.43099776,219490.35477647747
26089662.091853626,41648537.36566926,67959049.43066356,220849.9731406656
26235318.544814184,41734915.97946456,68192417.18962258,222182.66534383164
26378934.76890392,41823382.81930935,68425806.55285046,223488.9646371925
26520731.196775813,41913315.32700306,68658815.91749021,224769.39371134876
26660805.617948193,42004650.072163366,68891480.15501699,226024.4649054291
26799050.520419534,42097645.18866276,69123950.38949439,227254.68041209286
26935799.308456093,42191761.325065255,69356021.16599981,228460.53247847303
27070928.171493005,42286900.75420659,69587471.42930274,229642.5036031394
27018601.106788944,42472026.69735578,69721428.87087388,230801.06672916102
27150786.96527605,42557648.08733355,69940371.73804294,231936.68543334538
27277816.195267834,42645081.012736745,70155947.0221163,233049.81411172985
27403377.209730387,42734030.67904855,70371548.78694034,234140.89816139944
27527397.233640675,42824268.81156817,70586876.41936755,235210.37415870378
27647584.52185447,42915683.924578734,70799527.11646715,236258.67003394506
27765932.476146635,43008048.04056067,71011266.7219499,237286.2052426059
27882370.025116857,43101256.84240873,71221920.25845878,238293.39093318637
27995988.808614805,43195176.94085754,71430446.37958407,239280.63011171765
28109983.52240663,43289780.64434921,71640012.48455885,240248.31780301634
28041184.29123539,43472390.42908664,71754771.56153077,241196.84120874692
28151313.32880407,43557085.25544613,71950525.16411255,242126.57986235243
28260042.673910026,43643372.950902686,72146453.53059362,243037.9057809178
28366709.491636083,43731401.318359375,72342041.99360949,243931.1836140253
28471771.369246095,43820600.00027694,72537178.1403127,244806.7707896621
28568277.351985157,43910476.63975852,72724419.0094009,245665.01765723815
28662965.0600884,44000992.61857838,72910463.94629456,246506.26762777174
28755779.030427344,44092453.17039673,73095563.05813538,247330.85731129898
28844385.31863165,44184364.438035116,73276888.87331833,248139.11665156184
28933031.781386904,44276726.208622195,73458689.35906713,248931.3690580285
28831966.352024466,44457876.27012909,73539550.55368885,249707.93153529995
