Biomass,DOM,Total Ecosystem,HWP
24461031.88335695,41555254.4814391,66705213.875605464,688927.5108094178
23933330.61545307,41950102.23402896,66575836.04966951,692403.2001874828
24071884.890199225,41975784.66608847,66743479.61258773,695810.0563000352
24205773.077051222,42007958.78697938,66912881.30636579,699149.4423351887
24339007.372845005,42045745.98537162,67087176.05270082,702422.6944841977
24470326.265676368,42088432.88176167,67264390.26991415,705631.1224761106
24598358.94582617,42135495.653719194,67442630.6096472,708776.0101018344
24724999.50039136,42186394.77477897,67623252.89089814,711858.6157278167
24850296.925531324,42240718.88377652,67805895.9821074,714880.1727995585
24973214.221155856,42298109.78608925,67989165.89758027,717841.8903351522
25097030.847026777,42358291.19843636,68176066.99887218,720744.9534090483
24536387.519580036,42755702.52371517,68015680.56692144,723590.5236262399
24655091.508087404,42777762.626251146,68235694.89914529,802840.7648067471
24773036.369223177,42806245.76117947,68385144.66009727,805862.5296946217
24889623.155329585,42840707.23897366,68539154.84523396,808824.450930715
25004986.909033705,42880088.40783592,68696803.03054062,811727.7136709843
25112425.093810268,42923487.280359134,68850485.8537697,814573.4796003153
25218575.70493466,42970536.245820224,69006474.83815223,817362.8873973478
25322863.994610224,43021213.50383188,69164174.5516322,820097.053190096
25423150.437245417,43074769.40061323,69320696.90886119,822777.0710025466
25524084.898745503,43130947.83244773,69480436.74438564,825404.0131924098
24947984.51488955,43521560.87525237,69297524.32102212,827978.9308802045
