Biomass,DOM,Total Ecosystem,HWP
22094515.143947527,39297499.48090967,61564672.9089791,172658.28412190455
22276189.607415844,39358806.45567965,61809941.437523246,174945.37442775368
22456058.88391809,39422899.46199339,62056145.51663723,177187.17072574949
22638865.799224913,39489652.46032371,62307902.82957711,179384.57002848526
22820903.295008168,39558887.456374735,62561329.20296657,181538.4515836661
22789324.93298852,39729833.55856562,62702808.168780155,183649.67722602104
22968833.612450697,39786929.082332924,62941481.78650583,185719.09172221355
23147817.476679996,39847914.42315423,63183479.42294312,187747.5231089004
23325365.043646745,39912641.96803656,63427742.794707395,189735.78302408184
23501580.59858296,39980812.13731856,63674077.402933404,191684.66703188105
23676586.705999143,40052039.41703361,63922221.077973634,193594.95494088528
23851272.229817253,40126109.91118865,64172849.55212207,195467.41111617888
24025200.859855637,40202708.04736504,64425211.69200587,197302.7847851945
24196879.85051704,40281526.20576244,64677507.86661699,199101.81033750522
24367587.66869095,40362407.132245556,64930860.00855518,200865.20761867848
24335933.664004147,40537461.29928151,65075988.64550397,202593.68221831004
24504196.484431468,40606916.28120223,65315400.691386044,204287.9257523529
24671643.644699022,40679834.89204783,65557427.1528867,205948.61613985474
24838043.836408615,40755881.04262043,65801501.29690326,207576.41787421473
25003712.60956866,40834792.43818744,66047677.03004517,209171.98228906788
25167819.23459563,40916385.41737084,66294940.59978538,210735.94781890407
25330987.529594723,41000392.30490713,66543648.77475637,212268.94025452534
25492256.771066066,41086906.2716735,66792934.61573301,213771.5729934441
25650949.9794301,41175242.33678751,67041436.763502926,215244.44728532265
25808381.81496284,41265243.39452818,67290313.36196357,216688.15247255145
25766541.131519902,41448407.13465241,67433051.53239839,218103.26622606328
25921742.587405853,41526840.08863051,67668073.03081283,219490.35477647735
26075844.37287558,41608412.363087706,67905106.70910396,220849.9731406655
26228214.765091706,41693071.11771351,68143468.54814905,222182.6653438315
26378524.222449303,41780485.37965741,68382498.5667439,223488.96463719237
26527011.7391086,41869943.47014401,68621724.60296395,224769.39371134865
26673764.382167716,41961281.93852697,68861070.78560011,226024.46490542893
26818689.081477858,42054667.5804082,69100611.34229815,227254.68041209268
26962073.664552964,42149484.5458354,69340018.74286683,228460.5324784729
27103728.540273067,42245601.12044195,69578972.16431816,229642.50360313928
27045418.439658906,42436278.362004325,69712497.8683924,230801.0667291609
27184837.497317836,42520042.68309954,69936816.86585072,231936.6854333453
27319160.598755956,42606534.11561353,70158744.5284812,233049.81411172976
27452165.904060666,42695303.28792859,70381610.09015064,234140.8981613993
27583683.634473573,42786016.10386612,70604910.1124984,235210.3741587037
27711361.95367751,42878442.484028086,70826063.10773954,236258.67003394497
27837136.052169792,42972248.78938909,71046671.04680148,237286.20524260573
27961252.085094914,43067262.421627454,71266807.89765556,238293.3909331863
28082479.296075944,43163300.66548507,71485060.59167273,239280.63011171753
28203843.235296633,43260274.70824921,71704366.26134886,240248.31780301628
28125646.967955314,43455484.24556495,71822328.054729,241196.84120874683
28242747.273114353,43539508.69207035,72024382.54504706,242126.57986235246
28358477.362689067,43625922.30125433,72227437.5697243,243037.90578091782
28472450.440871205,43714540.22051023,72430921.84499547,243931.18361402533
28584775.683742628,43804884.08154619,72634466.53607848,244806.7707896621
28688480.352038126,43896366.54381698,72830511.91351235,245665.01765723815
28790255.69354668,43988880.057647,73025642.01882145,246506.2676277718
28890181.00094114,44082646.89282927,73220158.7510817,247330.85731129904
28985793.403328504,44177124.905998215,73411057.42597829,248139.11665156187
29081226.978036046,44272254.15204911,73602412.49914318,248931.36905802856
28980371.17596049,44467699.19675454,73697778.30425033,249707.93153529995
