Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3857168.628900593,-4654646.486387791,-728572.9871461465,68904.87034105144,0.0,-0.0,-0.0
3859008.8660984803,-4674121.192196655,-746009.9972429608,69102.32885521399,0.0,-0.0,-0.0
3863014.5226273946,-4692848.305340106,-760537.9058522597,69295.87686045161,0.0,-0.0,-0.0
3868794.711457777,-4709192.201141535,-770911.8978824732,69485.59180128535,0.0,-0.0,-0.0
3876025.989757053,-4724262.308834127,-778564.7694885646,69671.5495885091,0.0,-0.0,-0.0
3884461.5509407185,-4740112.152683057,-785796.7771127747,69853.82462956372,0.0,-0.0,-0.0
3893881.786178934,-4756531.172093593,-792616.8960563482,70032.48985830999,0.0,-0.0,-0.0
3904052.5983201233,-4771868.637518683,-797608.4224343487,70207.61676421137,0.0,-0.0,-0.0
3914837.231563562,-4786064.398541339,-800847.8915568367,70379.27542093945,0.0,-0.0,-0.0
3979542.2255106876,-4725867.567593196,-675777.8075680963,70547.53451441237,0.0,-0.0,-0.0
3978291.5907354834,-4749611.72532818,-700607.6732224188,70712.46137027835,0.0,-0.0,-0.0
3979726.314611267,-4753471.488490943,-702871.0518988215,70874.12198085454,0.0,-0.0,-0.0
3983186.74918965,-4769738.4965803595,-715519.1663591767,71032.58103153275,0.0,-0.0,-0.0
3988227.7611523466,-4784149.922617119,-724734.2595381096,71187.90192666206,0.0,-0.0,-0.0
3994511.885947659,-4789281.751006701,-723429.7182441228,71340.14681491877,0.0,-0.0,-0.0
4001769.897244217,-4800864.686829566,-727605.4129711755,71489.37661417405,0.0,-0.0,-0.0
4009805.435247986,-4812849.617187774,-731408.5309039187,71635.65103586907,0.0,-0.0,-0.0
4018454.515756219,-4819735.943038324,-729502.3986731968,71779.02860890735,0.0,-0.0,-0.0
4027601.205371309,-4837916.245536222,-738395.4734618386,71919.566703074,0.0,-0.0,-0.0
4090589.8198332,-4772794.532568774,-610147.3911835832,72057.32155199113,0.0,-0.0,-0.0
4086796.184423811,-4783419.862750195,-624431.3300507657,72192.34827561867,0.0,-0.0,-0.0
4085443.6499803695,-4794530.942213163,-636762.5913304841,72324.70090230959,0.0,-0.0,-0.0
4086070.845141442,-4805122.194104095,-646596.9165722248,72454.43239042819,0.0,-0.0,-0.0
4088259.163028306,-4813158.962083199,-652318.2044053527,72581.59464954052,0.0,-0.0,-0.0
4091663.544247756,-4795591.831057331,-631222.0482483902,72706.23856118495,0.0,-0.0,-0.0
4096070.3928695056,-4802665.303754869,-633766.4968861318,72828.41399923137,0.0,-0.0,-0.0
4101336.1363223544,-4811311.296823505,-637026.9906513138,72948.16984983733,0.0,-0.0,-0.0
4107300.208267719,-4809283.366442844,-628917.6041441164,73065.55403100891,0.0,-0.0,-0.0
4113863.675121825,-4822255.516661,-635211.2280274014,73180.61351177418,0.0,-0.0,-0.0
4177881.8928882107,-4764607.108058078,-513431.8208388904,73293.39433097691,0.0,-0.0,-0.0
