Biomass,DOM,Total Ecosystem,HWP
25450612.286397453,41039744.038786344,66647872.95516713,157516.629983338
25608618.582381252,41126903.98502163,66894124.47823809,158601.9108352168
25765362.619626764,41215873.17258539,67140901.4907746,159665.69856244992
25707428.923352897,41413950.72404527,67282088.06621747,160708.41881928736
25861156.80979111,41489414.301841736,67512301.60046309,161730.48883023506
26013701.057405606,41568074.94403673,67744508.31899934,162732.3175569992
26164830.197196543,41649623.27868588,67978167.78174455,163714.30586212434
26313858.029488362,41734011.55189637,68212546.42805412,164676.84666939126
26460933.638215195,41820559.82791957,68447113.7912558,165620.32512103723
26606205.049316827,41909149.07026168,68681899.23831038,166545.11873186385
26749730.68322146,41999835.05753938,68917017.33830114,167451.59754029204
26891688.665604826,42092207.97127308,69152236.76113434,168340.12425642594
27031946.69877378,42186050.9665921,69387208.71977307,169211.05440718445
26949010.488957316,42393583.68593358,69512658.91136944,170064.73647855833
27086687.402931336,42471637.6096697,69729226.52465609,170901.5120550503
27219138.92441691,42552551.40848172,69943412.04885499,171721.71595635344
27350197.90520251,42635899.59170515,70158623.17327899,172525.6763713231
27479647.657005187,42721351.91236503,70374313.2843595,173313.714989295
27605198.7299356,42808734.4257397,70588019.30280411,174086.1471288036
27728824.488076556,42897751.50908016,70801419.27902046,174843.28186375005
27850669.708864227,42988249.531012096,71014504.6620234,175585.4221470727
27969607.575321767,43080056.58128466,71225977.02153839,176312.86493196787
28088844.302831557,43173099.03803007,71438969.24215235,177025.90129070956
28028259.864520628,43359146.05723434,71565130.7382861,177724.81653111702
28143552.52699758,43438534.03052238,71760496.44783068,178409.8903107148
28257423.26903473,43520453.83103584,71956958.4968192,179081.39674863248
28369600.00866725,43604541.45148012,72153881.06468265,179739.60453528812
28480187.283562507,43690477.37373103,72351049.43433344,180384.7770398997
28582169.030901164,43777717.049049534,72540903.25236657,181017.17241586713
28682262.264306765,43866185.13927987,72730084.4472907,181637.0437040674
28780833.28463876,43955834.32547032,72918912.24904318,182244.638934104
28875191.98812277,44046469.74412383,73104501.93347014,182840.2012235514
28969542.867264505,44138046.804714605,73291013.64085434,183423.96887523378
28821455.756349478,44352900.17979613,73358352.11161818,183996.17547257707
