Biomass,DOM,Total Ecosystem,HWP
26098596.542244684,42393393.4198169,68880406.31891447,388416.356852883
26225985.71046027,42462125.278243564,69078345.81897283,390234.830268999
26352029.681976993,42533560.63079116,69277607.60303265,392017.2902645062
26474464.609797657,42607432.73719496,69475661.79704918,393764.450056575
26595226.164865512,42683391.44963118,69674094.62323438,395477.00873767637
26714299.927120622,42761202.09713967,69872657.67581561,397155.6515553105
26830704.441573862,42840651.95452054,70070157.4462806,398801.05018619593
26947713.426147867,42921591.9701361,70269719.25928898,400413.8630050271
26679806.644667085,43189848.52630853,70271649.90632352,401994.73534791137
26792499.194739584,43249698.52474664,70488220.36660108,446022.64711486007
26904069.424319826,43313039.972883135,70664810.80258887,447701.4053859015
27013807.906262282,43379785.15666043,70842939.98010644,449346.9171837311
27122234.21264361,43449185.76389093,71022379.81746286,450959.8409283253
27222376.753377046,43520586.084462546,71195503.65983976,452540.82200017583
27320915.44967911,43593830.22589787,71368836.1685755,454090.4929985272
27417514.73644302,43669071.046551876,71542195.25698939,455609.4739944985
27509841.035196435,43745724.0264776,71712663.43445322,457098.37277919316
27602470.704770423,43823649.58873666,71884678.07861398,458557.7851068949
27291216.03838136,44096401.77549357,71847606.10880838,459988.2949334476
