Biomass,DOM,Total Ecosystem,HWP
19967774.042573716,38695147.69768276,59012035.135734685,349113.3954782004
19436665.406450994,39088126.23194548,58879605.39908078,354813.7606843144
19623956.094069406,39073784.93074191,59058142.2594367,360401.23462537513
19811145.251083735,39069004.210621044,59246027.51474978,365878.0530450014
19996766.466805167,39072542.03255171,59440554.906758994,371246.4074021153
20182127.20089478,39083559.35721726,59642195.003862634,376508.4457505905
20366976.78429917,39101503.34252643,59850146.400426164,381666.27360056806
20552667.823415473,39125722.60612804,60065112.38430563,386721.9547621225
20737270.066614367,39155536.018092975,60284483.59687916,391677.5121718295
20925177.901492752,39190373.92366254,60512086.75385801,396534.92870271264
21112672.13488662,39229880.11984892,60743848.402693525,401296.14795798133
20658789.45932402,39597628.41439775,60662380.94877072,405963.07504894363
20844213.89759978,39596413.77643135,60851165.25138857,410537.5773574407
21029472.13759408,39604143.25027423,61048636.87315145,415021.48528313625
21214158.9831026,39619891.84045745,61253467.416536026,419416.59297597595
21398186.10999796,39642881.375423744,61464792.144475825,423724.65905412193
21581325.879963152,39672380.40467086,61681653.69194166,427947.40730765543
21764454.15760349,39707830.50716286,61904371.19215469,432086.5273883351
21947138.08369946,39748750.67270424,62132032.43188939,436143.6754856903
22127875.55071422,39794707.51614623,62362703.541850165,440120.47498972004
22307873.132489312,39845333.73237202,62597225.3820018,444018.51714046666
21775007.462287396,40262413.689625144,62485260.51357726,447839.3616647226
21951223.9614974,40272192.448398665,62675000.947296195,451584.53740012745
22126919.33143856,40290636.59497801,62872811.46932348,455255.542906904
22302042.62042666,40316507.34054773,63077403.80804187,458853.8470674797
22476829.714814615,40348988.1120338,63288198.71652264,462380.8896742319
22650349.711460717,40387462.51288965,63503650.30635596,465838.08200559363
22823228.625865392,40431310.461016424,63723765.894272566,469226.80739074986
22995084.643679544,40480135.74144354,63947768.806886226,472548.4217631504
23164660.50927727,40533392.086721875,64173856.8502022,475804.2542030609
23333317.57206112,40590645.93889061,64402959.1184211,478995.6074693679
22735733.037362184,41035664.14428456,64253520.9401676,482123.75852085435
22900503.195573006,41048540.66473985,64434233.819340006,485189.9590271492
23064439.849180166,41069747.02010342,64622382.30515314,488195.43586955906
23227381.40841057,41098316.347391434,64816839.14743399,491141.3916319815
23388611.42980073,41133353.363236025,65015993.79811885,494029.00508209603
23548273.349193566,41174044.64312443,65219177.42396102,496859.4316430249
23706504.199867938,41219872.382460274,65426010.386183865,499633.8038556541
23863493.210183743,41270432.898557104,65636279.34057264,502353.2318317973
24019295.874189705,41325172.740935385,65849487.41882347,505018.8036983863
24173843.2449757,41383654.67222421,66065129.50323277,507631.58603286365
23631934.740690973,41817948.41816172,65960075.78314264,510192.62428995356
23781558.220569074,41829943.453510135,66124204.61729919,512702.94321998034
23926451.65039988,41850161.55291572,66291776.750594504,515163.5472789028
24070502.474117212,41877532.47783099,66465610.372978434,517575.4210302277
24213319.341952283,41911209.300439574,66644468.17193082,519939.5295389639
24352763.121052366,41950553.49932999,66825573.439140126,522256.81875777536
24490832.904902194,41994903.82049385,67010264.94130153,524528.2159054852
24627711.115209382,42043768.91641038,67198234.66145785,526754.6298380845
24762241.450372443,42096721.82075052,67387900.22253536,528936.951412394
24897616.398649316,42153295.12467587,67581987.5771677,531076.0538425234
24335753.041985594,42570521.58120925,67439447.41624412,533172.7930492705
24466906.84508647,42582321.57943771,67584456.43252678,535228.0080026027
24597186.659069493,42601948.15431822,67736377.33444507,537242.5210573535
24726379.78604785,42628464.2308859,67894061.15521602,539217.138282273
24854713.80256707,42660865.7243513,68056732.17670092,541152.6497825597
24975012.41511675,42698299.207867526,68216361.45300028,543049.8300160076
25094080.326396942,42740299.952291824,68379289.71679164,544909.438102889
25211113.515696652,42786385.71650681,68544231.45033316,546732.2181297026
25324503.639616437,42836098.03305684,68709120.57212017,548518.8994469058
25438552.51145011,42889162.11182706,68877984.82023792,550270.1969607495
24937598.973906428,43284584.85827748,68774170.64360324,551986.8114193348
