Biomass,DOM,Total Ecosystem,HWP
24226915.76870714,41415062.369452246,66320051.53287568,678073.3947162862
24373325.84557927,41478558.98401577,66533648.87083131,681764.0412362774
24518764.02500071,41545058.39802084,66749204.02045696,685381.597435418
24662982.104554392,41614296.10268211,66966205.71804592,688927.510809417
24269868.088326268,41949856.61384129,66912127.90235504,692403.2001874818
24410803.78134273,41989467.96658797,67096081.80423073,695810.0563000352
24547167.141483497,42034565.58296862,67280882.16678731,699149.4423351887
24682927.10869367,42084421.9693815,67469771.77255937,702422.6944841977
24817127.66864578,42138443.944876246,67661202.73599814,705631.1224761106
24948018.18733697,42196201.66467366,67852995.86211248,708776.0101018344
25077567.265850317,42257197.798001915,68046623.67958005,711858.6157278167
25205232.295057718,42321074.54107343,68241187.0089307,714880.1727995585
25330420.183954034,42387509.78505994,68435771.85934913,717841.8903351522
25456486.869288236,42456325.20004014,68633557.02273743,720744.9534090483
25047693.33471525,42787914.05093353,68559197.90927503,723590.5236262399
25170195.107838035,42826567.64349559,68723142.49092068,726379.7395870565
25291857.22223604,42870592.88858951,68891563.8281683,729113.7173427524
25412464.17489722,42919666.72980813,69063924.45554742,731793.5508420749
25531093.53795234,42972832.84049711,69238346.69081843,734420.3123689853
25641715.674393434,43029274.70301722,69407985.43038237,736995.0529717135
25751048.39496199,43088663.05082645,69579230.24867176,739518.8028833142
25858777.011563003,43151055.306078196,69751824.8895751,741992.5719338959
25962602.626857404,43215766.74093711,69922786.7177492,744417.3499546845
26066972.668108586,43282634.831378914,70096401.60666159,746794.1071740846
25626653.181981023,43619579.64581361,69995356.62240052,749123.7946058989
