Biomass,DOM,Total Ecosystem,HWP
27192363.87344876,43290978.13389991,70804937.795627,321595.78827832936
27303279.6531895,43360084.86777773,71020182.63865912,356818.11769188807
27412950.242776964,43431965.28402229,71203076.65110797,358161.1243087212
27520808.075810377,43506619.75756179,71386905.36711915,359477.53374698496
27627245.360401254,43583368.00127797,71571381.23442188,360767.8727426602
27725287.095154695,43661621.00160714,71748940.75436197,362032.6576001407
27821658.323179524,43741268.233733974,71926198.95131232,363272.39439882175
27916113.082455624,43822516.72649281,72103117.38814403,364487.57919559884
28006269.767307755,43904820.85384278,72276769.31937389,365678.6982233546
28096664.87956084,43988075.35557476,72451586.4632211,366846.228085516
27857745.27417044,44229045.3703344,72454781.28045161,367990.63594675815
