Biomass,DOM,Total Ecosystem,HWP
21091230.2441801,38781288.07605521,59928746.22721915,56227.906983851484
21274671.20423143,38838685.038955584,60170572.9972883,57216.75410128355
21457777.108216323,38898311.68120346,60414274.8072827,58186.01786292684
21515222.33885376,39022386.19558968,60596744.620553546,59136.08611010433
21696904.0356513,39077047.460161336,60834018.83481293,60067.33900029456
21878005.32868949,39134591.79438804,61073577.27223785,60980.14916032828
22056738.718369655,39194759.79259388,61313373.392799735,61874.881836196204
22234610.492609262,39257358.81172119,61554721.199370116,62751.89503965806
22411569.020053245,39322368.14034962,61797548.700094655,63611.539691796424
22588973.24795631,39389610.79976894,62043038.20748888,64454.159763628755
22764508.7705113,39458979.11169923,62288767.9746244,65280.09241386986
22942967.337981295,39530409.09776388,62539466.103869095,66089.66812392388
23120639.22173619,39603816.82795155,62791339.26051791,66883.21083017523
23208854.471226998,39723925.68086152,63000441.190142155,67661.03805364156
23384003.408914074,39793293.83773714,63245720.707678266,68423.46102704716
23558504.59110095,39865226.843476534,63492902.21939685,69170.78481937219
23731721.927759677,39939731.2383227,63741356.4745403,69903.3084579303
23903660.771419756,40016613.05125534,63990895.147723116,70621.32504802509
24074271.782488722,40095581.92461724,64241178.82899619,71325.12189023502
24244466.298533205,40176530.87094628,64493012.15007486,72014.98059537388
24413813.124236975,40259359.73585987,64745864.037294015,72691.17719717397
24580827.85116236,40343955.43691631,64998137.270341404,73353.98226273671
24746815.056991566,40430170.06947591,65250988.78746828,74003.66100079576
24824635.599673055,40562032.6128358,65461308.68587669,74640.4733678357
24987824.072558932,40643532.89546263,65706621.64219367,75264.67417210898
25150056.908239607,40727223.70570153,65953157.127116725,75876.5131755927
25311321.46929364,40812904.00616593,66200701.71065349,76476.23519392636
25471845.57397822,40900423.89455663,66449333.54872921,77064.08019437008
25630669.845462054,40989706.06152012,66698016.190374,77640.28339182297
25788446.513915405,41080595.26105094,66947246.85030928,78205.07534294011
25944220.64877512,41173367.77072103,67196347.10153453,78758.68203838506
26097323.386583272,41267509.018262506,67444133.72983903,79301.32499325603
26249104.485802118,41362870.74255157,67691808.44968942,79833.22133572062
26299066.403246712,41510143.68241675,67889564.66955736,80354.58389389577
26447637.582746733,41599151.398147896,68127654.60217564,80865.62128100664
26594951.55800559,41690067.57946992,68366385.67545436,81366.5379788593
26740658.00364763,41782874.02667834,68605389.56474563,81857.53441966018
26884250.219226077,41877507.07488048,68844096.10117278,82338.80706621517
27025838.20212176,41973400.82069665,69082049.57130896,82810.54849054042
27165558.63281671,42070524.93109072,69319356.51135835,83272.94745091641
27303318.14986773,42169168.454889275,69556212.79372442,83726.18896741584
27439446.9702375,42268821.19152134,69792438.61615478,84170.45439593605
27573831.48294798,42369349.73507803,70027787.13952677,84605.92150076483
27602499.309958972,42523664.59635283,70211196.67083752,85032.76452570964
27734265.696796052,42617092.34673803,70436809.19779791,85451.15426381782
27860725.06743576,42711963.583805844,70658549.90936734,85861.25812571615
27985716.185305115,42808020.637072206,70880000.06258392,86263.24020659701
28109083.92129889,42905078.423862986,71100819.60651375,86657.26135187793
28228479.675215203,43003082.5052675,71318605.65970427,87043.47922156076
28345880.892052192,43101833.427108005,71535136.36751352,87422.0483533164
28461535.175363284,43201264.78178967,71750593.07737727,87793.12022431992
28574255.853268243,43301277.10037456,71963689.79695466,88156.8433118614
28687218.25639252,43401806.606957115,72177538.22650239,88513.36315275621
28712675.52416608,43546704.37457485,72348242.72114252,88862.82240157876
28821505.41109831,43640451.39637528,72551162.16836132,89205.36088774294
28928816.97195076,43735314.4803097,72753672.56793192,89541.11567145231
29034375.069182217,43831200.006396554,72955445.29667732,89870.22109854205
29138262.44057809,43927930.281180136,73156385.53061245,90192.80885423481
29233454.65409408,44025065.92336507,73349029.58547498,90509.00801583209
29326679.98305904,44122615.22861815,73540114.15678155,90818.94510436206
29418020.609472636,44220913.59409937,73730056.94770722,91122.74413520443
29505057.4173385,44319510.46685336,73915988.41085957,91420.52666771293
29592002.122240927,44418354.19668503,74102068.73077981,91712.41185385491
29556821.052893303,44577892.23362506,74226711.80300425,91998.51648588773
