Biomass,DOM,Total Ecosystem,HWP
23083952.792749323,40030986.35766669,63583624.63485961,468685.48444358306
22784546.256575726,40321645.16178409,63578910.01020254,472718.5918427234
22963022.80984498,40353563.935462445,63793258.57206291,476671.82675549004
23141116.36989295,40392686.27763883,64014349.41852478,480546.77099299425
23318731.333613995,40438184.462522045,64241260.771175876,484344.9750398343
23496089.109828714,40489461.30714698,64473618.37565018,488067.9586744916
23672234.361054156,40545963.43474914,64709915.00738075,491717.2115774427
23847785.857609745,40607102.97839779,64950183.029934764,495294.19392722566
24022061.969789136,40672650.675477326,65193512.98225116,498800.33698470285
24194078.440851793,40741931.94608643,65438247.43060397,502237.04366575275
24365064.598801695,40814628.65156372,65685298.93946803,505605.6891026199
24058002.231607314,41126354.388100244,65693264.24090171,508907.6211941475
24226779.15662934,41168259.63061442,65907182.948388875,512144.161145114
24394838.524759535,41216819.80041566,66126974.92917007,515316.60399488633
24561953.488866355,41271228.846550435,66351608.55455239,518426.21913560707
24727570.396875363,41330798.152538106,66579842.80023358,521474.2508201156
24891511.361563005,41394899.33967412,66810872.61989694,524461.9186598136
25053983.933131482,41463167.56908573,67044541.92032988,527390.4181126677
25215144.04585987,41535317.70601579,67280722.6728372,530260.9209615499
25375021.321813848,41610803.148833804,67518899.04643075,533074.5757831036
25533431.248282038,41689344.417171836,67758608.1738612,535832.5084073251
25219135.307478253,42009575.36918532,67767246.49903162,538535.8223680422
25375549.75199409,42058441.60148481,67975176.95282337,541185.5993444726
25527316.785578758,42113787.7231535,68184887.4083263,543782.8995940366
25678217.531064354,42174462.168599114,68399008.46204005,546328.7623765988
25827881.338071134,42239705.161312565,68616410.70575401,548824.2063703091
25973893.571118493,42308987.88094144,68834151.68213914,551270.2300792054
26118284.874513503,42381749.30429876,69053701.991045,553667.8122327472
26261270.78403335,42457590.70713497,69274879.40334575,556017.9121774351
26401602.62242019,42536136.25642573,69496060.3491066,558321.4702606746
26542410.987980932,42617144.2945667,69720134.69075467,560579.4082070384
26212550.56780636,42938260.83611218,69713604.03340562,562792.6294870763
26349633.194305927,42986645.13680384,69901240.3507886,564962.0196788219
26485498.726016648,43040661.36396761,70093248.5368064,567088.4468221411
26620036.0981416,43099673.824740626,70288882.68464829,569172.7617660586
26752667.324081693,43162885.81633927,70486768.93893017,571215.7985092112
26876794.573145285,43229626.51301808,70679639.46069692,573218.3745335552
26999114.71714179,43299580.0450949,70873876.05336815,575181.291131467
27120058.108374473,43372461.03885151,71069624.48095234,577105.3337263641
27236816.86716059,43447942.86545982,71263751.00480738,578991.272186977
27353543.12558675,43525844.35761359,71460227.34433573,580839.8611353993
27002243.42538471,43852656.72689476,71437551.9925285,582651.8402490327
