Biomass,DOM,Total Ecosystem,HWP
27639342.710810587,42229177.75490157,69883612.24328059,15091.777568429523
27771338.071773946,42334340.44175963,70120852.43326655,15173.919732976046
27901650.068949357,42439829.946982294,70356734.4510689,15254.435137243701
28030170.24595939,42545615.297859974,70591118.89981729,15333.355997926792
28145761.60431502,42656725.519420974,70817897.83762969,15410.713893693599
28271451.3086392,42762372.482314795,71049310.33073181,15486.539777821981
28391762.93591823,42868230.715839714,71275554.51574855,15560.863990584734
28510511.123445787,42974193.947294146,71500338.78701131,15633.716271389665
28627606.893531155,43080197.22261963,71723509.24192145,15705.125770679242
28740663.07858315,43186278.23446925,71942716.434114,15775.1210615946
28851664.823368393,43292316.51332864,72159825.06684846,15843.730151408517
28960831.60042018,43398310.782925524,72375053.36383843,15910.980492731993
29067009.519228335,43504223.26452385,72587209.6827467,15976.898994498897
29173380.67762547,43610081.67727654,72799503.86693475,16041.512032733048
29264917.119091507,43721572.99953735,73002594.96408996,16104.845461102068
29366957.66448294,43826624.68314911,73209749.27225332,16166.924621262257
29467393.032361254,43931646.429227844,73415267.2359421,16227.774352998544
29565636.21347699,44036992.954356894,73618916.58683804,16287.419004163665
29662122.772331044,44142258.50799159,73820727.16276304,16345.882440420482
29749843.081185274,44247087.63664382,74013333.90588388,16403.188054791382
29835530.09694066,44351559.647579454,74203549.10329713,16459.358777018522
29919242.158680264,44456068.863895,74391825.439658,16514.417082738757
29998593.095117476,44560220.693880774,74575382.17400073,16568.385002476807
30077802.788239945,44664059.033785075,74758483.10615547,16621.284130460368
30142486.806376174,44773431.43100257,74932591.373012,16673.13563326062
