Biomass,DOM,Total Ecosystem,HWP
20024785.198699918,38623165.27897317,58840264.3997221,192313.9220490063
20213432.5499356,38659611.30958648,59069157.758632265,196113.89911018312
20401504.266326535,38699972.93876753,59301315.825420946,199838.62032687807
20588732.370807484,38744011.7165596,59536233.66355897,203489.5761918882
20777789.725136407,38791543.02826524,59776400.981043294,207068.22764164978
20966450.326966327,38842291.62109451,60019317.9547157,210576.00665486458
20862739.066302914,39039623.20889241,60116376.59202999,214014.3168346663
21050276.509026546,39072252.99640198,60339914.03940478,217384.53397624881
21237408.853392996,39110145.96585384,60568242.82586812,220688.00662128712
21422326.985955104,39152740.551880114,60798993.59443531,223926.05660009373
21606347.008028574,39199606.02232875,61033053.009919524,227099.97956219854
21789611.63346476,39250526.47351093,61270349.15247156,230211.0454958727
21973457.053217776,39305142.39649992,61511859.94895471,233260.49923700487
22155568.164273836,39363218.84524346,61755036.570484966,236249.560967666
22340686.20544918,39424578.59930773,62004444.231461555,239179.42670464696
22525078.736094043,39488945.2295112,62256075.23438347,242051.26877822142
22413102.015159942,39698675.817106105,62356644.06856742,244866.23630136135
22595206.856932566,39744280.03483292,62587112.3473951,247625.45562961808
22776880.58411828,39794936.96245458,62822147.577384725,250330.03081186715
22957485.539984588,39850230.14024256,63060696.724259265,252981.04403210917
23136935.961146485,39909849.43698165,63302364.954170644,255579.55604250813
23315253.86527613,39973375.115693204,63546755.58755718,258126.60658784708
23493326.094460115,40040522.969177715,63794472.2784594,260623.2148215719
23670712.692427665,40110910.52130148,64044693.59344274,263070.37971359276
23845922.390501436,40184172.59829312,64295564.06924456,265469.08045000694
24020226.192672845,40260048.83753894,64548095.3070367,267820.27682490466
23917337.63350225,40469669.437074654,64657131.98020132,270124.90962441347
24089688.659918774,40528187.11301318,64890259.673935086,272383.90100313723
24261306.66799922,40591275.85960629,65127180.682458654,274598.1548531397
24431914.10291781,40658471.08225261,65367153.74233604,276768.5571656196
24601834.368266977,40729399.837186836,65610130.181839235,278895.976385424
24770261.708395183,40803752.72988393,65854995.70203765,280981.2637585388
24937815.666512452,40881163.72490459,66102004.645089746,283025.2536727005
25103540.665092032,40961761.44963259,66350330.87871588,285028.76399125886
25266754.635739636,41044899.183499455,66598646.415619515,286992.5963804302
25428766.21475687,41130287.22760321,66847970.97899015,288917.5366300686
25312446.053274788,41349338.717380546,66952589.12562343,290804.35496808443
25472385.993218612,41417094.46424303,67182134.26383027,292653.8063686365
25631306.9154568,41489091.61277928,67414865.15909031,294466.6308542207
25788949.68586938,41564890.56993247,67650083.80959363,296243.55379177537
25944911.473281965,41644102.78792656,67886999.54739144,297985.2861829232
26099100.275704574,41726227.56483293,68125020.36548597,299692.5249484649
26251604.508456636,41811050.24903504,68364020.71069892,301365.9532072387
26402319.50240915,41898600.449804634,68603926.19276324,303006.24054945697
26551533.19745663,41988139.12271775,68844286.36347902,304614.0433046305
26699074.20847544,42079470.08937647,69084734.3026561,306190.0048041857
26567340.335812557,42305933.43793047,69181008.52938192,307734.7556388812
26712452.884768177,42379166.05269464,69400867.85137396,309248.9139111274
26852600.785415113,42456305.052299015,69619638.92319643,310733.0854823068
26991546.041672386,42536734.46057964,69840468.36646722,312187.86421519954
27129083.76121439,42619996.61679462,70062694.2102206,313613.83221160533
27262870.126268074,42705768.95526157,70283650.6415749,315011.56004526035
27394826.032117482,42793636.98646617,70504844.6255738,316381.60699014144
27525200.772478797,42883325.231594756,70726250.52531779,317724.52124424884
27652743.741638392,42974561.195839874,70946345.77762723,319040.84014895716
27780408.939652793,43067197.97908774,71167938.00914456,320331.0904040221
27631051.78406342,43299351.47256848,71251999.04491022,321595.7882783295
27754490.491226915,43372987.84197284,71450313.77301623,322835.43981647
27876623.97596015,43450088.03958498,71650762.55658635,324050.5410412238
27997204.715987843,43530211.87995968,71852658.17409955,325241.57815203385
28116389.68425419,43612774.51360389,72055573.22557762,326409.0277195496
28227005.059997033,43697269.27347836,72251827.69035171,327553.35687631764
28335744.010870725,43783518.57321254,72447937.60758695,328675.0235036958
28442676.98487466,43871681.35765561,72644132.81894533,329774.4764150654
28545335.534108907,43961160.753644094,72837348.44328842,330852.1555354158
28647898.623940688,44051812.09965822,73031619.21567628,331908.49207737134
28479522.44100464,44283592.22761053,73096058.5773289,332943.9087137333
