Biomass,DOM,Total Ecosystem,HWP
25973006.52162836,42393089.600316316,69004177.80224259,638081.6802979137
26117426.616891075,42470086.037293024,69228174.83499214,640662.1808080437
25733004.17549419,42821541.127875865,69197736.87992671,643191.5765566584
25873869.540583223,42863197.354978494,69382737.77519466,645670.8796329392
26013554.28447905,42911062.37785935,69572717.74442084,648101.0820824469
26151992.77251383,42964406.72857653,69766882.65739442,650483.156304067
26288433.556472942,43022355.16097198,69963606.77288403,652818.0554390984
26416416.867187206,43084183.65316634,70155707.23410617,655106.7137526342
26542638.632101715,43149521.628900856,70349510.30800997,657350.0470073906
26667470.151077893,43218045.05180919,70545064.15571722,659548.9528301301
26788156.120087564,43289388.165369704,70739248.5965281,661704.3110708308
26908844.963960268,43363342.136843,70936004.08495802,663816.984154742
26495529.404688917,43721981.61338282,70883398.83549921,665887.8174274658
