Biomass,DOM,Total Ecosystem,HWP
67066365.61479918,125046158.43859999,199252067.24593648,7139543.192537306
67395228.48971383,124969722.02449009,199579984.64039826,7215034.126194313
67722425.0504482,124911301.42460795,199923978.85093558,7290252.375879433
68041731.49524963,124870311.85031995,200277246.68745157,7365203.341881987
68354359.32335654,124844882.03634454,200639133.67724392,7439892.317542862
65166532.93173859,126527424.67329088,199208282.096402,7514324.491372535
65479392.45428408,126312293.75020169,199380191.15361294,7588504.949127158
65789956.58624476,126130804.1372101,199583199.39929837,7662438.675843517
66098293.38868096,125978689.07579993,199813113.02231458,7736130.557833715
66405580.493678965,125852335.67830451,200067501.55662382,7809585.3846403295
66711882.19980025,125748688.73955677,200343378.79030988,7882807.850952845
67017311.98368185,125665342.01029803,200638456.55246606,7955802.55848616
67321949.4958655,125600415.16721737,200950938.68090475,8028574.017821864
67619533.8818249,125552876.35356197,201273536.88559994,8101126.650213065
67913320.09789495,125520705.75381304,201607490.64106146,8173464.789353464
64689131.54222448,127203765.9095906,200138490.13492647,8245592.683111407
64983753.9891158,126981841.65068838,200283110.13503376,8317514.495229581
65275547.41792121,126793882.25417158,200458663.97908387,8389234.306991063
65565656.09039939,126635622.25130168,200662034.4605534,8460756.11885235
65855017.9184427,126503353.0310848,200890454.8015716,8532083.852044096
66143925.01820558,126394134.28585859,201141280.65420425,8603221.350140087
66432643.14175616,126305568.53650844,201412384.05885977,8674172.380595185
66720811.28766178,126235794.66175093,201701546.58566552,8744940.636252807
67005130.89446022,126183906.05517665,202004566.68645942,8815529.736822544
67286567.27635379,126148443.34684837,202320953.85353065,8885943.230328506
63999039.43438524,127845247.6349449,200800471.66385916,8956184.594529014
