Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10504832.784114452,-11543562.469326684,-408557.8385300274,713355.3499436905,0.0,-79858.39273447567,-3325.1105270113217
10464117.577787932,-11585582.057230143,-489749.8523710619,714898.1303326355,0.0,-79858.39273447567,-3325.1105270113217
10432159.883544307,-11627838.610789178,-562451.8733241388,716410.3571822192,0.0,-79858.39273447567,-3325.1105270113217
10407556.411664296,-11667548.892011795,-625283.3480279745,717892.6355810115,0.0,-79858.39273447567,-3325.1105270113217
10389229.418893699,-11683384.038105223,-657992.5638387296,719345.5586342816,0.0,-79858.39273447567,-3325.1105270113217
10376194.158703076,-11696793.208895084,-683012.8457521758,720769.7077013183,0.0,-79858.39273447567,-3325.1105270113217
10910372.62726031,-11148648.738631101,400706.0379957724,722165.6526280501,0.0,-79858.39273447567,-3325.1105270113217
10783160.010777654,-11211978.46867139,219188.47818742172,732185.0407256723,0.0,-80813.23672091382,-3364.867923601002
10680297.512072857,-11263444.846734207,66216.8390461847,733542.2783520506,0.0,-80813.23672091382,-3364.867923601002
10597014.542619854,-11305823.804022256,-58114.72908089318,734872.6369660255,0.0,-80813.23672091382,-3364.867923601002
10529561.644904764,-11353002.70634681,-171442.5172014866,736176.6488850738,0.0,-80813.23672091382,-3364.867923601002
10475071.204200577,-11394755.670654621,-266407.7352140112,737454.8358845471,0.0,-80813.23672091382,-3364.867923601002
10431322.876303306,-11435317.650201287,-349465.1691360453,738707.709406451,0.0,-80813.23672091382,-3364.867923601002
10396590.16186069,-11476655.576674882,-424307.7486946189,739935.770764089,0.0,-80813.23672091382,-3364.867923601002
10369496.474212281,-11491192.58296921,-464734.70205878996,741139.5113426524,0.0,-80813.23672091382,-3364.867923601002
10348868.538292343,-11509553.443607701,-502543.5971640328,742319.4127958397,0.0,-80813.23672091382,-3364.867923601002
10906654.101441156,-10959691.723897047,606260.2201381748,743475.9472385808,0.0,-80813.23672091382,-3364.867923601002
10769159.467908533,-11017990.96614554,338616.3665152923,662323.5329625162,0.0,-71882.64840675682,-2993.0198034598616
10657104.69981745,-11072170.094489563,173370.85431425722,663311.9171965865,0.0,-71882.64840675682,-2993.0198034598616
10565643.669524431,-11118240.828510968,36807.900069755735,664280.7272665093,0.0,-71882.64840675682,-2993.0198034598616
10490899.730473273,-11166051.137404665,-84796.72431856208,665230.3508230476,0.0,-71882.64840675682,-2993.0198034598616
10429923.938138148,-11212632.001722109,-191422.563954329,666161.1678398483,0.0,-71882.64840675682,-2993.0198034598616
10380437.254008897,-11258782.267319024,-286147.13075485977,667073.550765483,0.0,-71882.64840675682,-2993.0198034598616
10340640.459817538,-11303296.649762958,-369563.99348316016,667967.8646724751,0.0,-71882.64840675682,-2993.0198034598616
10309100.678805422,-11333554.832112165,-430485.354113583,668844.4674033766,0.0,-71882.64840675682,-2993.0198034598616
10284569.341462279,-11360061.709685506,-480664.32671949256,669703.7097139526,0.0,-71882.64840675682,-2993.0198034598616
10781689.006637735,-10886388.553571884,490970.7202691644,670545.9354135288,0.0,-71882.64840675682,-2993.0198034598616
10655798.036228258,-10944598.117234584,5979011.065409505,7054583.722761346,0.0,-755322.7614976529,-31449.814847862006
10553013.85855052,-10991940.90982931,5837386.908803923,7063086.536428226,0.0,-755322.7614976529,-31449.814847862006
10469068.859913528,-11037122.834524188,5716594.407672643,7071420.958628819,0.0,-755322.7614976529,-31449.814847862006
10400538.193606598,-11085169.478943385,5608186.462539972,7079590.324222273,0.0,-755322.7614976529,-31449.814847862006
10344741.74474106,-11130107.259633623,5515459.810785417,7087597.902023495,0.0,-755322.7614976529,-31449.814847862006
10299606.060162088,-11173770.925731651,5434509.454196038,7095446.896111117,0.0,-755322.7614976529,-31449.814847862006
10263514.304774186,-11218276.492551818,5361605.682986388,7103140.447109536,0.0,-755322.7614976529,-31449.814847862006
10235157.397294024,-11250362.911607627,5308703.542786463,7110681.633445582,0.0,-755322.7614976529,-31449.814847862006
10213465.37686191,-11279970.849134598,5264795.4239620855,7118073.472580289,0.0,-755322.7614976529,-31449.814847862006
15775161.242350284,-5781685.914827382,16332021.67339366,7125318.922216271,0.0,-755322.7614976529,-31449.814847862006
