Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10402047.19188434,-10671091.615988038,128577.19904393014,589556.9677944672,0.0,-184263.0753870973,-7672.269259741957
10274682.175806403,-10749013.832315352,-76710.03187729076,589556.9692784966,0.0,-184263.0753870973,-7672.269259741957
10171184.07039091,-10822598.168656189,-253792.4726639179,589556.9702482007,0.0,-184263.0753870973,-7672.269259741957
10087179.029706238,-10901332.28200468,-416531.6260634524,589556.9708818308,0.0,-184263.0753870973,-7672.269259741957
10019323.76771246,-10979819.632394293,-562874.2380328104,589556.9712958615,0.0,-184263.0753870973,-7672.269259741957
9964984.876799384,-11055438.16123238,-692831.6575134365,589556.9715664,0.0,-184263.0753870973,-7672.269259741957
9922063.598269308,-11127947.436448338,-808262.2110826919,589556.9717431772,0.0,-184263.0753870973,-7672.269259741957
9888835.9520437,-11168989.548517866,-882531.9692623173,589556.971858688,0.0,-184263.0753870973,-7672.269259741957
9863834.396012282,-11211945.360265143,-950489.3369655346,589556.9719341657,0.0,-184263.0753870973,-7672.269259741957
10522310.252647653,-10580126.942244135,339804.9377401638,589556.971983485,0.0,-184263.0753870973,-7672.269259741957
10365818.466808219,-10660454.502665902,102985.59151118914,589556.9720157115,0.0,-184263.0753870971,-7672.26925974195
10238061.830789944,-10734234.431401068,-98550.97322119364,589556.972036769,0.0,-184263.0753870971,-7672.26925974195
10133798.392385652,-10800925.841088215,-269505.82129887375,589556.9720505286,0.0,-184263.0753870971,-7672.26925974195
10048844.077380707,-10872498.625300206,-426032.92050681886,589556.9720595195,0.0,-184263.0753870971,-7672.26925974195
9979890.165861353,-10939561.427317102,-562049.6340371936,589556.9720653944,0.0,-184263.0753870971,-7672.26925974195
9924333.539435968,-11006850.033098528,-684894.8662401653,589556.9720692332,0.0,-184263.0753870971,-7672.26925974195
9880154.513440313,-11074759.668530475,-796983.5276652602,589556.9720717416,0.0,-184263.0753870971,-7672.26925974195
9845723.228450622,-11118424.339747373,-875079.4838702085,589556.9720733807,0.0,-184263.0753870971,-7672.26925974195
9819567.622409565,-11160718.137309011,-943528.887471833,589556.9720744517,0.0,-184263.0753870971,-7672.26925974195
10499647.863874214,-10552192.899788199,345076.59151432704,589556.9720751514,0.0,-184263.0753870971,-7672.26925974195
10341785.312169043,-10619281.473142054,120125.4664557603,589556.9720756086,0.0,-184263.07538709685,-7672.26925974194
10211887.34471635,-10676285.334737767,-66776.36259234749,589556.9720759075,0.0,-184263.07538709685,-7672.26925974194
10104855.962236803,-10725112.32212066,-222634.73245459486,589556.9720761027,0.0,-184263.07538709685,-7672.26925974194
10016695.83441929,-10780246.352030115,-365928.89018143347,589556.9720762303,0.0,-184263.07538709685,-7672.26925974194
9944221.97843982,-10829994.631884323,-488151.02601502714,589556.9720763136,0.0,-184263.07538709685,-7672.26925974194
9884922.644276332,-10882784.266412266,-600239.9947064045,589556.972076368,0.0,-184263.07538709685,-7672.26925974194
