Biomass,DOM,Total Ecosystem,HWP
63538306.443720646,125076522.82024895,195918252.40335053,7303423.139380926
63891077.01385384,124886131.7216928,196161304.85401767,7384096.118471028
64242927.34001554,124724591.18643963,196431981.65117228,7464463.124717131
64593117.20821282,124588638.65244438,196726286.07832542,7544530.217668213
64941553.7730155,124475499.28834063,197041356.39822483,7624303.336868696
65288557.568536654,124383015.22100784,197375361.09377953,7703788.30423505
65628291.805935316,124310273.3931066,197721556.02542722,7782990.826385313
65961933.86494125,124255236.7365255,198079087.09838924,7861916.496922493
62491609.42348686,126080905.09978834,196513085.32194793,7940570.798672731
62826342.19475362,125815838.3114415,197314757.59091184,8672577.08471675
63159096.5969615,125588606.62271205,197504775.99206614,8757072.772392591
63489978.99998125,125394419.92867538,197725690.9947523,8841292.066095676
63820021.59498658,125229241.66587143,197974503.70044693,8925240.439588947
64149346.45339199,125089691.51275335,198247961.22437716,9008923.258231822
64477819.42622505,124973050.05984904,198543215.26720113,9092345.781127041
64805313.77670408,124877159.38536108,198857986.32529014,9175513.16322499
65126351.42980407,124800653.37561537,199185435.26280582,9258430.457386361
65444105.30256077,124741387.07967903,199526594.99864376,9341102.616403962
61712551.62724201,126656545.83699392,197792631.9592204,9423534.494984468
62029426.17735288,126378036.64709653,197913193.67614037,9505730.851690955
62343701.91089657,126138208.84347245,198069607.10521597,9587696.350846931
62656925.47102423,125932252.53573233,198258613.57115927,9669435.564402692
62969802.95948853,125755999.66638646,198476755.59963968,9750952.973764688
63282377.45870087,125606095.58383472,198720726.01412427,9832252.971588677
63595034.753987774,125479805.3705229,198988179.98804805,9913339.863537362
63907660.34803004,125374984.94534731,199276863.16338056,9994217.870003218
64217188.80757411,125290289.17733824,199582369.11270958,10074891.127797201
64524485.54617791,125224172.15521163,199904021.39319357,10155363.691804016
60709731.62262735,127157298.5724327,198102669.73166463,10235639.536604596
