Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
9754817.19637445,-10872844.797801731,-474023.403934373,730375.1036353665,0.0,-82918.38493354846,-3452.5212089109705
9728132.455767702,-10913117.093248423,-539174.2752085943,732181.2684145861,0.0,-82918.38493354846,-3452.5212089109705
10323260.372936409,-10328466.759597618,642374.3707319829,733951.6635356522,0.0,-82918.38493354846,-3452.5212089109705
10176241.197575053,-10407770.959419057,417786.32940186054,735686.9973883231,0.0,-82918.3849335485,-3452.521208910972
10056272.150498781,-10471037.441323414,236251.76736612758,737387.9643332217,0.0,-82918.3849335485,-3452.521208910972
9958341.978622353,-10531695.246487303,79331.07097227675,739055.2449796873,0.0,-82918.3849335485,-3452.521208910972
9878501.477401828,-10597334.147404904,-64514.069687418625,740689.5064581154,0.0,-82918.3849335485,-3452.521208910972
9813694.302307457,-10661260.952483475,-191646.15363157354,742291.402686904,0.0,-82918.3849335485,-3452.521208910972
9761511.125365123,-10724978.02740778,-305976.23355100607,743861.57463411,0.0,-82918.3849335485,-3452.521208910972
9720042.320057722,-10786943.386875205,-407871.32238601905,745400.6505739229,0.0,-82918.3849335485,-3452.521208910972
9687723.566324465,-10825935.597023055,-477673.69050299213,746909.246338058,0.0,-82918.3849335485,-3452.521208910972
9663234.423759576,-10870685.632734688,-545434.1495553998,748387.9655621715,0.0,-82918.3849335485,-3452.521208910972
10245563.425335696,-10309356.498689253,599673.4204313778,749837.3999273941,0.0,-82918.3849335485,-3452.521208910972
10103813.261894748,-10388849.102381041,379851.3827683264,751258.12939708,0.0,-82918.38493354851,-3452.5212089109727
9988578.716177668,-10452979.990962889,201878.54152119206,752650.7224488717,0.0,-82918.38493354851,-3452.5212089109727
9894918.53752552,-10512107.078368042,50456.289317180286,754015.7363021616,0.0,-82918.38493354851,-3452.5212089109727
9818947.40507455,-10577092.057123112,-89161.8410499657,755353.7171410554,0.0,-82918.38493354851,-3452.5212089109727
9757630.051986013,-10635962.0385332,-208037.69235673058,756665.2003329166,0.0,-82918.38493354851,-3452.5212089109727
9708573.916684758,-10692944.816314112,-312791.0951292297,757950.7106425834,0.0,-82918.38493354851,-3452.5212089109727
9669919.666216597,-10751199.644101735,-408440.121585255,759210.7624423436,0.0,-82918.38493354851,-3452.5212089109727
9640114.421711845,-10784770.94842338,-470581.57293624326,760445.8599177505,0.0,-82918.38493354851,-3452.5212089109727
9617881.797441855,-10829710.433307692,-536543.0447389329,761656.497269363,0.0,-82918.38493354851,-3452.5212089109727
10212101.125903353,-10275634.035845494,612939.3428258905,762843.1589104912,0.0,-82918.38493354851,-3452.5212089109727
10070569.748200513,-10353544.140276233,394661.0214428442,764006.3196610246,0.0,-82918.3849335485,-3452.521208910972
9955615.437418334,-10420911.923181422,213479.05303187284,765146.4449374215,0.0,-82918.3849335485,-3452.521208910972
9862353.042517228,-10485555.199549768,56690.927763939384,766263.9909389376,0.0,-82918.3849335485,-3452.521208910972
9786855.395652585,-10551749.76598368,-83905.87164338933,767359.4048301654,0.0,-82918.3849335485,-3452.521208910972
9726078.234896803,-10610984.200790243,-202843.74711594218,768433.1249199572,0.0,-82918.3849335485,-3452.521208910972
9677639.768126193,-10671526.237293057,-310771.79447251593,769485.5808368078,0.0,-82918.3849335485,-3452.521208910972
9639673.781521473,-10731866.06513288,-408045.99605310685,770517.1937007604,0.0,-82918.3849335485,-3452.521208910972
9610624.220207604,-10779504.796249315,-483723.10589226044,771528.3762919108,0.0,-82918.3849335485,-3452.521208910972
9589186.851729847,-10831653.920618465,-556318.4418155041,772519.5332155728,0.0,-82918.3849335485,-3452.521208910972
10181328.497205442,-10297140.219036426,571308.4330907301,773491.0610641742,0.0,-82918.3849335485,-3452.521208910972
10043231.295947138,-10383121.706923127,348182.0314574968,774443.3485759445,0.0,-82918.38493354848,-3452.521208910972
9931204.778519025,-10442220.851828603,177989.7973384241,775376.7767904614,0.0,-82918.38493354848,-3452.521208910972
9840490.310819365,-10509101.392668176,21309.731209844962,776291.7192011167,0.0,-82918.38493354848,-3452.521208910972
9767326.30425528,-10580772.626901336,-122628.68688395314,777188.541904563,0.0,-82918.38493354848,-3452.521208910972
9708738.506611649,-10645441.699049758,-245006.4948333697,778067.6037471992,0.0,-82918.38493354848,-3452.521208910972
9662379.706452698,-10707870.182656527,-352932.1258775324,778929.2564687564,0.0,-82918.38493354848,-3452.521208910972
9626415.696022974,-10770096.353914484,-450277.7191909306,779773.8448430401,0.0,-82918.38493354848,-3452.521208910972
9599314.431516012,-10822520.24809448,-528975.0159050429,780601.7068158847,0.0,-82918.38493354848,-3452.521208910972
9579849.859586423,-10879930.481468707,-605038.3543843688,781413.173640376,0.0,-82918.38493354848,-3452.521208910972
10187243.797105672,-10356795.813760111,526285.6472124972,782208.5700093955,0.0,-82918.38493354848,-3452.521208910972
