Biomass,DOM,Total Ecosystem,HWP
12173868.653992746,21751145.808692873,34432835.03973827,507820.57705264783
12263271.946654975,21759152.62696106,34536954.3481227,514529.77450666856
12351859.52602436,21770567.02768719,34643635.24387089,521208.69015934004
12439649.984287074,21784998.4099859,34752506.317990646,527857.9237176704
12526696.45234194,21802126.163144886,34863300.67849877,534478.0630119465
12613058.789416023,21821670.302841764,34975798.776488736,541069.6842309433
12698465.452630388,21843392.992268298,35089491.79705116,547633.3521524749
12783154.907768225,21867089.09031576,35204413.61845337,554169.6203693793
12867005.866587827,21892578.182863507,35320263.08096237,560679.0315110285
12583337.471496442,22106422.86643822,35256922.45539512,567162.1174604509
12662965.663023697,22110338.409006737,35346923.47159759,573619.3995671544
12741800.871620912,22118131.34638545,35439983.6068621,580051.3888557339
12819718.333892362,22129308.23099848,35535485.151121184,586458.5862303488
12896578.709866242,22143464.0625874,35632884.25512879,592841.4826751496
12972741.034769988,22160274.93298374,35732216.52720447,599200.5594507358
13048164.699458223,22179461.85740975,35833162.845154695,605536.2882867233
13122776.59040702,22200782.050964225,35935407.772941746,611849.131570498
13196613.044834854,22224035.85409644,36038788.44146352,618139.5425322312
13269520.153589819,22249037.429518547,36142965.548534594,624407.9654262308
12918030.320071653,22488404.141408842,36037089.2971892,630654.8357087012
12986874.037429933,22488551.004997708,36112305.62263962,636880.5802119825
13054790.457050752,22492825.631367818,36190701.7057339,643085.6173153404
13121889.310885243,22500705.302527208,36271864.970524825,649270.3571123711
13188165.72812682,22511750.24402842,36355351.173730336,655435.2015750933
13253786.09813355,22525606.33679713,36440972.97964547,661580.5447147893
13318818.2107944,22541972.836386364,36528497.81992043,667706.7727396612
13383162.122582113,22560582.401059832,36617558.78785131,673814.2642093647
13446787.242218781,22581217.805467006,36707908.43787227,679903.3901864821
13509550.214094983,22603678.213714402,36799202.94219439,685974.5143849966
13127730.92822987,22848933.47186507,36668692.393410765,692027.993315825
13186628.793317555,22845753.387620695,36730446.35736772,698064.1764294682
13244910.186091727,22846829.265785452,36795822.85813302,704083.4062558385
13302317.592367057,22851621.92299154,36864025.53389991,710086.0185413152
13358913.294124115,22859673.40470238,36934659.04120958,716072.342383087
13414952.661899442,22870608.13292716,37007603.49518744,722042.7003608353
13470460.657829024,22884122.77746735,37082580.843962185,727997.4086658064
13525278.446005415,22899938.377359312,37159153.600592054,733936.7772273307
13579383.044810444,22917825.052026916,37237069.20667419,739861.1098368345
13632583.058439296,22937580.998402625,37315934.76111131,745770.7042693964
13304778.445227304,23155139.521904487,37211583.81953469,751665.8524028963
