Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10382316.699312659,-11711668.176456897,-1002913.9935255325,326437.48361870454,0.0,-0.0,-0.0
10364521.877099408,-11744280.669200012,-1050926.2222451344,328832.56985547114,0.0,-0.0,-0.0
10351703.865779342,-11779905.852271343,-1097021.768459829,331180.21803217183,0.0,-0.0,-0.0
10343104.297622742,-11816457.323921453,-1139871.6568466236,333481.36945208703,0.0,-0.0,-0.0
10338106.572910292,-11850241.21852345,-1176397.699470725,335736.94614243263,0.0,-0.0,-0.0
10336270.628924843,-11853509.887223799,-1179291.4068430176,337947.8514559392,0.0,-0.0,-0.0
10337052.157382727,-11852818.32779179,-1175651.1998247334,340114.9705843294,0.0,-0.0,-0.0
10570714.052388666,-11671016.865725799,-758063.6423252891,342239.171011843,0.0,-0.0,-0.0
10529545.442299712,-11706142.775642281,-832276.0304153184,344321.302927251,0.0,-0.0,-0.0
10497159.397170916,-11725265.865036784,-881744.2682594144,346362.19960645365,0.0,-0.0,-0.0
10471989.752842825,-11745884.01842083,-925531.5878043927,348362.67777361296,0.0,-0.0,-0.0
10452829.077712031,-11777313.205762383,-974160.590104294,350323.53794605756,0.0,-0.0,-0.0
10438734.884361496,-11812779.279375361,-1021798.8302474393,352245.56476642645,0.0,-0.0,-0.0
10428951.34012105,-11847345.978389494,-1064265.1109440825,354129.52732436085,0.0,-0.0,-0.0
10422869.185708845,-11879502.919675495,-1100657.5544973586,355976.1794692926,0.0,-0.0,-0.0
10420059.048521655,-11884582.5173222,-1106737.2086851625,357786.26011538354,0.0,-0.0,-0.0
10420013.07968656,-11886842.980590424,-1107269.407364519,359560.49353934504,0.0,-0.0,-0.0
10665582.714591019,-11692982.635590717,-666100.3313280466,361299.58967165265,0.0,-0.0,-0.0
10620757.790448733,-11727368.967011007,-743606.9321807411,363004.2443815326,0.0,-0.0,-0.0
10585250.245254952,-11749612.892090624,-799687.5070796688,364675.13975600206,0.0,-0.0,-0.0
10557420.962741597,-11770265.043971617,-846531.1368568339,366312.94437318627,0.0,-0.0,-0.0
10535956.776566999,-11798043.042079572,-894167.9519424767,367918.3135700945,0.0,-0.0,-0.0
10519837.67199563,-11829601.782189563,-940272.2204889229,369491.8897050081,0.0,-0.0,-0.0
10508249.746052297,-11861052.789585343,-981768.7411184269,371034.30241461814,0.0,-0.0,-0.0
10500537.325858418,-11890240.197139837,-1017156.7024153853,372546.1688660334,0.0,-0.0,-0.0
10496296.885180166,-11896553.308769697,-1026228.3295857566,374028.0940037754,0.0,-0.0,-0.0
10494953.614495812,-11898592.61465244,-1028158.3293647626,375480.67079186573,0.0,-0.0,-0.0
10740560.081603793,-11701797.155290846,-584332.593235945,376904.480451109,0.0,-0.0,-0.0
10694457.987218307,-11731545.708976895,-658787.6290669169,378300.092691671,0.0,-0.0,-0.0
10657776.222569771,-11747184.121173454,-709739.8326626391,379668.06594104425,0.0,-0.0,-0.0
10628806.269049304,-11763111.241721036,-753296.0251042333,381008.9475674999,0.0,-0.0,-0.0
10606192.592890635,-11784369.27203398,-795853.4050442376,382323.27409910836,0.0,-0.0,-0.0
10588909.29957478,-11809350.46772875,-836829.5967155481,383611.571438424,0.0,-0.0,-0.0
10576128.035980282,-11834631.986247465,-873629.5951942671,384874.3550729163,0.0,-0.0,-0.0
10567184.02810956,-11857962.525428483,-904666.3670376906,386112.1302812336,0.0,-0.0,-0.0
10561639.321209649,-11862143.429970264,-913178.7164252361,387325.3923353804,0.0,-0.0,-0.0
10558972.874769717,-11861956.243352357,-914468.7418837458,388514.6266988929,0.0,-0.0,-0.0
10802099.856060147,-11665613.337226186,-473833.1719449531,389680.3092210865,0.0,-0.0,-0.0
10754799.844613915,-11689983.530538267,-503221.5262992651,431962.1596250867,0.0,-0.0,-0.0
10716850.266457716,-11705084.549576176,-555034.2631535761,433200.0199648833,0.0,-0.0,-0.0
10686591.077076405,-11716408.57501977,-595404.1324788122,434413.36546455196,0.0,-0.0,-0.0
10662649.418748816,-11734034.60433923,-635782.5039693974,435602.6816210162,0.0,-0.0,-0.0
10643966.039614657,-11749924.66506061,-669190.1811296339,436768.44431631896,0.0,-0.0,-0.0
10629705.702347936,-11767455.165858332,-699838.3435023578,437911.1200080372,0.0,-0.0,-0.0
10619222.334642524,-11785220.960062275,-726967.4595038246,439031.1659159265,0.0,-0.0,-0.0
10612096.473247783,-11782924.336687768,-730698.8332351149,440129.0302048685,0.0,-0.0,-0.0
10607830.951104833,-11780600.422866542,-731564.3195975135,441205.1521641958,0.0,-0.0,-0.0
10863133.76094488,-11573876.068593988,-268482.3452656442,442259.9623834645,0.0,-0.0,-0.0
10812027.54781471,-11594587.11510337,-339265.68436391297,443293.8829247469,0.0,-0.0,-0.0
10770527.871791285,-11608799.665979598,-393964.46669680247,444307.327491512,0.0,-0.0,-0.0
10736929.656103013,-11620413.87572786,-438183.518030686,445300.70159415976,0.0,-0.0,-0.0
10709879.141401624,-11635889.175365824,-479735.6312519207,446274.40271227923,0.0,-0.0,-0.0
10688274.975589445,-11650976.329707976,-515472.53366483987,447228.82045369205,0.0,-0.0,-0.0
10671272.258987578,-11666735.07419133,-547298.4784934049,448164.33671034663,0.0,-0.0,-0.0
10658211.040683072,-11683097.287789186,-575804.9212949912,449081.32581112505,0.0,-0.0,-0.0
10648615.073732808,-11680880.176431905,-582284.9480274743,449980.15467162314,0.0,-0.0,-0.0
10641939.327998942,-11683233.445792485,-590432.9348525775,450861.1829409652,0.0,-0.0,-0.0
10896075.922596196,-11476163.150210004,-128362.46446809842,451724.7631457105,0.0,-0.0,-0.0
10842712.284184804,-11495451.461700123,-200167.93668440892,452571.2408309103,0.0,-0.0,-0.0
10799133.131732466,-11509761.404789371,-257227.31835853687,453400.95469836955,0.0,-0.0,-0.0
10763635.198396552,-11521597.648673328,-303748.21353459934,454214.23674217454,0.0,-0.0,-0.0
10734834.42604362,-11537287.512927843,-347441.67450269166,455011.4123815321,0.0,-0.0,-0.0
10711644.358061781,-11552967.405338809,-385530.2466860483,455792.80059098004,0.0,-0.0,-0.0
10693210.295987273,-11569781.810966719,-420012.8009514283,456558.7140280194,0.0,-0.0,-0.0
10678867.548946893,-11586677.157176675,-450500.1490715646,457309.4591582177,0.0,-0.0,-0.0
10668153.362005789,-11589467.627174748,-463268.9287911249,458045.33637783566,0.0,-0.0,-0.0
10660598.291436767,-11596914.381382745,-477549.4498119519,458766.6401340245,0.0,-0.0,-0.0
10918459.65259913,-11371982.336281845,5950.975359927921,459473.65904264385,0.0,-0.0,-0.0
