Biomass,DOM,Total Ecosystem,HWP
63535917.78373423,125077711.02844343,193624202.255707,5010573.443529338
63888287.36127974,124887506.15663846,193816602.6552383,5040809.137320114
64239742.496295154,124726125.0648786,194036313.59840167,5070446.037227936
64589545.52940959,124590308.92352232,194279350.45482162,5099496.001889711
64937624.626918115,124477287.5592229,194542882.84123248,5127970.655091467
65284215.61894712,124384900.54555468,194824997.5549212,5155881.390419386
65623211.16892406,124312225.18017288,195118675.72491568,5183239.375818739
65956232.862549305,124257229.52903862,195423517.94965047,5210055.558062509
62546350.39068028,126058332.364426,193841023.4222378,5236340.667131545
62880851.22728198,125795921.06892787,194492783.32940286,5816011.033193011
63213367.294433594,125571097.07435304,194628388.05694732,5843923.6881606905
63544005.153719924,125379101.69411609,194794390.4030189,5871283.55518286
63873805.304490924,125215924.86236474,194987831.74864107,5898101.581785403
64202813.66380074,125078205.27346922,195205407.4359571,5924388.498687155
64530950.85860976,124963240.95805463,195444346.64075798,5950154.82409359
64858168.49660506,124868898.3658456,195702477.73035616,5975410.867905486
65179251.01415109,124793835.31939305,195973253.06938836,6000166.73584423
65496937.43970041,124735959.18779355,196257328.96098942,6024432.33349543
61768932.61745967,126649840.72112857,194466990.7088607,6048217.370272444
62085677.70328491,126372954.66675714,194530163.73334348,6071531.363301417
62399804.13794338,126134624.6700003,194628812.44917303,6094383.64122937
62712872.87874159,125930054.09867914,194759710.3253776,6116783.34795689
63025579.15114217,125755086.06352316,194919404.6609622,6138739.446296881
63337997.6720293,125606378.30730282,195104636.70089298,6160260.721560858
63650474.24883244,125481202.84947605,195313032.88338274,6181355.785074227
63962858.37803608,125377418.75399593,195542310.20965394,6202033.077621939
64272143.537210725,125293687.5040792,195788131.91411582,6222300.872825905
64579180.83880778,125228468.70116825,196049816.82043156,6242167.280455536
60767883.09488945,127159673.8311573,194189197.17571944,6261640.249672697
