Biomass,DOM,Total Ecosystem,HWP
78334995.94996057,126560654.40177782,206714393.21491992,1818742.8631815258
78662972.34511968,126661313.74010146,207155559.98594525,1831273.9007241079
78981524.65791929,126769540.84577985,207594622.2747275,1843556.7710283413
77859449.82926257,127506051.6313615,207221097.8494732,1855596.3888491294
78183315.71981026,127533283.445579,207583996.7369978,1867397.571608558
78504793.37788597,127577700.90210207,207961459.32131153,1878965.0413235028
78821613.2513348,127636768.75179343,208348685.42962328,1890303.4264950436
79136068.36683744,127708300.32280466,208745785.95360258,1901417.2639604772
79447642.2300797,127790504.04344241,209150457.27423075,1912311.0007086424
79756929.66326101,127882018.15970145,209561936.81862175,1922988.995659301
80063996.50178169,127981862.98809133,209979315.0112803,1933455.5214072708
80362977.22353487,128090546.64333658,210397238.63280347,1943714.7659320277
80651641.22935899,128207200.27828582,210812612.34191823,1953770.8342734417
79535114.72596374,128927428.6792584,210426171.1553965,1963627.7501743305
79826517.3338268,128968579.48395722,210768386.2754745,1973289.457690486
80115496.40026252,129025776.60467961,211124032.82771093,1982759.8227688055
80400348.90883826,129096443.83969386,211488835.3833263,1992042.6347941847
80682737.4624585,129178745.63907576,211862624.70964003,2001141.608105762
80963761.76055281,129270892.46557418,212244714.60961014,2010060.3834831417
81243199.17821877,129371750.11844899,212633751.82627094,2018802.529603182
81520592.81007148,129480352.81847171,213028317.17301112,2027371.5444679328
81791992.14877951,129596714.54076505,213424477.54634884,2035770.8568042922
82056065.62468389,129719764.94540158,213819834.3975214,2044003.8274359496
80922207.94120242,130487167.85288188,213461449.54471245,2052073.7506281508
81183837.30090678,130531286.5506063,213775107.70691893,2059983.855405836
81442663.67492302,130590443.1694549,214100844.15122357,2067737.306845677
81695397.72961526,130662622.03064053,214433356.9675983,2075337.207342514
81945264.33443093,130745722.15601754,214773773.0882992,2082786.5978507255
82193193.66287637,130838065.2702225,215121347.39219987,2090088.4591010031
82438926.31420125,130938573.02082804,215474745.04782233,2097245.712793039
82682515.48369534,131046380.20037584,215833156.90683576,2104261.222764584
82920223.35389099,131161942.9780598,216193304.12808815,2111137.796137358
83150241.15649477,131285026.19242403,216553145.53335905,2117878.184440268
82031336.67071785,132074771.98665716,216230593.7420854,2124485.0847103773
