Biomass,DOM,Total Ecosystem,HWP
74367612.5399459,128291312.96985568,205947741.27261907,3288815.7628174718
74706202.7600388,128255993.81604937,206266796.28070283,3304599.7046146714
75041595.00774427,128241817.66224091,206603483.7279755,3320071.0579903023
75375835.43846026,128246143.86617891,206957215.3181488,3335236.0135095976
75709415.19331379,128266595.59890054,207326111.4313529,3350100.6391385645
76042534.72710015,128301474.32680203,207708679.93657413,3364670.8826719653
76374596.06804939,128349318.95976251,208102867.60192513,3378952.574113216
76701700.57454632,128409443.30205436,208504095.30460784,3392951.4280071487
77022906.07656454,128480550.386594,208910129.50888512,3406673.0457265773
74993012.00620297,129689674.61369583,208102809.53761238,3420122.917713579
75308582.03470807,129633917.47716935,208375805.93755382,3433306.425676393
75622617.18217006,129601415.59710135,208670261.6240142,3446228.8447427945
75931543.72400063,129589183.24350265,208979622.31307414,3458895.3455708567
76239042.97762053,129594670.50269657,209305024.476735,3471310.996417875
76546049.5725271,129615738.74806033,209645269.08575577,3483480.7651683376
76852483.7613346,129650760.53496216,209998653.8176185,3495409.521321731
77157916.50449593,129698384.31319596,210363402.85563287,3507102.0379409725
77458999.15235145,129758439.75358577,210736001.89949948,3518562.993562263
77753768.19102381,129830321.03637621,211113886.20146713,3529796.9740671134
75740710.95974782,131027677.93534946,210309197.36961457,3540808.474517294
