Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10584150.127131173,-12254541.629908277,-1584831.7100241417,85559.79275296071,0.0,-0.0,-0.0
10590749.532468606,-12285469.957292486,-1608640.0990920688,86080.32573181273,0.0,-0.0,-0.0
10599827.17827673,-12300897.144863533,-1614479.4166851896,86590.5499016134,0.0,-0.0,-0.0
10610786.837833896,-12316835.901310094,-1618958.3940327943,87090.66944340324,0.0,-0.0,-0.0
10623211.627198655,-12342136.244050255,-1631343.7323650855,87580.88448651438,0.0,-0.0,-0.0
10636791.604360817,-12370305.784971211,-1645452.7894187865,88061.39119160658,0.0,-0.0,-0.0
10651286.918103173,-12397855.85788381,-1658036.5579495449,88532.3818310902,0.0,-0.0,-0.0
10666522.510808885,-12422316.370207924,-1666799.814531717,88994.04486732314,0.0,-0.0,-0.0
10682425.282931028,-12418541.577680519,-1646669.7297206458,89446.56502884586,0.0,-0.0,-0.0
10698797.282646421,-12411406.401074423,-1622718.995043166,89890.12338483625,0.0,-0.0,-0.0
10762112.51183728,-12366521.41479593,-1514084.0055407365,90324.89741791315,0.0,-0.0,-0.0
10766557.689580185,-12394173.326055333,-1536864.5753797637,90751.06109538318,0.0,-0.0,-0.0
10773620.657271396,-12410410.192930467,-1545620.75072007,91168.78493900054,0.0,-0.0,-0.0
10782710.738336977,-12424517.739943108,-1550228.7655128338,91578.23609329661,0.0,-0.0,-0.0
10793369.409229858,-12445739.377447058,-1560390.389824677,91979.57839252366,0.0,-0.0,-0.0
10805258.57414572,-12469482.35115909,-1571850.8045871193,92372.97242625208,0.0,-0.0,-0.0
10818123.040766327,-12492646.538549835,-1581764.9221798528,92758.57560365458,0.0,-0.0,-0.0
10831781.433093237,-12513544.606324386,-1588626.6310146407,93136.54221650839,0.0,-0.0,-0.0
10846233.163490225,-12509928.238163576,-1570188.0511724069,93507.02350094389,0.0,-0.0,-0.0
10861213.381370986,-12500884.471819887,-1545800.9227509343,93870.16769796648,0.0,-0.0,-0.0
10923654.614454178,-12448351.717011256,-1430470.9824443,94226.1201127773,0.0,-0.0,-0.0
10926612.748452075,-12473301.253584513,-1452113.4819595201,94575.02317291767,0.0,-0.0,-0.0
10932326.71937009,-12486598.129298821,-1459354.3934434715,94917.01648526102,0.0,-0.0,-0.0
10940112.09662739,-12495966.634330273,-1460602.3008110067,95252.23689187493,0.0,-0.0,-0.0
10949461.545695947,-12510473.749759747,-1465431.3855390232,95580.81852477702,0.0,-0.0,-0.0
10960039.201791871,-12528331.403358132,-1472389.308706655,95902.89285960593,0.0,-0.0,-0.0
10971583.999523468,-12545976.378157519,-1478173.789865822,96218.58876822902,0.0,-0.0,-0.0
10983877.46614375,-12561030.906165972,-1480625.4074519144,96528.03257030832,0.0,-0.0,-0.0
10996870.550222212,-12556029.606986238,-1462327.7086801804,96831.34808384506,0.0,-0.0,-0.0
11010385.229192736,-12544632.450566044,-1437118.5646985855,97128.65667472317,0.0,-0.0,-0.0
11071355.617624806,-12488700.599880377,-1319924.9049503002,97420.07730527157,0.0,-0.0,-0.0
11072822.109622145,-12505745.702333184,-1335217.8661291746,97705.72658186479,0.0,-0.0,-0.0
11076958.224555114,-12516753.770540938,-1341809.8271842434,97985.71880158069,0.0,-0.0,-0.0
11083177.018818509,-12521768.290968312,-1340331.1061518681,98260.1659979343,0.0,-0.0,-0.0
11090967.137055185,-12533239.652896438,-1343743.3378555474,98529.17798570599,0.0,-0.0,-0.0
11099961.636110028,-12544548.924392615,-1345794.4258777045,98792.8624048816,0.0,-0.0,-0.0
11109894.066652019,-12557038.861343982,-1348093.4699282402,99051.32476372265,0.0,-0.0,-0.0
11120569.953318553,-12567095.596744841,-1347220.9749453047,99304.6684809833,0.0,-0.0,-0.0
11131987.419417536,-12561149.4774168,-1329609.0630719743,99552.99492729163,0.0,-0.0,-0.0
11143981.941424945,-12547992.537333138,-1304214.192442482,99796.4034657109,0.0,-0.0,-0.0
11202258.218325546,-12493082.22019885,-1190789.0103818038,100034.99149149786,0.0,-0.0,-0.0
11202480.666287947,-12507179.73890335,-1204430.2181443295,100268.85447107373,0.0,-0.0,-0.0
11205350.380226815,-12516708.180676483,-1210859.7144694445,100498.08598022297,0.0,-0.0,-0.0
11210230.947566722,-12521612.348162968,-1210658.6228547099,100722.77774153616,0.0,-0.0,-0.0
11216671.07141106,-12529865.400082741,-1212251.3090105713,100943.0196611108,0.0,-0.0,-0.0
11224286.196493741,-12539761.299887484,-1214316.203529217,101158.8998645256,0.0,-0.0,-0.0
11232818.155286042,-12550444.351360569,-1216255.6913424255,101370.50473210224,0.0,-0.0,-0.0
11242079.197863704,-12559118.897235334,-1215461.780438161,101577.91893346878,0.0,-0.0,-0.0
11252024.916037098,-12555607.027483268,-1201800.8859847328,101781.22546143862,0.0,-0.0,-0.0
11262460.26841017,-12545474.749651695,-1181033.9755763055,101980.50566521837,0.0,-0.0,-0.0
11316311.033012314,-12489203.499995977,-1070716.6277007035,102175.83928295838,0.0,-0.0,-0.0
11315813.641157318,-12499466.538714308,-1081285.593083332,102367.30447365822,0.0,-0.0,-0.0
11317793.422250384,-12506869.480460696,-1086521.0803618722,102554.97784844069,0.0,-0.0,-0.0
11321678.306313789,-12509280.561448233,-1084863.3206332389,102738.93450120611,0.0,-0.0,-0.0
11327021.562524328,-12515224.768992487,-1085283.9584294786,102919.24803867984,0.0,-0.0,-0.0
11333475.845482731,-12522375.488462817,-1085803.6523702214,103095.99060986452,0.0,-0.0,-0.0
11340802.671341602,-12530214.390564667,-1086142.486288156,103269.23293490913,0.0,-0.0,-0.0
11348830.155721007,-12536234.70892278,-1083965.508868366,103439.04433340637,0.0,-0.0,-0.0
11357555.817178393,-12532549.459426092,-1071388.1494955707,103605.49275212944,0.0,-0.0,-0.0
11366888.567326287,-12523450.71239986,-1052793.5002813546,103768.64479221978,0.0,-0.0,-0.0
11422099.838777022,-12461452.96958249,-935424.5650696321,103928.56573583609,0.0,-0.0,-0.0
