Biomass,DOM,Total Ecosystem,HWP
71994348.60334706,127561254.65885244,203190610.15794513,3635006.89574563
72262763.6094179,127494659.00589205,203409874.9204104,3652452.305100428
72527766.42818354,127448292.28591114,203645610.93608397,3669552.2219892843
72790755.15345715,127419513.91681743,203896582.55889046,3686313.4886158737
73051932.14029254,127406079.14305092,204160754.09502292,3702742.8116794676
73311377.95319425,127406340.42520815,204436565.1434609,3718846.76505849
73569060.59338124,127419041.59218895,204722733.9780111,3734631.792440925
73818534.77577624,127444110.46563414,205012749.45131302,3750104.2099026404
74062450.46349388,127479904.98279907,205307625.65472758,3765270.20843464
71869741.95292963,128694957.76958142,204344835.57893133,3780135.8564202734
72115232.03859736,128599710.94879651,204509650.08945724,3794707.1020633834
72358050.84271355,128527756.42901985,204694797.04750174,3808989.775768354
72597808.45064825,128476242.38685022,204897040.42997155,3822989.592473055
72835890.98296961,128442406.63884944,205115009.7757546,3836712.153935548
73072525.38762689,128424150.93359916,205346839.2722016,3850162.9509755336
73308028.49081801,128419815.38569926,205591191.24218866,3863347.3656713897
73542181.9134596,128428188.18578857,205846640.77276188,3876270.6735137086
73770174.14186706,128449344.00779003,206108456.19517326,3888938.0455161887
73993360.31875814,128482296.27358106,206377011.14262393,3901354.550284707
71712728.7653466,129718527.2392094,205344781.16060144,3913525.1560454336
