Biomass,DOM,Total Ecosystem,HWP
75409402.37575184,125851130.1327401,203012718.59451544,1752186.0860235111
75706864.46204378,125888154.78021073,203361054.46989018,1766035.2276356772
76001667.75488071,125936143.92322294,203717421.77610973,1779610.0980060683
76294984.71241964,125993961.24229875,204081862.083577,1792916.1288586298
76587177.49046138,126060604.48650715,204453740.62131485,1805958.6443463324
76877621.234331,126135278.59259638,204831642.69010893,1818742.8631815244
77159628.01107326,126218768.0715007,205209669.9832981,1831273.9007241065
77432604.75230378,126309709.61584522,205585871.13917732,1843556.7710283403
76329147.08587694,127078464.80601835,205263208.28074443,1855596.3888491283
76599513.00725617,127094655.29604006,205758134.04033726,2063965.7370410399
76865312.09457135,127125391.48120844,206067454.41092682,2076750.8351470316
77125804.88667591,127168792.37792842,206383879.9991515,2089282.734547156
77383565.27166882,127222852.98422582,206707984.70553517,2101566.449640529
77638540.13946539,127286260.73970738,207038407.77469286,2113606.895520081
77891519.58242634,127357974.2971007,207374902.76946625,2125408.8899392295
78142129.97474885,127437283.65394053,207716390.783929,2136977.155239618
78383118.00815366,127525301.45177667,208056735.780171,2148316.3202406648
78614654.59594007,127620928.95573579,208395014.47376755,2159430.922091701
77381965.89893098,128428064.03984961,207980355.34686804,2170325.40808742
77611722.82485811,128444570.2816633,208237297.24396878,2181004.1374473777
77837509.54352841,128475525.13791929,208504506.06450796,2191471.383060257
78059021.2666134,128518911.75330399,208779664.35311094,2201731.333193571
78277825.69214408,128572953.6206455,209062567.40595907,2211788.0931695243
78494243.76666297,128636082.67275122,209351972.12642187,2221645.6870076815
78708815.92382157,128707334.13486391,209647458.11772057,2231308.059035095
78921559.90781221,128786008.56422137,209948347.54749814,2240779.0754645555
79126790.28500916,128872709.3621248,210249562.17307553,2250062.5259415847
79325248.50366832,128966104.30204152,210550514.93077064,2259162.1250607846
78079239.94304153,129763200.22052412,210110521.6774178,2268081.5138521646
78277155.36305602,129777583.88466679,210331563.50896084,2276824.2612380297
78471640.31537555,129806203.70265538,210563237.88349196,2285393.865461012
78662068.80973518,129847244.6723748,210803107.23759383,2293793.7554838313
78850158.96422358,129898803.1880838,211050989.4446687,2302027.292361328
79036165.99408276,129959471.34468527,211305735.10935336,2310097.7705853195
79220515.19581085,130028253.62277168,211566777.23798537,2318008.4194028326
79402969.92833905,130104477.92887059,211833210.26131785,2325762.4041082244
79578072.55912425,130188879.44621912,212100314.83265305,2333362.8273097114
79746571.72536892,130280899.61707172,212368284.07261145,2340812.7301708227
78411557.05307704,131097885.35368586,211857557.50039017,2348115.093627259
