Biomass,DOM,Total Ecosystem,HWP
80754517.88959959,126546823.57387936,207885403.49215347,584062.0286745036
81045038.79077241,126680626.63753462,208314343.83751893,588678.4092118923
81332429.34461845,126818966.68479687,208744599.39541736,593203.3660020225
81617786.73476768,126961325.34962027,209176750.79400748,597638.7096195432
81901260.06181532,127107231.76220009,209610478.03879753,601986.2147821106
82182424.1885333,127256200.3918518,210044872.20144564,606247.6210605081
82454506.04314944,127409343.73453495,210474274.41125908,610424.6335747021
82716301.43691325,127565979.40114568,210896799.76173502,614518.9236761132
82507454.38559128,127920046.8190377,211046033.33424538,618532.1296163757
82766854.30529839,128051444.24279726,211440764.4052985,622465.8572028525
83022010.38844308,128188959.67219415,211837291.7410784,626321.6804411673
83271521.36435157,128331791.77050833,212233414.2770249,630101.1421650144
83517826.98005545,128478833.20457934,212630465.93928826,633805.7546534921
83761280.14694227,128629358.38904232,213028075.5362208,637437.000236214
84002421.6350999,128782892.75398248,213426310.72096884,640996.3318864334
84240649.50734995,128939171.87539415,213824306.55654654,644485.1738024235
84469785.93314385,129099806.91996369,214217497.77508488,647904.9219773425
84688292.45346852,129264212.38034126,214603761.7785676,651256.9447578137
84471628.02422059,129616516.75792377,214742687.3655358,654542.5833914432
84688805.24161446,129755166.56033409,215101734.95451203,657763.1525634946
84901827.17744514,129899787.66098969,215462534.77935776,660919.9409229346
85110129.09745385,130049135.21387085,215823278.52292278,664014.2115980608
85315046.98775795,130202361.2313863,216184455.42184618,667047.2027019201
85517642.16456485,130358531.99186862,216546194.28426117,670020.1278277134
85718243.57343717,130517283.1819257,216908460.93189725,672934.1765343935
85916366.77276282,130678352.62788323,217270509.91546866,675790.5148226436
86107480.30339755,130842761.49127927,217628832.08027825,678590.2856014302
86290431.7416535,131009723.09336191,217981489.44416073,681334.6091453158
86043218.19714564,131355329.5291024,218082572.30979076,684024.5835427162
86223706.96211952,131497655.19073497,218408023.43798977,686661.2851352784
86400397.66810231,131645257.95517318,218734901.39222404,689245.7689485587
86572365.49513401,131797181.65226905,219061326.21651724,691779.0691141711
86741113.6717949,131952488.895554,219387864.7666325,694262.1992835747
86907456.53901538,132110391.38550992,219714544.077559,696696.1530336675
87071708.16044044,132270524.77841842,220041314.84312323,699081.904264346
87233378.83352448,132432691.71075307,220367490.95186573,701420.4075881942
87388266.15381123,132598257.20198841,220690235.9545121,703712.5987124525
87534653.71109489,132767295.68427026,221007908.79017857,705959.3948134225
87233390.23297119,133122476.11711934,221064028.044994,708161.6949034587
