Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10199353.546213932,-10865835.491564551,235516.46346763114,901998.4088182502,0.0,-0.0,-0.0
10118007.02310161,-10951446.48974192,75176.9443466774,908616.4109869883,0.0,-0.0,-0.0
10053141.867090242,-11035690.447053827,-67445.24567240139,915103.3342911837,0.0,-0.0,-0.0
10001944.963591257,-11117791.248417791,-194384.50512582285,921461.7797007122,0.0,-0.0,-0.0
9962174.26543652,-11195068.642720457,-305200.0823613029,927694.2949226334,0.0,-0.0,-0.0
9932000.525566649,-11239042.38997664,-373238.4883465398,933803.3760634504,0.0,-0.0,-0.0
9909852.409289759,-11280992.709547654,-431348.83120996796,939791.4690479274,0.0,-0.0,-0.0
10554445.7104797,-10632565.751143761,867540.9302081917,945660.9708722534,0.0,-0.0,-0.0
10400518.557292664,-10727580.851887131,624351.9361480346,951414.2307425003,0.0,-0.0,-0.0
10275971.38119696,-10811273.9279651,421751.00436366186,957053.551131802,0.0,-0.0,-0.0
10175244.222349787,-10889881.560494944,247943.85063306463,962581.1887782221,0.0,-0.0,-0.0
10093998.009862388,-10973012.437985247,88984.92751492024,967999.355637779,0.0,-0.0,-0.0
10028854.970951531,-11055164.84271063,-52999.65195688559,973310.2198022135,0.0,-0.0,-0.0
9977169.21802398,-11134004.964349918,-178319.83993806771,978515.906387872,0.0,-0.0,-0.0
9936834.183889154,-11209486.203892743,-289033.52160359663,983618.4983999918,0.0,-0.0,-0.0
9906104.62870924,-11252700.923270656,-357976.25698612,988620.0375752961,0.0,-0.0,-0.0
9883508.255612424,-11299075.682421528,-422044.9016041851,993522.5252049174,0.0,-0.0,-0.0
10581943.262003114,-10671359.608936038,908911.5760061443,998327.9229390692,0.0,-0.0,-0.0
10423736.546960676,-10744866.524243517,681908.176291667,1003038.1535745079,0.0,-0.0,-0.0
10293960.472392816,-10812322.454297025,489293.1199213582,1007655.1018255665,0.0,-0.0,-0.0
10187443.51018715,-10868961.493160501,330662.63210602186,1012180.615079372,0.0,-0.0,-0.0
10100102.918771073,-10932451.662935143,184267.75997168466,1016616.5041357536,0.0,-0.0,-0.0
10028710.72337416,-10992318.976439958,57356.29086646531,1020964.5439322629,0.0,-0.0,-0.0
