Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10858804.767598575,-12523763.17287753,-1664958.4052789547,0.0,0.0,-0.0,-0.0
10876013.22050174,-12540782.201529477,-1664768.981027737,0.0,0.0,-0.0,-0.0
10893088.693096211,-12556040.274024706,-1662951.580928494,0.0,0.0,-0.0,-0.0
10910209.392382685,-12547166.850394018,-1636957.4580113322,0.0,0.0,-0.0,-0.0
10927232.97803339,-12533232.509259455,-1605999.5312260655,0.0,0.0,-0.0,-0.0
10944051.461939069,-12545086.978888482,-1601035.516949413,0.0,0.0,-0.0,-0.0
10960665.418093476,-12558324.362504533,-1597658.944411056,0.0,0.0,-0.0,-0.0
10977203.29975288,-12561665.313827105,-1584462.0140742236,0.0,0.0,-0.0,-0.0
10993580.86622278,-12562252.863102222,-1568671.9968794421,0.0,0.0,-0.0,-0.0
11009742.810911698,-12568967.648246033,-1559224.8373343337,0.0,0.0,-0.0,-0.0
11025704.203832973,-12579729.924987659,-1554025.7211546865,0.0,0.0,-0.0,-0.0
11041475.634260425,-12590878.277051058,-1549402.6427906323,0.0,0.0,-0.0,-0.0
11057053.25724725,-12599939.88990345,-1542886.6326562,0.0,0.0,-0.0,-0.0
11072567.040847806,-12589282.216934588,-1516715.1760867822,0.0,0.0,-0.0,-0.0
11087968.531439956,-12572579.479642838,-1484610.9482028831,0.0,0.0,-0.0,-0.0
11103140.731890757,-12579390.806351718,-1476250.0744609605,0.0,0.0,-0.0,-0.0
11118092.669246024,-12587734.708087334,-1306183.991947799,163458.04689351242,0.0,-0.0,-0.0
11132896.933665868,-12589124.745683353,-1292301.348553304,163926.4634641808,0.0,-0.0,-0.0
11147557.694821456,-12585181.731492044,-1273238.4332536035,164385.60341698362,0.0,-0.0,-0.0
11162008.609107226,-12588558.33713991,-1261714.07756472,164835.65046796438,0.0,-0.0,-0.0
11176233.60224717,-12592532.670278056,-1251022.2833360701,165276.78469481628,0.0,-0.0,-0.0
11190236.652350856,-12598274.976126987,-1242329.1411671934,165709.182608937,0.0,-0.0,-0.0
11204037.07187861,-12602058.887863358,-1231888.7987586916,166133.01722605617,0.0,-0.0,-0.0
11217815.590004604,-12590177.659978317,-1205813.611838249,166548.4581354644,0.0,-0.0,-0.0
11231534.726194847,-12571360.161521347,-1172869.7637586272,166955.67156787135,0.0,-0.0,-0.0
11365262.044324815,-12461137.172489598,-928520.3077028634,167354.82046191947,0.0,-0.0,-0.0
11353287.64170217,-12466095.973174987,3086890.5226186085,4199698.854091426,0.0,-0.0,-0.0
11345057.357431347,-12465773.6270467,3088583.804230443,4209300.073845797,0.0,-0.0,-0.0
11339778.247743655,-12461683.989112273,3096805.4077057596,4218711.149074377,0.0,-0.0,-0.0
11336852.910140118,-12461887.443469571,3102901.31210891,4227935.845438364,0.0,-0.0,-0.0
11335797.358247861,-12465340.58175934,3107434.6305115516,4236977.854023031,0.0,-0.0,-0.0
11336277.511822078,-12469140.892982515,3112977.4116542023,4245840.792814638,0.0,-0.0,-0.0
11338029.408065816,-12471402.638986614,3121154.9772273097,4254528.208148107,0.0,-0.0,-0.0
11340958.038350513,-12461966.891685806,3142034.722790717,4263043.576126011,0.0,-0.0,-0.0
11344802.90178992,-12446368.342894783,3169824.862904616,4271390.304009479,0.0,-0.0,-0.0
13958912.79960368,-10056237.305971064,8182247.225214153,4279571.731581536,0.0,-0.0,-0.0
13431954.3112437,-10061903.11240308,13526430.528338283,10156379.329497663,0.0,-0.0,-0.0
12986650.020996321,-10065267.881929802,13096381.495672822,10174999.356606303,0.0,-0.0,-0.0
12607458.94255734,-10066504.751886966,12734204.81954839,10193250.628878016,0.0,-0.0,-0.0
12282321.426279785,-10073411.19180627,12420050.68368277,10211140.449209254,0.0,-0.0,-0.0
12001823.535709063,-10083919.333647722,12146580.177929733,10228675.975868395,0.0,-0.0,-0.0
11758550.09182859,-10096530.979972506,11907883.337216094,10245864.22536001,0.0,-0.0,-0.0
11546615.231503733,-10109383.84262754,11699943.464108562,10262712.07523237,0.0,-0.0,-0.0
11361351.696514359,-10116565.697834384,11524012.265509352,10279226.266829375,0.0,-0.0,-0.0
11198931.742327007,-10119991.665800283,11374353.484514682,10295413.40798796,0.0,-0.0,-0.0
17042249.1986324,-4027391.9402549183,23326137.234059583,10311279.9756821,0.0,-0.0,-0.0
