Biomass,DOM,Total Ecosystem,HWP
70304280.45222743,124521910.50065312,198152217.4584068,3326026.505526271
70728674.05007389,124520766.76306573,198606697.59606013,3357256.782920505
71144387.15675677,124535535.0481874,199067790.7744379,3387868.569493705
71551560.78488146,124564210.50862163,199533645.40746817,3417874.113965101
69128574.55084375,125954886.98810366,198530746.96142513,3447285.422477734
69535424.29239124,125825176.07213871,198836714.62793246,3476114.263402495
69938952.1876702,125725429.86678424,199168754.22650146,3504372.172047025
70338749.95116197,125651828.8398958,199522649.24632913,3532070.455271357
70736725.39959241,125600771.35246052,199896716.94806507,3559220.1960121393
71132413.28061914,125569428.06178546,200287673.60012186,3585832.2577172634
71525933.14436755,125555628.61854361,200693479.0516038,3611917.288692667
71918466.28855032,125557524.3303743,201113476.34528768,3637485.726363051
72303944.07738803,125574433.1337064,201540925.01254267,3662547.8014482153
72681342.30920318,125604770.78781593,201973226.6390758,3687113.5420566825
70200447.31571108,126952159.68564123,200863799.77905056,3711192.777698259
70586507.16699706,126824690.91949141,201145993.22970557,3734795.1432171147
70972175.94739458,126728295.2265009,201458401.25654247,3757930.0826470046
71354280.86535357,126658865.28144152,201793752.99978518,3780606.852990086
71735464.71115299,126612757.65037566,202151056.88944963,3802834.527920953
72114600.55882373,126587022.71504867,202526245.27528968,3824622.001417284
72492142.02005845,126579302.65054019,202917422.66191727,3845977.991318601
72868679.92599544,126587776.97531258,203323367.94412255,3866911.0428145407
73238858.66381389,126612061.07646391,203738349.27214184,3887429.531864054
73601413.57942443,126650701.57363725,204159656.82160854,3907541.6685468815
71136109.15995802,128023552.70547853,203086917.3657852,3927255.50034866
71496119.42630404,127912680.4157619,203355378.7574469,3946578.9153809696
71855828.15209427,127830426.00770992,203651773.8053418,3965519.6455376083
72213062.12225053,127773157.95545484,203970305.34729373,3984085.269588366
72569941.19981314,127737885.41256368,204310109.82858834,4002283.216211521
72926916.37639146,127721923.37061916,204668960.5139769,4020120.766966281
73284076.77140416,127723280.77995117,205044962.6105617,4037605.059206362
73640773.68817298,127740246.69084221,205435763.46795103,4054743.0889358628
73993339.1367948,127771891.07735081,205836771.9277542,4071541.7136085825
74341028.72746982,127816641.3336171,206245677.71595883,4088007.654871897
71871468.2860572,129221468.08610404,205197083.87341753,4104147.5012562983
72212782.09931295,129116142.30064663,205448892.11077127,4119967.710811674
72553474.80306546,129038402.02176157,205727351.4385184,4135474.613691356
72890059.74122006,128984900.65966871,206025634.8155738,4150674.41468503
73226212.4911398,128952657.14386278,206344442.83070403,4165573.1957014524
73562473.20932716,128939186.8224357,206681836.94996488,4180176.918202008
73899028.13614534,128942560.27925447,207036079.84098586,4194491.425586079
74235219.99735153,128961151.85902186,207404894.30190256,4208522.44552917
74567147.75756927,128994478.81882368,207783902.16866767,4222275.592274718
74893108.11792885,129041653.3039263,208170517.7907357,4235756.368880539
72503679.45581537,130413807.51077801,207166457.13601413,4248970.169420756
