Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10262115.437684359,-11086660.880571853,-8451.733840731671,816093.709046762,0.0,-0.0,-0.0
10193177.1654281,-11163786.661203768,-148528.0711369887,822081.4246386786,0.0,-0.0,-0.0
10138607.134545224,-11240145.118438432,-273587.4388127773,827950.5450804302,0.0,-0.0,-0.0
10095961.261352388,-11314809.003800916,-385144.3188183089,833703.4236302183,0.0,-0.0,-0.0
10063287.731029961,-11384845.016746199,-482214.92036015505,839342.3653560822,0.0,-0.0,-0.0
10038978.702610103,-11414449.957273457,-530601.6260235042,844869.6286398487,0.0,-0.0,-0.0
10021637.580569362,-11449533.797096387,-577608.7900661994,850287.426460824,0.0,-0.0,-0.0
10612888.050806852,-10887973.5994813,580512.3788551607,855597.9275296082,0.0,-0.0,-0.0
10477652.374530915,-10963503.771684144,374951.8601648998,860803.2573181281,0.0,-0.0,-0.0
10367839.685241902,-11027262.41271232,206482.77154571668,865905.4990161349,0.0,-0.0,-0.0
10278648.587179758,-11087360.26103466,62195.02057913097,870906.6944340332,0.0,-0.0,-0.0
10206365.743647242,-11154076.019889524,-71901.43137713848,875808.8448651445,0.0,-0.0,-0.0
10148089.593785143,-11220415.627589008,-191712.12188779877,880613.9119160668,0.0,-0.0,-0.0
10101533.171435144,-11283773.369294101,-296916.3795480543,885323.8183109028,0.0,-0.0,-0.0
10064880.138738522,-11344672.776471457,-389852.18905970245,889940.4486732322,0.0,-0.0,-0.0
10036640.044097807,-11373013.95461367,-441908.26022740384,894465.6502884596,0.0,-0.0,-0.0
10015513.688574204,-11404737.090582427,-490322.16815985844,898901.2338483635,0.0,-0.0,-0.0
10589942.160066541,-10813050.502908112,680140.6313375629,903248.9741791326,0.0,-0.0,-0.0
10450228.955241444,-10890014.409636946,467725.15655833174,907510.6109538336,0.0,-0.0,-0.0
10337002.7568598,-10961445.938197978,287244.668051829,911687.8493900072,0.0,-0.0,-0.0
10245299.408423388,-11023599.66873668,137482.10061967676,915782.3609329677,0.0,-0.0,-0.0
10171061.982727984,-11088309.813652165,2547.9530010584276,919795.7839252383,0.0,-0.0,-0.0
10111277.024437407,-11152001.4188351,-116994.6701351708,923729.7242625224,0.0,-0.0,-0.0
10063582.2391171,-11215656.061402608,-224488.0662489601,927585.7560365475,0.0,-0.0,-0.0
10026112.072767915,-11277950.378834456,-320472.8839014565,931365.4221650857,0.0,-0.0,-0.0
9997417.554048555,-11317720.480824836,-385232.6917668389,935070.2350094408,0.0,-0.0,-0.0
9976127.830538068,-11353087.965069596,-438258.4575518605,938701.6769796663,0.0,-0.0,-0.0
10575516.19733448,-10765763.33352788,752014.0649343751,942261.2011277747,0.0,-0.0,-0.0
10435354.333202355,-10836111.964108896,544992.6008226376,945750.2317291783,0.0,-0.0,-0.0
10321060.440103551,-10897659.811177382,372570.7937787819,949170.1648526118,0.0,-0.0,-0.0
10228021.507733565,-10956157.3888368,224386.4878155162,952522.3689187508,0.0,-0.0,-0.0
10152392.900441395,-11018235.114554822,89965.97113434563,955808.1852477718,0.0,-0.0,-0.0
10091142.425086675,-11073463.800467508,-23292.446784771513,959028.928596061,0.0,-0.0,-0.0
10041949.72289892,-11128052.53140831,-123916.9208270997,962185.887682292,0.0,-0.0,-0.0
10003042.304427197,-11188446.489706697,-220123.8595764141,965280.3257030849,0.0,-0.0,-0.0
9972971.801383678,-11230563.616482455,-289278.33426032506,968313.4808384523,0.0,-0.0,-0.0
9950489.818372803,-11271903.836018136,-350127.4508981005,971286.5667472332,0.0,-0.0,-0.0
10557205.406014424,-10677340.911472343,854065.2675947985,974200.7730527176,0.0,-0.0,-0.0
10416198.505645756,-10764710.870692244,628544.9007721636,977057.2658186504,0.0,-0.0,-0.0
10301466.514112825,-10838094.273178954,443229.42894967995,979857.1880158092,0.0,-0.0,-0.0
10208241.094051601,-10901467.309364557,289375.444666389,982601.6599793455,0.0,-0.0,-0.0
10132791.938600061,-10972613.710816896,145470.00764022872,985291.7798570625,0.0,-0.0,-0.0
10072132.859030662,-11032700.421466684,27361.061612797435,987928.6240488185,0.0,-0.0,-0.0
10023893.75131757,-11095629.962703088,-81222.9637482895,990513.2476372288,0.0,-0.0,-0.0
9986242.28150593,-11162722.246423194,-183433.28010743053,993046.6848098355,0.0,-0.0,-0.0
9957691.73340801,-11210531.339436807,-257309.65675587847,995529.9492729189,0.0,-0.0,-0.0
9936960.200404296,-11261794.834093018,-326870.59903161146,997964.0346571113,0.0,-0.0,-0.0
10540695.655236755,-10706563.045647265,834482.5245044706,1000349.914914981,0.0,-0.0,-0.0
10406533.809427226,-10799837.903240126,609384.4508978392,1002688.5447107388,0.0,-0.0,-0.0
10297503.219161278,-10879118.076043641,423366.0029198695,1004980.8598022314,0.0,-0.0,-0.0
10209172.798019936,-10955146.793910604,261253.7815246964,1007227.7774153632,0.0,-0.0,-0.0
10138098.129364867,-11034113.748367732,113414.57760824356,1009430.1966111097,0.0,-0.0,-0.0
10081462.512883388,-11108077.454758989,-15025.943230343866,1011588.9986452577,0.0,-0.0,-0.0
10036987.02372369,-11182310.574906865,-131618.50386215234,1013705.0473210241,0.0,-0.0,-0.0
10002869.42762917,-11255656.54731871,-237007.9303548513,1015779.1893346894,0.0,-0.0,-0.0
9977637.201204775,-11314428.804298293,-318979.3484791309,1017812.2546143875,0.0,-0.0,-0.0
9960016.538173381,-11374152.028493743,-394330.4336681771,1019805.056652185,0.0,-0.0,-0.0
10555796.365717467,-10864771.698036557,712783.0605104951,1021758.3928295854,0.0,-0.0,-0.0
10428417.289051821,-10943205.06470922,508885.26907918445,1023673.0447365835,0.0,-0.0,-0.0
10324742.463419242,-11012938.844089972,337353.3978136765,1025549.7784844082,0.0,-0.0,-0.0
10240535.374666132,-11068515.984700717,199408.73497747676,1027389.3450120623,0.0,-0.0,-0.0
10172457.52301305,-11134338.671602033,67311.33179781749,1029192.4803867996,0.0,-0.0,-0.0
10117890.648384353,-11199841.304552983,-50990.750069984,1030959.9060986461,0.0,-0.0,-0.0
10074729.74190087,-11265885.987129908,-158463.91587994422,1032692.3293490926,0.0,-0.0,-0.0
10041265.78684043,-11329044.501912165,-253388.27173767157,1034390.4433340648,0.0,-0.0,-0.0
10016123.288180416,-11381677.890927024,-329499.67522531224,1036054.9275212957,0.0,-0.0,-0.0
9998135.135311024,-11432174.147927225,-396352.5646940017,1037686.4479221991,0.0,-0.0,-0.0
10599410.99895388,-10867967.848055504,770728.808256739,1039285.6573583621,0.0,-0.0,-0.0
