Biomass,DOM,Total Ecosystem,HWP
74149515.91219866,125415427.82274711,202263663.9067431,2698720.171797344
74480481.33674465,125471052.3412711,202668354.9267981,2716821.248782332
72737629.96107447,126526044.38658994,201998238.19598952,2734563.8483251114
73073332.89621389,126465054.35071787,202290342.31671825,2751955.069786495
73405380.49079654,126427036.58284095,202601418.94556758,2769001.8719300916
73732416.82226372,126408889.6723374,202927017.57030782,2785711.0757067343
74057345.07503627,126407723.98484915,203267158.42686915,2802089.3669837425
74379938.11814512,126421463.38538587,203619544.80275112,2818143.2992201485
74700770.97379698,126448416.68604887,203983066.95593476,2833879.296088938
75019508.18747635,126487328.996007,204356140.83753073,2849303.6540473597
75328407.48641287,126538516.65332478,204731346.684594,2864422.5448563294
75628375.68537728,126600659.6616312,205108277.36505845,2879242.018049943
73909245.27307972,127621863.8858225,204424877.16225833,2893768.003356084
74216800.23958513,127570416.41083767,204695222.96349186,2908006.3130690875
74521434.98014821,127541334.72076765,204984732.3452913,2921962.64437542
74822472.56950814,127531524.51572195,205289639.66686338,2935642.581633297
75121419.87750232,127538308.67305689,205608780.14916638,2949051.5986071588
75418273.54568373,127559420.45179245,205939889.05813408,2962195.060657892
75713401.8914636,127593271.80845746,206281751.9268107,2975078.2268896736
76006810.90087381,127638640.17568731,206633157.32881543,2987706.252254307
76293957.76367086,127695545.8003169,206989587.75360164,3000084.1896138666
76573951.35927945,127762707.51761732,207348875.8686593,3012216.9917625147
74788036.23549494,128824665.02281232,206636810.77171552,3024109.513408259
75075467.86476904,128774170.61034875,206885404.98823327,3035766.5131154745
75359093.38435869,128745984.88412975,207152270.92369738,3047192.6552089513
75638902.90509415,128736993.97819299,207434289.39492738,3058392.5116402362
75916867.1105179,128744475.3511106,207730713.0254455,3069370.563817005
76193259.3498441,128766301.44818051,208039692.00242084,3080131.2043962204
76468163.53492975,128800874.84431455,208359717.11828607,3090678.739041765
76741667.91782923,128847011.89681625,208689697.20279276,3101017.3881472684
77009623.7652625,128904949.49351288,209025724.54730022,3111151.2885248214
77270741.2020372,128973921.40132467,209365747.0984221,3121084.4950602376
75330886.92953983,130093794.78988911,208555502.70176446,3130820.9823355414
