Biomass,DOM,Total Ecosystem,HWP
59459699.846540615,122757009.23386446,187678088.96074373,5461379.880338635
59905258.00606964,122567113.25477417,187986573.77018994,5514202.509346127
60352169.44758319,122404890.22426932,188323038.70002335,5565979.028170834
60793537.206584685,122268439.08383891,188678706.44461736,5616730.154193746
61230268.529553294,122154885.38927414,189051630.11333188,5666476.194504477
56840415.15566513,124349445.65207748,186905097.86176944,5715237.054026807
57284017.740508005,123968987.54773752,187016037.5317288,5763032.243483276
57726631.02433742,123639492.07049663,187176003.98203608,5809880.887202033
58168233.191381425,123354258.97650671,187378293.89865723,5855801.730769101
58610799.51863188,123107737.92289345,187619350.5900544,5900813.148529054
59054188.54882472,122895503.4336577,187894625.1334196,5944933.150937167
59498585.603463106,122713870.0795764,188200635.07480547,5988179.391765961
59943654.22060974,122559774.48065273,188533997.8764315,6030569.175169022
60382827.36569641,122431022.79848386,188885969.6267852,6072119.462604919
60818067.06051753,122325087.97883777,189256001.91897932,6112846.879624021
56539950.541518494,124473081.01833722,187165799.28237662,6152767.722520883
56983767.320517905,124107001.28674316,187282666.57211596,6191897.9648549
57426538.64584774,123790884.85453658,187447676.7642261,6230253.263841816
57867473.69451358,123518273.95337324,187653596.61450547,6267848.966618665
58308855.10711711,123283659.26405568,187897214.4875574,6304700.116384629
58749508.59855515,123082550.85985778,188172880.91683322,6340821.458420288
59189275.857328326,122911248.39189261,188476751.6952086,6376227.445987659
59628600.232484795,122766818.55615936,188806351.03475755,6410932.246113394
60060503.823661745,122647094.01772192,189152547.5866411,6444949.745257443
60488359.93797343,122549736.62228273,189516390.1151256,6478293.55486945
56170646.33159537,124735321.20556788,187416944.55399838,6510977.016835122
56609968.77095325,124373173.60041247,187526155.58018044,6543013.208814723
57049201.91178716,124060839.50115031,187684456.36241332,6574414.949475854
57488083.23305509,123791922.40452762,187885200.44120532,6605194.8036225885
57927656.679255046,123560956.51387252,188123978.28035063,6635365.08722304
58366538.06844864,123363413.11537713,188394889.05616313,6664937.872337366
58805350.01454142,123195661.11542077,188694936.12191033,6693924.991948171
59244088.854647785,123054792.89811751,189021219.79746053,6722338.044695238
59679332.91349007,122938334.45092297,189367855.76392955,6750188.399516514
60112727.33502088,122843794.6845436,189734009.21976164,6777487.200197162
55858782.04567766,125013123.2604231,187676150.6759293,6804245.369828538
56305155.67107547,124659447.01983692,187795076.30609125,6830473.615178862
56749143.487920076,124354827.22298583,187960153.14188322,6856182.430977309
57193261.90505153,124093057.28272223,188167701.29188704,6881382.104113294
57639233.79416325,123868934.39069581,188414250.9026116,6906082.717752557
58085573.1955283,123678059.49635933,188693926.84725937,6930294.155371758
58531922.73461032,123516843.72351472,189002792.5628382,6954026.104713158
58978252.47788787,123382426.88693486,189337967.4264837,6977288.061660981
59421874.60189503,123272406.34926727,189694370.2852033,7000089.334041012
59864015.69018653,123184832.70330732,190071287.43883878,7022439.045344947
55573002.13405194,125390181.55364344,188007529.82607636,7044346.138380978
