Biomass,DOM,Total Ecosystem,HWP
67910969.69045706,124250931.57305948,196154021.101005,3992119.8374884296
68305549.88138768,124211248.85038744,196537178.4265856,4020379.694810487
68691377.61123273,124189020.62122321,196928478.12057632,4048079.8881203732
69070063.07592487,124182300.76218511,197327595.339229,4075231.5011190074
66355001.60185973,125660151.8042765,196116998.80413967,4101845.39800342
66741469.855528794,125481051.88500173,196350453.96834442,4127932.227813856
67125527.33785899,125335320.50913358,196614350.27568737,4153502.42869478
67505555.58644629,125218711.13671727,196902832.95523506,4178566.2320715045
67884264.58055127,125127248.8255652,197214647.07286057,4203133.666744096
68261018.53095445,125057961.96954376,197546195.06339842,4227214.562900203
68636370.75130054,125008362.83401127,197895552.14136022,4250818.556048426
69010013.07657404,124976527.68443446,198260495.85188228,4273955.090873772
69374988.47135197,124961718.64661421,198633340.54298294,4296633.425016773
69732567.51777045,124962217.94041099,199013648.0909592,4318862.632777745
66976340.83478369,126450664.17053664,197767656.61406803,4340651.608747698
67345255.37533642,126274008.05302681,197981272.4997306,4362009.071367345
67711685.78917396,126131019.9974577,198225649.35304725,4382943.566415597
68075684.94919764,126017295.72146524,198496444.14109188,4403463.470429016
68438465.76688606,125928952.81966552,198790995.5806051,4423576.994053514
68799722.21195173,125862735.58577228,199105749.98305368,4443292.185329683
69159633.1983039,125816170.4806255,199438420.61184245,4462616.932913075
69518074.53868797,125787328.30089681,199786961.80881548,4481558.969230682
69870379.48223178,125775180.29002117,200145685.6458279,4500125.873574928
70217296.39866818,125777772.77720143,200513394.25100598,4518325.075136376
67456379.1929272,127277813.20182464,199270356.25072822,4536163.855976374
67815760.42864163,127104438.86097308,199473848.64355552,4553649.353940827
68171671.89318642,126964212.43566751,199706672.89437023,4570788.565516291
68524678.42434703,126852817.63862835,199965084.41160482,4587588.348629456
68876534.13640013,126766513.48961146,200247103.0514028,4604055.425391222
69226739.91486852,126702120.09521195,200549056.39486688,4620196.384786433
69575335.06780684,126657177.43094249,200868530.18405968,4636017.685310319
69922720.15282504,126629822.4761875,201204068.2865653,4651525.65755275
70264834.4006863,126619177.5679206,201550738.4753382,4666726.506731295
70601645.12043622,126623820.13560645,201907091.57121676,4681626.315174118
67678299.60958675,128196427.72461796,200570958.3789584,4696231.0447537135
