Biomass,DOM,Total Ecosystem,HWP
63832167.04735012,123526237.46669674,191564230.21991327,4205825.705866401
64253085.64304988,123391312.85354182,191892138.5512566,4247740.054664886
64675359.21654762,123280627.26588021,192244810.80552745,4288824.323099608
65098202.75882547,123191843.5081264,192619141.21720463,4329094.950252756
65513070.54055654,123123686.77464047,193005325.36484045,4368568.0496434355
65921912.26047215,123073620.15151812,193402791.82766548,4407259.415675231
62670364.83455431,124774396.3509802,191889945.71549058,4445184.529956065
63087371.21228317,124521292.18055278,192091021.96032882,4482358.567492883
63501935.53195104,124308055.8288512,192328787.7635659,4518796.4027636545
63914152.87543549,124129374.04381631,192598039.53492093,4554512.615669127
64326177.92806666,123980759.5843004,192896459.00973377,4589521.497366684
64738152.283502705,123858762.11210264,193220751.45159405,4623837.0559887
65150508.59751537,123760510.68885377,193568492.30861676,4657473.022247609
65562577.63444492,123683623.1540264,193936643.64340135,4690442.85493
65966584.16245796,123626708.33451897,194316052.2432588,4722759.746281891
66364534.15503224,123587580.90635937,194706551.68867898,4754436.627287347
63137448.77808809,125280437.58594061,193203372.53687125,4785486.172842576
63545131.70477876,125038212.33095656,193399264.84256285,4815920.806827534
63951170.32356734,124835175.25219446,193632098.2828389,4845752.707077122
64354008.02307692,124666287.28555529,193895289.1188861,4874993.810253889
64756147.67471353,124527038.38949831,194186841.88083613,4903655.816624271
65156620.19976846,124413825.54312357,194502195.93763226,4931750.194740228
65555672.03173498,124323739.83975562,194838700.05751875,4959288.186028167
65953522.01508077,124254519.91826092,195194322.7426287,4986280.809286977
66343392.81262162,124204855.31742005,195560986.99513867,5012738.865096993
66727060.2526159,124172785.60012208,195938518.79287964,5038672.9401416425
63449952.61406327,125884902.70089602,194398948.7264028,5064093.411443504
63846111.12306907,125646768.24981791,194581889.82340345,5089010.450516464
64241179.43184018,125447895.15690923,194802508.61618507,5113434.027435675
64634784.46481266,125283202.55053852,195055360.93017805,5137373.914826867
65027897.89805626,125148169.94860028,195336907.53843322,5160839.691776683
65420004.314319074,125039111.22213714,195642956.2841218,5183840.747665571
65811351.935624495,124953162.23689565,195970900.4584449,5206386.285924766
66201808.24783363,124888066.42708501,196318360.0026375,5228485.3277188605
66587033.66512265,124842242.93288405,196679423.31356215,5250146.71555545
66968028.22102149,124813503.90979242,197052911.2476372,5271379.116823298
63706469.43037544,126542365.91395599,195541026.37159184,5292191.027260421
64101088.172435775,126308801.26476981,195722480.2115591,5312590.774353501
64491422.625191554,126113822.37661204,195937831.52247357,5332586.52066996
64879689.95638701,125952438.7591702,196184314.98268127,5352186.267124064
65267429.84169328,125820386.02940825,196459213.72727987,5371397.85617833
65654032.072786905,125714051.54056348,196758312.58833194,5390228.974981538
66039405.845678516,125630585.49802895,197078678.50215203,5408687.158444595
66423740.46264333,125567773.73264617,197418293.98754498,5426779.79225549
66802304.71421445,125524068.34970059,197770887.17974958,5444514.1158345295
67176978.57416353,125497812.39560808,198136688.19500265,5461897.225231058
63813680.79625809,127272436.04438715,196565052.91660804,5478936.075962797
