Biomass,DOM,Total Ecosystem,HWP
76967857.45503953,124353698.67208742,201890585.7699096,569029.6427826221
76767186.6736065,124729493.40787457,202072327.3304106,575647.2489295441
77099339.37004,124819284.93681265,202500758.10549808,582133.798645403
77426947.41252692,124916586.83537301,202932026.13529903,588491.887399088
77749764.30190195,125020434.536087,203364922.8972471,594724.0592581352
78070420.68788897,125129964.17369492,203801217.66949064,600832.8079067467
78389844.26409364,125244579.67655274,204241244.51829,606820.5776436261
78708090.76225404,125363828.36821087,204684608.89482495,612689.7643600412
79024642.59923983,125487484.85357906,205130570.16931742,618442.7164985102
79330868.97388664,125617031.70705198,205571982.41693112,624081.7359924953
79626799.30045867,125751128.62433054,206007537.00397667,629609.0791874846
79394926.14428239,126140106.22087137,206170059.32289758,635026.9577438295
79689042.7916991,126245859.31444608,206575239.64566687,640337.5395217008
79977533.05481313,126359582.35288733,206982658.357149,645542.9494485183
80260567.48184793,126479492.27425219,207390705.02646932,650645.2703692017
80540560.06113176,126604421.86778483,207800628.47279617,655646.5438795802
80818490.72292824,126733848.36094956,208212887.8550211,660548.7711433007
81094691.44698648,126867295.18446073,208627340.5451398,665353.9136925528
81368788.99031444,127004301.55506764,209043154.439595,670063.8942129406
81633709.41008106,127146159.60761376,209454549.61500764,674680.5973128075
81888621.853076,127292044.73915504,209859872.46250835,679205.8702773264
81584556.61936195,127708003.08721247,209976201.23038208,683641.5238076559
81837356.91104864,127822231.00313696,210347577.24693108,687989.3327454578
82085500.23608807,127943628.81038436,210721380.0832555,692251.036783063
82327817.02824625,128071141.30262816,211095386.672034,696428.3411595809
82567015.62836008,128203492.81856324,211471031.36426654,700522.9173432152
82803372.86463016,128339960.50653777,211847869.774868,704536.4037000702
83037552.00184861,128480042.74940188,212226065.15740022,708470.4061497118
83269003.12884928,128623486.12455635,212604815.7522134,712326.498807745
83491347.77677958,128772026.33361828,212979480.33501354,716106.2246156674
83703273.94359954,128924949.35265751,213348034.39221528,719811.095958245
83368876.79663937,129341389.54656275,213433708.93847078,723442.5952686674
83579038.81505936,129462757.07624434,213768798.0669254,727002.1756217103
83784843.5872493,129591051.61605136,214106386.46461582,730491.2613151636
83985890.24888092,129724905.18528648,214444706.68260714,733911.2484397269
84183813.79200324,129863292.19720939,214784369.49465027,737263.5054376345
84379840.74907759,130005329.82096297,215125719.94369078,740549.3736502107
84574014.5761533,130150615.57161178,215468400.31561965,743770.1678545799
84765810.56103785,130298884.3659942,215811622.1038218,746927.1767897512
84950445.09374605,130451324.77120838,216151791.52862668,750021.6636722822
85127011.50382283,130607182.32815734,216487248.6986819,753054.8667017302
84722379.50220269,131043299.27677739,216521706.77853617,756027.9995560944
84897697.16003732,131164440.47572513,216821079.8876399,758942.2518774472
85068980.75628582,131292354.31100541,217123133.85703918,761798.7897479425
85235554.87371309,131425871.4546853,217426025.08455482,764598.7561564064
85399200.4854934,131563860.6517214,217730404.40867049,767343.2714556791
85560758.68874823,131705482.51365678,218036274.6362159,770033.4338109033
85720452.550421,131850287.27224481,218343410.14230475,772670.3196389341
85877789.75095297,131998031.27300522,218651076.0079972,775254.9840390462
86028435.6980729,132150162.24839315,218956386.40768117,777788.4612151117
86170878.83582887,132306612.56048891,219257763.1612072,780271.7648894169
85766133.23117048,132731731.04747353,219280570.1673523,782705.8887082845
