Biomass,DOM,Total Ecosystem,HWP
72189857.88879779,125669503.8326423,201439889.70637667,3580527.9849365577
72520120.79981355,125699484.8992323,201818658.0244597,3599052.32541385
70293463.0349044,126950260.39816865,200860933.23912498,3617209.8060518983
70633895.06553552,126835702.27723803,201104605.03499177,3635007.6922182203
70971761.2798057,126749254.2063074,201373468.59150863,3652453.105395512
71306554.82029876,126687110.40062293,201663218.24695286,3669553.0260311603
71639547.46722625,126645973.847529,201971835.6110856,3686314.2963303397
71970471.38055637,126623072.50785327,202296287.51140344,3702743.6229937915
72299743.4409768,126616377.65313934,202634968.6740175,3718847.579901378
72627372.3614375,126624317.72789115,202986322.70007116,3734632.6107424973
72949313.74175894,126646449.58253781,203345868.35589117,3750105.0315944003
73264820.84539865,126681040.17658319,203711132.05543128,3765271.033449448
70982916.16788702,127975125.92354757,202738178.77612692,3780136.6846923195
71307776.95840374,127863173.3282715,202965658.2202034,3794707.933528159
71628612.30121721,127778674.43896498,203216277.3505448,3808990.6103626303
71945882.19878455,127717969.54480942,203486842.17372882,3822990.4301348543
72261479.97036415,127677858.30413185,203776051.26910013,3836712.9946041224
72575263.45096627,127655770.37840757,204081197.62396517,3850163.794591335
72887413.71817032,127649711.49735269,204400473.42769906,3863348.21217605
73198040.66641638,127658172.97661093,204732485.1658773,3876271.522850018
73503335.61396226,127680852.55697094,205073127.0685613,3888938.897628067
73802545.96488696,127716583.0795503,205420484.44955444,3901355.405117187
71377018.48801713,129060255.94271453,204350800.4442763,3913526.013544636
