Biomass,DOM,Total Ecosystem,HWP
61932100.11856128,123794599.89031649,190569447.75732312,4842747.748445354
62345134.66518705,123595905.62964377,190833530.6563475,4892490.361516675
62759294.34658458,123425947.96268189,191126490.1709382,4941247.861671711
63174529.960649095,123281818.97518644,191445388.69412497,4989039.758289413
63590096.118886694,123161087.74971333,191787069.0429808,5035885.174380763
63997892.26517378,123062370.32522345,192142065.4446378,5081802.854240564
64399298.108687095,122983044.50645258,192509153.78608733,5126811.170947659
60570690.67879888,125001522.00729753,190743140.819813,5170928.133716607
60968863.045740835,124687544.02880259,190870578.46964714,5214171.395103735
61363791.34602886,124415961.06658965,191036310.67068905,5256558.258070531
61756310.94984901,124181355.26368862,191235771.89644465,5298105.682907028
62148259.62428204,123979227.36800197,191466317.2863022,5338830.294018202
62540349.365587,123806076.90570071,191725174.6578636,5378748.386575889
62932698.172062285,123658884.12064537,192009458.22574663,5417875.933038994
63324823.239821196,123535124.01710974,192316175.8464755,5456228.58954457
63711038.52877688,123433400.96774796,192638261.19869715,5493821.702172317
64091024.40275448,123351349.26783931,192973043.98367882,5530670.313085017
60236935.47061525,125370277.16502589,191174001.80218855,5566789.166547381
60615569.4049975,125053638.2513418,191271400.37116498,5602192.71482568
60991631.34705059,124779386.07812642,191407912.54914752,5636895.123970514
61364527.773759186,124542282.25694738,191577720.31019172,5670910.279485137
61736889.77608631,124337731.75084521,191778873.31881297,5704251.7918814365
62107816.78861635,124162061.96076816,192006811.75151047,5736933.002125935
62477270.930723414,124012167.85633144,192258405.77403277,5768966.98697791
62845470.90748129,123885584.62350513,192531422.09520826,5800366.564221819
63206532.18229855,123780917.66797322,192818594.14806786,5831144.297796089
63561999.5260138,123695990.13860282,193119302.16743696,5861312.502820331
59672412.23831353,125717000.29486524,191280295.78370178,5890883.250522997
60027463.499869175,125396732.55086608,191967208.4630774,6543012.412342145
60380447.115821205,125118818.39559574,192073679.6605977,6574414.149180782
60731610.89837248,124877946.13850279,192214751.036456,6605193.999580723
61082310.63134537,124669618.57800397,192387293.48885792,6635364.279508585
61432383.564931795,124490115.59340754,192587436.21936238,6664937.061023056
61781875.14011771,124336393.06496546,192812192.38218847,6693924.177105295
62130763.45928183,124206021.49883854,193059122.18451405,6722337.226393676
62474490.727970205,124097335.07252207,193322013.37831706,6750187.577824764
62815886.180907756,124007996.9228437,193601369.4789338,6777486.375182365
58559854.99180771,126157186.262703,191521285.7960672,6804244.541556506
58895758.56915566,125818938.09934993,191545169.45221972,6830472.783714101
59230083.22052158,125524297.91445091,191610562.73135552,6856181.596383047
59564267.13029405,125267907.83862376,191713556.23536932,6881381.266451509
59898868.42588751,125045175.84937686,191850126.15234837,6906081.877083998
60233789.63672529,124852337.88651347,192016420.83499473,6930293.311755972
60569428.689412765,124686310.4999496,192209764.4475709,6954025.258208511
60905718.8031767,124544634.15603101,192427640.1715324,6977287.212324686
61239952.33163639,124425601.95891602,192665642.77248156,7000088.481929149
61573042.165193036,124327475.24928646,192922955.60499197,7022438.190512482
57193551.78590369,126509606.45715891,190747503.52394438,7044345.28088179
