Biomass,DOM,Total Ecosystem,HWP
66995902.18252425,126171782.47150233,197497409.56134123,4329724.90731463
67355978.55591317,126017981.66950221,197731221.22583535,4357261.000419963
67714504.99650638,125893211.78203414,197991968.5416287,4384251.763088169
68070295.6150803,125794313.88493602,198275317.49517143,4410707.995155096
68425284.85580407,125718035.95393196,198579961.09231046,4436640.282574441
68779247.46166909,125661856.75607952,198903163.2194021,4462059.001653494
69132407.64161316,125623665.80649342,199243047.7713116,4486974.3232050305
69484263.529715,125601802.31328145,199597462.0596134,4511396.21661696
69828206.90509021,125595981.38218139,199959522.741113,4535334.453841393
70165125.48882662,125604555.86757833,200328479.96970966,4558798.613304691
67397799.89386861,127071002.39926392,199050600.37687263,4581798.083740098
67729749.90007055,126920910.17740554,199255002.14542055,4604342.067944457
68061056.99958497,126800003.22048488,199487499.8065304,4626439.586460535
68391465.40414383,126704827.8616159,199744392.74694613,4648099.48118642
68721817.34340061,126632321.76145236,200023469.5237664,4669330.418913433
69051712.51913282,126579749.54660547,200321602.96053228,4690140.894793987
69381161.95399371,126545077.58659005,200636778.7763245,4710539.235740748
69710290.21431525,126526694.01147711,200967517.8295509,4730533.6037585
70033888.88923311,126523881.55429092,201307902.44273403,4750131.999210006
70353725.62989187,126534828.95780215,201657896.8517112,4769342.264017206
67557129.59400967,128022882.94876501,200368184.6275737,4788172.0847990075
67875124.5244645,127874520.37620014,200556273.8966116,4806628.995946942
68192429.22247814,127755516.77104577,200772666.37616384,4824720.382639905
68509841.76884058,127662490.68463509,201014785.93727484,4842453.483799191
68828478.33297539,127592305.8966267,201280619.62458712,4859835.394985017
69148065.83087073,127542405.69386277,201567344.59596914,4876873.071235666
69468049.07958378,127510726.07746774,201872348.4869019,4893573.329850417
69788034.77256717,127495653.04451427,202193630.67019877,4909942.853117354
70104167.19938475,127496666.91843258,202526822.3088045,4925988.190987161
70417066.77147885,127512661.32954948,202871443.86472228,4941715.763693952
67614041.54941772,129008114.83043084,201579288.24417278,4957131.864324206
