Biomass,DOM,Total Ecosystem,HWP
67100900.181835055,125069181.9474785,196632141.13096705,4462059.001653506
67429517.3782157,124993589.64737673,196910081.34879747,4486974.323205043
67756481.49735005,124935959.69883713,197203837.4128042,4511396.216616973
68075550.01579772,124895713.57544793,197506598.04508707,4535334.453841406
68388015.68646963,124870992.80665046,197817807.10642478,4558798.613304704
65444864.608390845,126458369.80711204,196485032.499243,4581798.083740111
65758422.06729438,126253966.08591692,197101397.80725518,5089009.654043887
66069571.65501647,126082291.25420101,197265296.13635808,5113433.227140606
66378375.00342458,125939184.7115924,197454932.825802,5137373.110785004
66686002.97255537,125821112.9973884,197667954.854006,5160838.884062229
66992599.48189968,125725100.46651928,197901539.88477024,5183839.936351262
67298163.6516493,125648801.1810349,198153350.30376607,5206385.471081892
67602643.9299474,125590381.67156623,198421510.11093095,5228484.509417302
67899910.32329743,125548855.78719835,198698912.00435948,5250145.893863704
68193179.32287577,125522244.57154503,198986802.18622932,5271378.291808503
64980866.50084188,127204040.13325658,197477096.83308685,5292190.198988389
65275422.6262682,126987757.50145417,197575770.07061112,5312589.942888742
65566899.02943843,126805000.2908799,197704485.00639403,5332585.6860757
65856550.876012295,126651548.05187376,197860284.35734835,5352185.429462281
66145328.665348835,126523717.13704474,198040442.81790337,5371397.015509772
66433476.0737975,126418594.25566667,198242298.4608299,5390228.131365752
66721403.963414975,126333811.24202067,198463901.5173756,5408686.31193995
67008818.07542832,126267534.17646702,198703131.19481453,5426778.9429191975
67292121.62448467,126218800.4478003,198955435.33600762,5444513.263722668
67572284.3782319,126186204.54386775,199220385.29249823,5461896.370398594
64296525.80793095,127879056.36622995,197654517.3926245,5478935.218463613
