Biomass,DOM,Total Ecosystem,HWP
64746508.91913029,122715754.46223699,192095785.39630246,4633522.014935205
61105094.66388859,124552993.43775372,190345496.27902415,4687408.177381836
61542185.43667127,124270764.22325145,190553176.82712454,4740227.167201827
61979701.37900838,124030103.77150705,190801805.26941982,4792000.118904387
62416331.77575123,123825681.81945886,191084761.34365544,4842747.748445343
62853502.42779002,123653175.78563723,191399168.5749439,4892490.361516664
63291831.90776688,123509002.45922962,191742082.22866818,4941247.861671698
63731032.00273426,123390185.5116885,192110257.27271217,4989039.7582894005
64170696.270998836,123294271.31555526,192500852.76093483,5035885.174380751
64602609.84832553,123220048.63235375,192904461.3349198,5081802.854240551
65028219.26663088,123164824.50462973,193319854.94220826,5126811.170947646
61365592.644946195,125059711.57314812,191596232.3518109,5170928.133716594
61791035.12675043,124786960.75136316,191792167.27321732,5214171.395103733
62214216.39523989,124554732.86468422,192025507.51799464,5256558.258070529
62635535.77710988,124357962.85624494,192291604.31626183,5298105.682907027
63056394.29377539,124192242.4443621,192587467.0321557,5338830.2940182
63476972.65612421,124054171.97994906,192909893.02264914,5378748.386575886
63897823.847753145,123940868.55477822,193256568.33557034,5417875.933038991
64318615.85583025,123849869.42037813,193624713.86575294,5456228.589544568
64732857.75780302,123779768.8300593,194006448.29003465,5493821.702172315
65141215.99972498,123728361.7538152,194400248.0666252,5530670.313085015
61489546.963976316,125617665.33047786,192674001.46100157,5566789.166547379
61893560.826164484,125353111.62775666,192848865.16874683,5602192.714825675
62296410.38529269,125127394.01552412,193060699.5247873,5636895.1239705095
62696918.58546589,124936105.68124476,193303934.5461958,5670910.279485133
63096989.35806338,124775070.84832014,193576311.99826497,5704251.791881433
63495108.03944585,124640775.28175735,193872816.32332912,5736933.002125929
63891129.61306568,124530328.40971498,194190425.00975856,5768966.986977903
64286017.14987474,124441497.45239133,194527881.16648787,5800366.564221814
64674069.98428791,124373188.83923699,194878403.12132096,5831144.2977960855
65056272.168950915,124323388.20277359,195240972.87454483,5861312.502820326
61373593.32365961,126198175.69013338,193462652.264316,5890883.250522993
61751527.43657562,125937974.94049011,193609370.75013718,5919868.3730714535
62129473.59244154,125716189.68091889,193793942.74166685,5948279.468306411
62507446.67093565,125528326.64293371,194011901.2182519,5976127.904382548
62886385.35474652,125370501.00300227,194260311.18206605,6003424.824317281
63265190.76791745,125239173.92738178,194534545.84574866,6030181.15044942
63642978.10369258,125131576.1948489,194830961.88735104,6056407.5888095405
64021149.64229975,125045589.28788604,195148853.56358957,6082114.633403792
64394937.82105297,124979778.26427689,195482028.65574273,6107312.570412871
64766745.693697564,124932019.79592235,195830776.97192776,6132011.482307843
61062526.334192336,126832590.09730619,194051337.683383,6156221.2518844465
61433092.67263003,126573992.41461484,194187036.65346238,6179951.5662175
61804662.9218929,126354052.5518364,194361927.3942663,6203211.920537023
62177766.66635478,126168421.48219125,194572199.7705736,6226011.622027535
62553406.683792956,126013154.79185632,194814921.26920146,6248359.793552168
62930813.17658773,125884925.27306165,195086003.82695237,6270265.3773030015
63309529.04744124,125780992.40968403,195382258.59550437,6291737.138379108
63689337.81921396,125699176.34528416,195701297.83279186,6312783.668293743
64067516.371655375,125638301.63082132,196039231.39088875,6333413.388412067
64444257.88095469,125596791.29751493,196394683.73179042,6353634.553320797
60718127.586828284,127513495.17419258,194605078.01515198,6373455.254131123
