Biomass,DOM,Total Ecosystem,HWP
59851123.44809306,124577900.18014292,189509234.42022744,5080210.791991437
60282463.368470326,124264263.23668978,189669422.01064816,5122695.405488079
60712093.37681273,123995875.73115847,189872307.75295404,5164338.644982844
61140054.00571493,123766786.93922678,190111998.1181608,5205157.173219114
61568509.20848427,123571955.23774678,190385631.7691789,5245167.322947868
61997704.46378381,123407466.53445707,190689556.10170382,5284385.103462934
62427842.96550402,123270057.68141402,191020726.8539248,5322826.207006785
62858427.702450365,123157002.57198079,191375936.28948066,5360506.01504951
63281790.18246513,123066537.90132399,191745767.6882325,5397439.604443405
63699883.90734621,122996224.54009634,192129750.20089826,5433641.7534556845
59956749.453394055,124917164.51345786,190343040.91453364,5469126.94768173
60385967.2831614,124614566.0893674,190504442.75837004,5503909.385841216
60813803.63987346,124356615.80910923,190708422.43444216,5538002.985459468
61239051.32035822,124137570.44577886,190948043.15457335,5571421.3884362755
61664101.424606256,123952393.64881517,191220673.03992587,5604177.966504448
62088006.45407263,123797029.12338327,191521321.40403616,5636285.826580256
62510927.138867676,123668171.48982531,191846856.4447009,5667757.816007913
62932873.48852002,123563181.43063714,192194661.44685733,5698606.527700185
63347344.025530115,123480303.03057157,192556491.3612789,5728844.3051772155
63756605.4770112,123417308.76435433,192932397.48887107,5758483.247505545
59987697.942295104,125358420.47294928,191133653.62938368,5787535.2141393125
60409086.78731539,125060714.08499275,191285812.70197377,5816011.829665593
60829545.05579331,124807411.14834046,191480880.69258955,5843924.488455765
61248240.97465975,124592787.19203407,191712312.52591854,5871284.359224726
61666725.434238814,124411838.373152,191976666.19689068,5898102.38949986
62083630.042649336,124260374.12146997,192268393.47412077,5924389.310001468
62499371.26345449,124135114.75580305,192584641.658194,5950155.638936468
62914242.06830968,124033519.3080326,192923173.06254932,5975411.6862070495
63324006.29045026,123953469.43359938,193277643.28158563,6000167.55753598
63730602.94658727,123892667.14753693,193647703.25263444,6024433.158510229
59961864.97648846,125841770.43888846,191851853.6139214,6048218.19854448
60383408.01830865,125546161.65623362,192001101.86930847,6071532.194766184
60800908.36247776,125294703.6573955,192189996.4956969,6094384.475823638
61217179.61220721,125081713.90848488,192415677.70631075,6116784.185618682
61633590.846582286,124902305.45451328,192674636.588061,6138740.286965447
62049276.26040249,124752401.19479592,192961939.02037504,6160261.56517665
62464174.138294734,124628760.38019475,193274291.15006837,6181356.631578879
62878583.4175389,124528819.05312954,193609436.39762667,6202033.926958239
63288255.21867279,124450500.04820687,193961056.9918174,6222301.724937774
63695006.63991963,124391993.29171814,194329168.06692576,6242168.135288006
59919278.49934526,126359656.65625821,192540576.26277536,6261641.107171891
