Biomass,DOM,Total Ecosystem,HWP
23100243.65349205,41040274.09012676,65178851.474812455,1038333.7311936483
23268726.368551265,41072541.03671559,65391243.96346748,1049976.558200629
23436611.766720008,41112062.658876844,65610248.93386943,1061574.5082725722
23602923.064410027,41158073.27317128,65834124.80774281,1073128.4701615074
23767811.87084594,41209423.43912782,66061874.6249922,1084639.3150184345
23931599.099706,41265604.92750728,66293311.92395519,1096107.896741902
24094156.027074516,41326506.10016154,66528197.17955573,1107535.0523196748
24255754.729467276,41391283.56676703,66765959.898397945,1118921.6021636417
24416212.695830088,41459578.66987936,67006059.716147535,1130268.3504380856
23812645.667944483,41905817.471484214,66860039.22481015,1141576.0853814553
23970139.70543909,41931652.79064859,67054638.07570945,1152845.5796217627
24123011.57024271,41964963.93745956,67252053.09818801,1164077.590485737
24275187.06170234,42004759.467813045,67455219.38981724,1175272.8603018527
24425704.646440484,42050205.92395507,67662342.68709292,1186432.11669736
24572707.718018122,42100668.67373517,67870932.46464272,1197556.072889429
24718186.54500727,42155506.83816555,68082338.81114335,1208645.4279705302
24862247.889586017,42214263.02100085,68296211.77777503,1219700.8671881647
25003748.861660235,42276504.946540244,68510976.87041953,1230723.06221905
25145852.03659783,42341929.94738135,68729494.65541705,1241712.6714378812
24403209.613185886,42840541.378641665,68496421.33200832,1252670.3401807654
24539491.191079,42856414.84525234,68659502.73733479,1263596.7010034414
24674689.727518056,42880090.27869177,68829272.38014421,1274492.3739343835
24808571.630281266,42910695.21432124,69004624.8113254,1285357.966722896
24940806.011544928,42947243.55157437,69184243.63820158,1296194.0750822907
25064715.725083306,42988674.71195424,69360391.71996582,1307001.2829282507
25186985.947124418,43034471.25858509,69539237.36832197,1317780.1626124736
25307008.896410674,43084499.19959797,69720039.37116033,1328531.2751516858
25422667.79758148,43137900.51662085,69899823.48465444,1339255.1704521237
25537677.900425337,43194372.39341625,70082002.68137115,1349952.3875295683
24802945.001783155,43669890.23215438,69833458.68866256,1360623.4547250206
