Biomass,DOM,Total Ecosystem,HWP
23586879.790146753,40573753.70246684,64944164.73927257,783531.2466589785
23759767.373480298,40636644.592112854,65189448.15969069,793036.194097538
23930479.556375217,40703277.508739285,65436258.528721206,802501.4636067102
24100202.149581987,40773266.92042863,65685396.91098697,811927.8409763491
23759906.756012414,41085587.62252876,65666810.47497554,821316.0964343653
23927963.443107814,41124329.20530614,65882959.63336887,830666.9849549173
24095428.18645989,41169810.73560736,66105220.168627754,839981.2465605017
24262031.761848416,41221369.2149681,66332660.583434574,849259.6066180565
24427077.86371454,41278334.00587211,66563914.64571585,858502.7761292045
24590469.499592394,41340071.956076995,66798252.90768413,867711.4520147461
24752542.541880038,41406185.39099347,67035614.25026703,876886.3173935199
24913193.547156345,41476460.160704434,67275681.74971652,886028.0418557384
25072705.505388085,41549954.65740434,67517797.44452333,895137.2817309119
25230929.407564953,41626377.62253294,67761521.71044835,904214.6803504672
24889358.37319256,41954619.62113687,67757238.86263458,913260.8683051626
25046641.524328183,41999776.43244811,67968694.42047371,922276.463697409
25199189.634859417,42051047.37092632,68181499.07817432,931262.0723885885
25350720.882355276,42107587.99244164,68398527.16303839,940218.2882414813
25500873.659466762,42168725.82723727,68618745.18006192,949145.693357887
25647433.033633072,42233967.00596281,68839444.89790744,958044.8583115421
25792395.943278894,42302791.45913843,69062103.74479374,966916.3423764231
25935780.7872219,42374821.798255555,69286363.27922799,975760.6937505307
26076458.480782602,42449694.269107506,69510731.19966534,984578.449775239
26217661.996298216,42527183.44435646,69738215.57780498,993370.1371503039
25865767.028981037,42860320.23369598,69728223.53482163,1002136.2721446113
26004137.195451334,42906872.86970616,69921887.42596024,1010877.3608027517
26141281.736382,42958950.165026635,70119825.80055615,1019593.8991475058
26277004.238425143,43015815.67744043,70321106.28924389,1028286.3733783157
26411191.13850903,43076675.124779314,70524821.52335419,1036955.2600658315
26536907.991343163,43140852.73176003,70723361.7494458,1045601.0263425994
26660804.5079464,43208040.822842315,70923069.4608787,1054224.1300899778
26782687.77357928,43278204.01807008,71123716.81177072,1062825.0201213474
26900137.33216708,43350725.481334284,71322266.94986306,1071404.1363616977
27017574.698513918,43425387.98246513,71522924.5910027,1079961.9100236534
26641274.347763687,43758518.70231638,71488291.81386009,1088498.7637800155
