Biomass,DOM,Total Ecosystem,HWP
20520030.110239916,38827332.457511306,59792337.86518348,444975.29743226053
20269198.7499158,39089685.258057155,59813431.58439434,454547.5764213906
20455079.962977733,39107965.74653158,60027105.98347611,464060.27396679646
20640634.777404252,39132366.163297005,60246515.510755934,473514.57005467167
20823427.412582878,39162207.3088684,60468546.34274581,482911.6212945299
21005311.3847293,39196958.96655757,60694522.9126718,492252.5613849304
21186545.322794985,39236343.83632392,60924427.66068793,501538.50156902213
21368485.66794805,39279952.846939325,61159209.04596782,510770.5310804367
21548795.956505436,39327401.44532429,61396147.11940967,519949.71757994295
21732238.485507563,39378378.12652292,61639693.71961368,529077.1075831846
21915098.705913924,39432676.1597412,61885928.5925349,538153.7268797728
21659291.643624503,39695993.04914137,61902465.27370984,547180.580943965
21839826.140055686,39725524.245890416,62121509.041283235,556158.6553371326
22020167.353360213,39761174.128519654,62346430.39798208,565088.9161022173
22198926.57291148,39802648.98456378,62575547.867625594,573972.310150332
22376513.041596543,39849308.84771757,62808631.65495381,582809.7656396944
22553180.775902074,39900524.453646526,63045307.42189564,591602.1923470381
22729853.777933758,39955877.8693741,63286082.129339516,600350.4820316596
22906078.126625597,40014960.067394786,63530093.702812634,609055.5087922513
23080353.387048,40077392.91683018,63775464.43329484,617718.1294166618
23253976.28240845,40142913.3261012,64023228.792234376,626339.1837247285
22989609.21512881,40420311.78121558,64044840.491248704,634919.4949043193
23161380.488616247,40460888.95463307,64265729.313090034,643459.8698407159
23332722.19806764,40507344.5143098,64492027.811816916,651961.0994394767
23503628.419781625,40559073.56962778,64723125.94835231,660423.9589429024
23674250.16665787,40615578.23313979,64958677.60803789,668849.2082402349
23843635.038434103,40676422.00807012,65197294.638675936,677237.5921717128
24012417.208308686,40741139.582385436,65439146.631520726,685589.8408266058
24179614.713027805,40809705.611572325,65683226.994435474,693906.6698353454
24344551.282559857,40881336.351957165,65928076.41517289,702188.780655871
24508433.756162185,40955753.56489517,66174624.181911655,710436.860854305
24243419.851054065,41247159.7205518,66209231.15598594,718651.5843800692
24405090.39118565,41296780.57915684,66428704.58217804,726833.6118355524
24566159.8120372,41352046.59526627,66653189.99804391,734983.5907404387
24725892.146590326,41412789.14389644,66881783.44627756,743102.1557907992
24883815.673276436,41478143.08257418,67113148.68496367,751189.9291130536
25039997.177378275,41547180.39117081,67346425.08906199,759247.5205129025
25194774.704597767,41619570.24359967,67581620.47591677,767275.5277193295
25348030.735439498,41695359.037876755,67818664.30994003,775274.5366237705
25500049.573484372,41773829.14250787,68057123.83750679,783245.1215145474
25650686.129657555,41854730.722919434,68296604.69788365,791187.8453066582
25339856.49486187,42166257.565952644,68305217.32058153,799103.2597670166
25488088.0028928,42220427.32554635,68515507.23417437,806991.9057352317
25631529.289782036,42279760.36433839,68726143.96746044,814854.3133400137
25774050.477277193,42343497.90880915,68940239.38829763,822691.0022112948
25915032.097172797,42411035.33555262,69156569.91441357,830502.48168815
26052330.389657002,42481930.708281055,69372550.34896065,838289.251022598
26187974.668761875,42555705.319706455,69589731.7880477,846051.799579369
26322044.747012105,42632048.605336934,69807883.95938076,853790.607031713
26453358.110170923,42710651.74222083,70025515.99594508,861506.1435533325
26585121.593616467,42791321.9215808,70245642.38520378,869198.8700065146
26099825.53315253,43171601.22488801,70148295.99616708,876869.2381265335
26227373.040165726,43217938.6278644,70329829.35873254,884517.6907024066
26353618.02544054,43269535.302298695,70515297.98949331,892144.6617540661
26478131.282607943,43326016.61146207,70703898.47077604,899750.5767060247
26600747.353442036,43386461.02828321,70894544.23428285,907335.852557601
26714777.317603774,43450032.97442969,71079711.19008324,914900.898049773
26827021.0733284,43516399.828223154,71265867.01538028,922446.1138287289
26936973.683401477,43585604.620425165,71452550.19643283,929971.8926061774
27042653.95747456,43656935.575358205,71637068.15214926,937478.619316484
27147695.050008655,43730214.98478927,71822876.70606862,944966.671270695
26628950.25644958,44105454.362612985,71686841.03737009,952436.4183075118
