Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
1823704.8188548281,-2237898.822631488,-351321.33382892003,62872.66994774005,0.0,-0.0,-0.0
1819588.0922658308,-2251839.494285407,-368764.6863431444,63486.71567643185,0.0,-0.0,-0.0
1817335.5384063432,-2264669.86358161,-383245.802544886,64088.52263038044,0.0,-0.0,-0.0
1816597.6832487658,-2277035.9731610003,-395759.92966049706,64678.360251737475,0.0,-0.0,-0.0
1817103.280882774,-2289723.0406187708,-407363.2764687323,65256.48326726471,0.0,-0.0,-0.0
1818636.114648596,-2301740.1522192354,-417280.90234026057,65823.13523037903,0.0,-0.0,-0.0
1821022.300446549,-2313368.861291572,-425968.0099785515,66378.55086647162,0.0,-0.0,-0.0
1904966.8353533822,-2226630.4130921904,-254740.62010316428,66922.95763564378,0.0,-0.0,-0.0
1889906.8762212854,-2240008.386258993,-282644.933254224,67456.5767834833,0.0,-0.0,-0.0
1878575.8753777433,-2252659.4066380123,-306103.90720354335,67979.62405672566,0.0,-0.0,-0.0
1870219.914719144,-2265755.428103657,-327043.2031851461,68492.31019936709,0.0,-0.0,-0.0
1864272.616062765,-2277988.044138558,-344720.5867710387,68994.84130475471,0.0,-0.0,-0.0
1860292.3589876294,-2289359.894137283,-359580.1160766381,69487.41907301547,0.0,-0.0,-0.0
1857931.5754371195,-2300123.887770733,-372222.07132752414,69970.24100608932,0.0,-0.0,-0.0
1856916.9343938625,-2311150.352028528,-383789.9170732061,70443.50056145969,0.0,-0.0,-0.0
1857029.1386582113,-2321604.2801845237,-393667.7542479371,70907.38727837545,0.0,-0.0,-0.0
1858089.6321004254,-2330941.2723107594,-401489.55332474655,71362.0868855874,0.0,-0.0,-0.0
1944697.9494919474,-2241683.397999044,-225177.66711059058,71807.78139650586,0.0,-0.0,-0.0
1928543.3228767642,-2251631.1808211594,-250843.20874874695,72244.64919564838,0.0,-0.0,-0.0
1915925.0639342696,-2260989.308804058,-272391.3797508729,72672.86511891561,0.0,-0.0,-0.0
1906189.474617319,-2269505.639915101,-290223.5647684193,73092.60052936309,0.0,-0.0,-0.0
1898797.6455456405,-2277900.844308789,-305599.17537357996,73504.02338956847,0.0,-0.0,-0.0
1893345.3719773698,-2286922.072766497,-319669.4024578058,73907.29833132109,0.0,-0.0,-0.0
1889520.6966990249,-2295854.5538047343,-332031.27038259094,74302.58672311853,0.0,-0.0,-0.0
1887091.6490298063,-2304162.9633901473,-342381.26762454596,74690.04673579505,0.0,-0.0,-0.0
1885841.7078023942,-2311564.08295209,-350652.5417431926,75069.83340650333,0.0,-0.0,-0.0
1885570.8823588789,-2319200.258336225,-358187.27727614396,75442.09870120212,0.0,-0.0,-0.0
1966682.4226895892,-2224607.3610917255,-182117.94682637788,75806.99157575837,0.0,-0.0,-0.0
1948987.4772589393,-2234802.728065889,-209650.5927712071,76164.65803574213,0.0,-0.0,-0.0
1935055.189818969,-2245003.257586686,-233432.82657274252,76515.24119497431,0.0,-0.0,-0.0
1924230.6131673355,-2253162.1371043976,-252072.64260418894,76858.88133287332,0.0,-0.0,-0.0
1915961.8186697946,-2261885.6919309758,-268728.15731054224,77195.71595063916,0.0,-0.0,-0.0
1909818.8676781913,-2271997.772479125,-284653.02497462643,77525.87982630706,0.0,-0.0,-0.0
1905467.6419142745,-2282076.2023309297,-298759.0553479558,77849.50506869942,0.0,-0.0,-0.0
1902614.4328913367,-2291788.4167275443,-311007.262665906,78166.72117030161,0.0,-0.0,-0.0
1901017.2625651688,-2301411.2015999253,-321916.2839756707,78477.65505908571,0.0,-0.0,-0.0
1900493.7276150687,-2310611.671166593,-331335.51240221976,78782.43114930483,0.0,-0.0,-0.0
1973951.8416235275,-2209903.4343314245,-156870.4213166178,79081.17139127919,0.0,-0.0,-0.0
1956208.7444383716,-2221667.7658589035,-186085.0261003368,79373.99532019488,0.0,-0.0,-0.0
1942390.1226120517,-2233491.8370033377,-211440.69428735034,79661.02010393557,0.0,-0.0,-0.0
1931837.4445349497,-2243763.570524718,-231983.76539980233,79942.36058996597,0.0,-0.0,-0.0
1924010.3198971376,-2254540.0301263435,-250311.5808779191,80218.1293512867,0.0,-0.0,-0.0
1918455.5083466005,-2266600.5220667813,-267656.5769887022,80488.43673147865,0.0,-0.0,-0.0
1914800.5583016619,-2278810.9622854176,-283257.0130949007,80753.39088885527,0.0,-0.0,-0.0
1912710.5700935342,-2289516.111673735,-295792.44374046073,81013.09783974015,0.0,-0.0,-0.0
1911906.4114933307,-2300598.986186007,-307424.9131917885,81267.66150088765,0.0,-0.0,-0.0
1912187.7818788597,-2310945.710680221,-317240.74507029826,81517.1837310632,0.0,-0.0,-0.0
1987553.0605917631,-2235847.3256343133,-166532.50067075,81761.7643718003,0.0,-0.0,-0.0
1972178.1136209967,-2248880.8173933015,-194701.20248495438,82001.50128735014,0.0,-0.0,-0.0
1960591.9847081683,-2262142.62966281,-219314.15455080138,82236.49040384009,0.0,-0.0,-0.0
1952048.4597981998,-2274286.403244938,-239771.11769908137,82466.82574765687,0.0,-0.0,-0.0
1945983.2840281697,-2285384.0956269316,-256708.21211569267,82692.59948306928,0.0,-0.0,-0.0
1941941.7833845634,-2297443.4556339034,-272587.77030023397,82913.90194910608,0.0,-0.0,-0.0
1939560.375430659,-2308978.449660577,-286287.2525342144,83130.82169570329,0.0,-0.0,-0.0
1938562.0861619646,-2319607.1860438567,-297701.6543627563,83343.44551913584,0.0,-0.0,-0.0
1938723.1627921446,-2330323.3133776663,-308048.2920887741,83551.85849674749,0.0,-0.0,-0.0
1939860.6068647003,-2340040.8349111597,-316424.08402546676,83756.14402099272,0.0,-0.0,-0.0
2013658.8288221413,-2265569.976070209,-167954.76341526295,83956.38383280483,0.0,-0.0,-0.0
1999238.4005839543,-2281041.8650846034,-197650.80644634637,84152.65805430282,0.0,-0.0,-0.0
1988659.2731172396,-2294913.8688488672,-221909.55051077664,84345.04522085087,0.0,-0.0,-0.0
1981095.1865948525,-2307264.71995596,-241635.91104862464,84533.62231248265,0.0,-0.0,-0.0
1975939.9984352516,-2318489.36569064,-257830.9024706847,84718.46478470354,0.0,-0.0,-0.0
1972733.7987702703,-2330227.305260752,-272593.85989179905,84899.64659868248,0.0,-0.0,-0.0
1971115.925865225,-2341261.794841639,-285068.628725568,85077.24025084631,0.0,-0.0,-0.0
1970803.3882562197,-2350642.22500299,-294587.51994488284,85251.31680188779,0.0,-0.0,-0.0
1971571.90768936,-2360723.740073713,-303729.8864791539,85421.9459051991,0.0,-0.0,-0.0
1973239.7819862068,-2370086.205562451,-311257.22774150176,85589.19583474235,0.0,-0.0,-0.0
2048027.120238385,-2290003.110246475,-156222.85649572156,85753.13351236816,0.0,-0.0,-0.0
2033658.2714798038,-2302006.3016542764,-182434.20563987957,85913.82453459293,0.0,-0.0,-0.0
2022895.1440326583,-2313708.6376420227,-204742.1604105182,86071.3331988464,0.0,-0.0,-0.0
2015016.9443043764,-2323238.3631871636,-221995.6963535886,86225.72252919873,0.0,-0.0,-0.0
2009482.836207645,-2332091.0767926625,-236231.186283439,86377.05430157839,0.0,-0.0,-0.0
2005877.0953226802,-2341763.847517682,-249361.3631265106,86525.3890684908,0.0,-0.0,-0.0
2003866.3009197065,-2351048.4681439814,-260511.381041028,86670.78618324711,0.0,-0.0,-0.0
2003148.0496332159,-2358684.157490247,-268722.8040333177,86813.30382371326,0.0,-0.0,-0.0
2003476.4036148768,-2366807.6673726244,-276378.2647421587,86952.99901558887,0.0,-0.0,-0.0
2004670.4886334243,-2373819.3166180695,-282058.90032942017,87089.92765522485,0.0,-0.0,-0.0
2084878.494215966,-2300501.328960283,-128398.69021232767,87224.14453198938,0.0,-0.0,-0.0
