Biomass,DOM,Total Ecosystem,HWP
12153973.581575923,21735535.15416995,34348965.44831732,459456.71257144294
12244379.907760292,21745687.629061293,34455594.47566095,465526.9388393663
12333890.033290982,21759158.463436466,34564618.26401447,471569.7672870215
12422506.923607087,21775563.905204233,34675656.56931778,477585.74050646316
12510405.36339378,21794590.68853738,34788571.4422753,483575.39034414146
12597688.478811078,21815960.71044872,34903188.427373506,489539.2381137101
12684052.225255346,21839444.174727246,35018974.19478721,495477.79480461957
12769737.094306478,21864842.267801978,35135970.92339504,501391.56128658063
12854499.557555921,21891977.263569694,35253757.84963559,507281.0285099774
12596234.158651698,22090510.417443376,35199891.25379739,513146.67770231195
12678309.639031624,22097752.142360963,35295711.52537156,519649.7439789734
12759633.042988876,22108762.048923433,35393871.66390583,525476.571993521
12839913.653594647,22123040.62180318,35494235.216068305,531280.9406704761
12919036.539763954,22140184.74372471,35596284.57828784,537063.2947991682
12997509.47348273,22159886.577165287,35700220.12100825,542824.0703602275
13075328.546681236,22181873.354192868,35805765.59557414,548563.6947000345
13152362.37892775,22205911.61604073,35912556.581670195,554282.5867017143
13228655.759494783,22231804.170825426,36020441.08727296,559981.1569527443
13304009.260928927,22259369.624155834,36129038.692994006,565659.8079092441
13032068.1741689,22462611.02489359,36065998.1331195,571318.9340570087
13105517.768930411,22470033.282509264,36159851.28855476,584300.2371150784
13178170.434908608,22481139.311121218,36249302.737427965,589992.991398139
13249932.79128917,22495458.033398088,36341057.94879124,595667.1241039868
13320834.017999725,22512597.059244186,36434754.08126207,601323.0040181571
13391125.092017949,22532249.816960484,36530335.90160111,606960.9926226813
13460830.875647882,22554147.830805015,36627560.150693625,612581.444240726
13529682.730368061,22578053.79683372,36725921.23338015,618184.7061783692
13597660.533828875,22603764.901688214,36825196.554380655,623771.1188635685
13664562.259386625,22631093.376022357,36924996.65139136,629341.015982376
13382991.846634587,22833083.91690539,36850970.48815243,634894.7246124566
13448372.813262165,22840178.996358294,36924711.84930621,636160.0396857451
13513147.00184103,22850935.772859585,37005728.26058818,641645.4858875646
13577087.625222601,22864887.35707043,37089090.770480424,647115.7881873888
13640269.702281721,22881643.09731772,37174484.04609761,652571.2464981594
13702892.799035225,22900872.946193255,37261777.90002176,658012.1547932811
13764956.037629373,22922315.605861917,37350710.44471554,663438.8012242488
13826245.870856317,22945734.198491316,37440831.53758358,668851.4682359464
13886714.614824003,22970927.658438466,37531892.70594213,674250.4326796609
13946217.499414785,22997718.32837829,37623571.79371694,679635.9659238597
13634857.412729727,23207530.090830367,37527395.83752287,685008.3339627738
