Biomass,DOM,Total Ecosystem,HWP
15180623.34131594,22935682.0208338,38284143.95786587,167838.59571612286
15243574.771309257,22978941.836235184,38391948.83652303,169432.2289785953
15305527.276994249,23022774.932682637,38499323.03075962,171020.8210827344
15366508.704596568,23067113.985892296,38606227.16235353,172604.47186467404
15426391.139707124,23111899.306830928,38712473.72572143,174183.27918337286
15485262.433359927,23157083.40434875,38818103.17666844,175757.3389597706
15543051.05348193,23202622.21355182,38923000.01224892,177326.7452151689
15513210.11124062,23290061.54568809,38982163.24703756,178891.5901088524
15568821.383845262,23330923.45341311,39080196.801233344,180451.96397496428
15623353.206309337,23372571.59937065,39177932.76103864,182007.95535865187
15676779.49673176,23414897.20508736,39275236.35287062,183559.65105149618
15729132.576762924,23457803.736593705,39372043.44948287,185107.13612623996
15780516.365651224,23501211.001612313,39468377.86123437,186650.49397082793
15830953.448972227,23545059.53536273,39564202.79065673,188189.80632177283
15880290.176277714,23589284.86467067,39659300.19424524,189725.15329686078
15928629.92850812,23633844.74080438,39753731.28273971,191256.6134272087
15975772.902656123,23678712.499715883,39847269.6660607,192784.26368868732
15935070.584690249,23765648.24394082,39895027.00816379,194308.17953272132
