Biomass,DOM,Total Ecosystem,HWP
14111073.406148704,22055902.458350025,36263675.1136588,96699.24916007723
14196221.41169902,22100682.832932312,36394816.24909984,97912.00446851895
14280344.406331975,22145988.064871006,36525452.00670207,99119.53549909517
14363169.806258766,22191772.26621606,36655264.018189296,100321.94571447665
14444941.627769977,22237992.300752223,36784453.26505054,101519.33652833813
14525576.878742915,22284612.06273987,36912900.74882872,102711.80734593714
14546124.210184427,22360651.983375687,37010675.649164006,103899.455603889
14623994.334983116,22404221.19551922,37133297.90731149,105082.37680915445
14700601.87789121,22448486.903620988,37255349.446089454,106260.66457725465
14775942.112024507,22493356.59764653,37376733.120340765,107434.41066972986
14850014.227954634,22538751.84254916,37497369.77553465,108603.70503085587
14922977.605308628,22584621.831052635,37617368.0721849,109768.63582363364
14994826.076917684,22630910.688737176,37736666.055119924,110929.28946506602
15065488.834966881,22677573.622035187,37855148.2076628,112085.7506607357
15135072.537026767,22724581.720320467,37972892.35978593,113238.10243869871
15203475.45106077,22771894.59065498,38089756.46789846,114386.42618270639
15210528.643990526,22849022.052879192,38175081.498534486,115530.80166476956
15276439.033410812,22893055.073557205,38286165.414045095,116671.3070770778
15341003.266296953,22937699.98023324,38396511.265593484,117808.01906328654
15404325.030970173,22982872.986996192,38506139.030715555,118941.01274918449
15466505.131937679,23028494.869556174,38615070.3632666,120070.36177275384
15527589.800581101,23074514.980618972,38723300.91951371,121196.13831363508
15587630.617363157,23120879.027588528,38830828.05807369,122318.41312200829
15646518.908460204,23167542.68811455,38937498.85212166,123437.25554690248
15704346.200341249,23214471.157315373,39043370.091220565,124552.73356394428
15761068.176119063,23261631.619069222,39148364.70899084,125664.91380255698
15747341.361498531,23342034.089322194,39216149.31239335,126773.86157262123
15801674.478816481,23385427.33882745,39314981.45853454,127879.64089060725
15854853.294781076,23429392.112590667,39413227.721876934,128982.3145051901
15906835.808720335,23473838.366852194,39510756.119494885,130081.94392235707
15957691.504478171,23518687.06361114,39607557.15751933,131178.5894300184
16007495.361760898,23563880.082385074,39703647.7542681,132272.3101221301
16056295.65403701,23609368.982293606,39799027.80025295,133363.16392233933
16103951.935479803,23655101.289496843,39893504.43258381,134451.20760716152
16150598.20599756,23701052.40915977,39987187.111986026,135536.49682869835
16196082.578231188,23747199.64004842,40079901.304416515,136619.08613690574
16164197.588634824,23829287.879980177,40131184.497616425,137699.0290014212
