Biomass,DOM,Total Ecosystem,HWP
15071260.339549782,23030233.398571268,38453008.41604059,351514.67791954114
15139496.378649976,23072785.8280595,38566935.697139814,354653.4904303378
15026838.700088305,23209088.469068535,38593710.34937455,357783.1802177048
15094412.480105368,23240036.899130292,38695353.30718559,360903.9279499285
15160709.297241641,23273170.24097932,38797895.44893826,364015.9107173037
15225535.613668712,23308136.222832106,38900791.13860381,367119.3021029923
15288822.978204746,23344644.064146575,39003681.3146038,370214.2722524799
15350950.818787782,23382449.27045756,39106701.077186994,373300.98794165585
15411907.61350529,23421378.841135215,39209666.067284055,376379.61264354567
15471424.423693981,23461273.70269214,39312148.432979845,379450.3065937215
15529757.69128394,23502017.5807996,39414288.49893795,382513.22685441736
15586793.765881384,23543503.33890158,39515865.632160336,385568.5273773746
15465001.06646112,23679401.820632763,39533019.24615932,388616.3590654426
