Biomass,DOM,Total Ecosystem,HWP
14706129.201321503,22936571.313732628,38031216.738017835,388516.2229637034
14765577.768367354,22972889.640220493,38130452.84537928,391985.436791426
14561913.450674077,23135824.595433682,38093182.6137168,395444.56760904216
14618814.536439428,23157799.297053706,38175507.64859569,398893.8151025527
14674763.059797449,23182031.37250865,38259127.807309434,402333.3750033357
14729698.513918169,23208232.294385094,38343694.24746972,405763.4391664653
14783628.019751493,23236144.964037057,38428957.17943603,409184.19564747787
14836723.527110903,23265566.30796201,38514885.66385053,412595.8287776197
14889009.131912332,23296335.679310776,38601343.330460705,415998.5192376032
14940282.349869747,23328291.181505516,38687965.975505166,419392.44412990275
14990678.012220351,23361313.220338546,38774769.009608515,422777.7770496193
15039975.353023447,23395306.345678672,38861436.38685606,426154.68815394037
14860987.137635708,23542290.87458441,38832801.35645034,429523.34423022607
